GiftId,Latitude,Longitude,Weight
49941,-7.7727653463,143.754857876,50
91565,-8.00140594829,143.84455049,50
88401,-8.23159206066,143.663765647,11.4002323374
79784,-8.45326475357,143.754061785,3.89962914302
95630,-8.41805589403,143.46737084,1
37942,-12.4405746239,143.005815501,6.83784821214
43518,-12.5705147382,143.323436931,1.69537216227
28098,-13.1077273996,143.339696752,13.5111929126
4481,-13.1695478023,143.443546761,23.2863101422
87300,-13.1969891673,142.682526412,2.96976621776
30465,-13.1535502184,142.661116617,28.6928093775
92273,-13.0111166137,142.682298138,8.17491871653
38246,-12.8255741885,142.701672959,50
27666,-12.601017432,142.66332086,16.865727954
57466,-13.2675126835,142.434396544,18.7876845279
71938,-13.8288387373,141.702723094,13.1195954312
21750,-13.8277589171,141.609269502,1
10599,-14.0515243572,141.647028134,31.1411744759
4683,-14.2169736613,141.710870598,38.3841573173
6315,-14.2381404128,141.745874534,18.8551502015
47205,-14.1520273948,141.876826396,21.4360094549
55940,-14.7744131645,141.707720878,32.1200095326
94245,-15.1129883845,141.885148753,20.5273812451
95020,-15.2956023253,142.238875025,47.6197363141
45923,-15.4967318914,142.221835748,1
43205,-15.6306062287,141.85337271,12.678489987
87327,-15.4826075232,141.654281548,1
76836,-15.9193521592,141.967231803,1
83712,-16.0328732956,141.547728173,30.2072527738
92725,-16.3186889463,141.781540341,1
75498,-16.4381859191,141.364770476,1
1890,-16.6956225934,141.364175203,42.6645347566
70662,-16.7321024464,141.543950915,16.3574573583
36571,-16.89245314,141.374660682,12.7275919241
82039,-17.216658553,141.115271515,3.64424358015
91513,-17.6155648737,141.381867326,18.9250672557
84235,-17.9758680761,141.262532008,37.019866883
70318,-17.8060105682,140.964854328,1
85653,-17.9295876907,140.775529318,40.4155845194
15070,-17.7927107667,140.732480825,9.15927498885
67148,-17.8293364454,140.45431312,32.3677028419
69438,-17.8531889267,140.066567364,17.9329241773
29235,-17.8838035101,139.68761985,26.0360263776
53187,-18.1675038974,139.535751964,23.6652089117
12675,-18.1659515319,139.396186236,18.0923893979
67228,-17.9412038019,139.356757052,1
14336,-17.8399799716,139.144103831,1
5440,-17.6477973643,139.213566593,10.540311138
97813,-17.4368031306,139.23938632,1
91956,-17.3035842207,139.169736714,50
33610,-17.1764947558,138.992532614,7.3788791399
49988,-17.5591851913,138.981596839,1.40888298364
21255,-17.4958859968,138.74350868,41.174901756
21132,-17.696203514,138.536498616,1
