GiftId,Latitude,Longitude,Weight
72025,-20.3873683749,125.181510051,18.7374135153
93897,-20.4027577562,125.145563518,1
89179,-20.5595894739,125.32048541,37.0735850425
35315,-21.0086967562,125.022528874,35.5724144338
851,-21.2406337965,124.942590279,41.454928282
33275,-21.7885908105,125.077995952,16.8988802977
29702,-21.8401932783,124.859644317,3.95884347095
91533,-21.8012642024,124.494762088,28.0086041811
63503,-22.0816619518,124.535295411,27.1950484772
14583,-22.0889953777,124.486212691,1
83451,-22.2209961063,124.35735881,6.64865169392
17637,-22.2826158664,124.187128436,1
29465,-22.0284461516,124.053423943,22.3780605474
63415,-21.5136407892,124.245579915,50
97511,-22.3545279715,124.595423997,9.09362699762
7042,-22.9404927568,124.513724041,33.3205816631
62211,-23.0076223382,124.537562448,21.5470240991
59385,-22.9846508842,124.839449185,25.9965424045
17669,-22.9931867594,124.924106917,1
85915,-23.1471466941,124.844797752,23.0629876387
6375,-23.014071178,125.450810236,26.4857270901
70077,-22.6349514216,125.568832177,30.8309517231
92286,-22.5158584014,125.692707226,31.6001708382
56305,-22.5822461389,125.839403919,25.5300183872
46239,-22.2963897709,125.347438391,25.6046191405
21705,-23.020388381,123.441589171,11.7680369578
15941,-22.6529255845,123.142834234,32.0265042763
19628,-22.6709237853,122.991964468,11.0559570327
55861,-22.6358379889,122.945787834,24.9024551618
27479,-22.1544954821,122.25172446,3.30905129895
65732,-21.9292620429,122.449367357,34.2400304456
84390,-21.7686206159,122.520567407,1
84544,-21.2291992134,121.089056229,20.5907266434
58709,-20.8543591262,121.32906347,23.8724700737
19481,-23.1555513247,121.244762959,27.1813468237
98325,-23.2481397089,121.023310064,1
24772,-23.6749414478,120.636233877,1
97262,-23.8982868273,120.981609327,2.91248674482
54144,-23.9152406116,121.077181699,5.51658831433
64790,-24.0463741658,120.996269446,26.5296328051
70199,-24.2079229593,121.194948133,7.54124331835
41014,-24.3258797852,120.98025131,1
44341,-24.1399931423,120.737603683,1.27868899727
70338,-24.2094090323,120.678275612,13.3143250275
32786,-24.5226697501,120.646558412,21.1300540189
17743,-24.6680836043,120.860981632,1
96436,-24.8387955199,120.681067589,1
90148,-24.8638097691,120.483210011,1
68208,-25.0379975047,120.829758868,15.6538245223
49994,-25.0669743129,120.987693065,1.32793005731
13287,-25.5423688671,120.223619746,1
25360,-25.454097168,119.971813604,1
80525,-25.5403664161,119.664438079,21.322974196
81654,-25.6651868475,119.735047511,19.2060559015
26055,-25.818407826,120.034060854,17.4514722423
38449,-26.0220780945,120.0006958,1
15425,-26.2586470875,120.431151742,7.03468372387
87642,-26.215518853,120.62402921,1
88960,-26.1635373398,120.818412873,23.9674988944
13387,-26.4302160011,120.751354584,32.5537546091
44942,-26.7662198417,120.647937849,9.38995045392
25696,-26.9142670421,120.644301038,1
87261,-26.894447109,120.451995028,1
79928,-27.0797226378,120.309703313,21.07024191
