GiftId,Latitude,Longitude,Weight
76877,-27.1659749211,145.7378586,6.6756370946
46205,-27.2130292514,145.796040364,21.9678774875
50393,-27.3982435819,146.023596648,38.5066950276
18502,-27.2313151234,146.219073036,8.59541079271
65700,-27.2957682956,146.282476814,22.0504224154
97259,-27.6966429683,145.862755168,12.3892497341
68696,-27.8956568917,145.833324413,3.09658811663
69403,-28.1972255022,145.619747459,13.8852128436
39040,-28.2639494682,145.501242747,43.6478023366
59055,-28.1283238484,145.221929079,9.6765295416
48285,-28.1248203533,145.191870275,1.57193956637
43773,-27.8733475123,145.248822301,14.2831582264
32618,-27.5993701376,145.566217982,35.6463008482
44785,-27.3841733272,145.318108454,20.4859091874
50076,-27.8793290267,144.683279629,26.2081695912
22678,-27.7916290217,144.560759039,1
25746,-27.6269297955,144.325323311,16.0290088057
83998,-27.5101076298,144.429783563,23.4822211585
9971,-27.230452677,144.427740164,27.1494001359
89768,-28.1897298783,143.748687904,18.573543636
12855,-28.3505715491,143.65773433,33.8480893625
90015,-28.5193488565,144.408797259,19.9734675772
64748,-29.6120972491,144.782046436,16.8253818298
52373,-29.6129002224,144.920505265,23.6990082325
4460,-30.3723290089,144.474367827,1
35181,-30.2041134458,144.024094778,29.0503392998
5067,-30.3765699524,143.88547195,1
93383,-30.5767463188,143.580457513,19.3435334778
30059,-30.7202384447,143.461698166,13.486248202
94438,-30.5734037311,143.274945831,11.3948080517
46227,-30.4295055862,143.067847674,3.50258481195
86111,-30.2903346702,142.820578857,1
98175,-30.1547755318,142.806518806,1.03078140827
2791,-30.0557703992,142.92615561,1
4510,-30.2406493626,142.544078853,1
39989,-30.3464248121,142.418677825,20.7937105591
72172,-29.7785858567,142.444204949,1
39813,-29.5343214799,142.58444891,1
18544,-29.5073312966,142.611833216,13.4502109376
31510,-29.8942636101,143.332476905,29.9790635334
34195,-30.827910805,143.717569805,11.3894636818
32188,-31.0747988435,143.74652226,14.0856950403
92942,-31.5202111759,143.774950553,10.0841825848
52873,-31.7602278997,143.601204928,45.0872151447
69797,-32.0507249008,143.658373868,39.7794782621
75731,-32.1668052884,143.953407199,12.5090626645
28270,-32.2188253125,144.077484283,1
60090,-32.5772661798,144.030179008,39.4001495496
25965,-32.6817432888,143.833909301,1
63137,-32.9676003997,144.180633428,15.5418827295
40156,-32.9809783773,144.696370216,1
95370,-32.6075678816,144.96184936,20.7706956968
66202,-32.5291423815,145.496631954,2.02503840976
77184,-32.4093792256,145.534456954,8.29389267466
71565,-32.532252466,145.66142062,6.0330631625
82464,-32.763234682,145.70357253,27.7746437704
74452,-32.8616852514,145.533704621,49.4731278779
43497,-33.0642522879,145.2494111,17.0710291003
75778,-33.3548464113,145.474193453,33.4356281074
44464,-33.4261159643,145.739262774,32.726975217
