GiftId,Latitude,Longitude,Weight
34356,-3.01584860604,141.964816128,1
20603,-3.17508279073,141.777822248,28.661472421
34324,-3.19217013081,141.733698948,21.2851483165
49080,-3.4645334374,142.287580195,28.9779323719
63036,-3.61364530586,142.378118362,9.04492846858
33524,-3.68275308172,142.481401705,37.0755912396
46722,-3.81467678367,142.692440647,24.2456734657
51479,-4.14901634911,142.470316512,1
19387,-4.27451432609,142.519006193,27.9678517768
84708,-4.35412018125,142.5594057,1
62967,-4.49921244159,142.463140023,19.1314086205
15900,-4.50908672419,142.125319446,7.35576449656
44040,-4.66299452455,142.029685979,20.5622674701
72253,-4.44514974386,141.898468504,1
97595,-4.16591634319,141.926280876,10.286365531
54616,-3.93927195731,141.890055124,19.2890914416
24998,-3.83677585399,141.971401627,1
87336,-4.04430924564,142.207351738,12.1561377658
97008,-3.38722504064,142.482484932,7.88360474845
95392,-3.22260037383,142.46106063,1
64101,-4.06894312155,143.185399156,21.3153607498
58991,-4.04899292376,143.229141375,10.3777520197
78753,-4.3119632316,143.063885653,4.13252756246
37032,-4.55007644903,143.02209482,1
96929,-4.38075145232,143.447130674,38.455034962
52492,-3.77886180476,143.434689968,1
52095,-5.12139667453,143.124879319,23.6416310901
63892,-5.25193485059,143.10203442,32.6226174665
35743,-5.43671172384,143.205875716,1
82994,-5.45265204279,142.836910559,1
80660,-5.41770530319,142.826708185,29.2505127454
31136,-5.13357983961,142.82687543,30.9310278653
2076,-5.18318233926,142.605955133,8.8613686217
5817,-5.20218144936,142.534170588,42.9787613143
93934,-5.3145375924,142.342347248,1
13237,-5.19941225788,142.2597223,40.445522522
25908,-5.23891863251,142.15480156,2.23992703225
12961,-5.18738832739,141.868187784,3.24540689638
13210,-5.25619329413,141.827244426,1
10209,-5.68035095789,142.091855607,27.3754175019
79971,-5.97959627319,142.06142064,28.91891638
79058,-5.94553259115,141.804802461,33.6144671563
76123,-6.13040955901,141.653636904,1
64372,-6.39402451042,141.742923449,30.2224092086
20921,-6.49311105139,141.776152527,1
71574,-6.54688216077,141.766029258,5.59143645254
72068,-6.37531082249,141.937629513,28.1275311903
38037,-6.10084094663,142.362523264,6.62008907653
20584,-6.03805039122,142.382972398,7.11383412462
81123,-5.7991180123,142.527545767,9.62401066091
72384,-5.6636684177,142.654131144,1.93907832476
63107,-6.22727457174,143.046448578,16.4371234399
73841,-6.16252182521,143.372794874,1
47404,-6.01686519948,143.312328967,22.7847001131
49974,-6.0861858532,143.813962863,1
25807,-5.97575529525,143.82383882,1
71550,-6.08877734893,144.018855581,29.2174520202
17064,-6.24529610385,143.885432229,2.66014387792
64793,-6.42321844352,143.932508501,30.5186230958
92163,-6.55109036672,143.728861837,1
5155,-6.67398114271,143.862064573,21.4123294643
64090,-6.9972124429,143.71495216,1
45231,-7.10907056683,143.603542873,1
44002,-7.20748230509,143.79490162,33.149835812
77659,-7.31529034105,143.77087569,22.8854507295
40136,-7.37063849719,143.994763759,1
73004,-7.27359959999,144.253004362,4.59077820922
97726,-7.11055802795,144.334136053,1
61593,-7.0859174923,144.51489932,11.3930020681
26677,-7.01496805665,144.168581333,7.94712099051
84719,-7.53705861458,144.452306896,14.5553803785
388,-7.44442585246,144.79634821,1
