GiftId,Latitude,Longitude,Weight
15970,-28.2199690973,135.550373113,1
72736,-28.5529157656,135.733768069,50
77101,-28.6073993764,135.797741438,38.1989850476
96023,-28.4531674519,136.028179336,16.6506416324
13353,-28.650740006,136.397312553,1
26072,-28.7835195269,136.252679138,6.32083803117
28644,-28.9269399671,136.05273937,4.36542249091
26207,-28.8875406209,135.658955393,22.2569643689
11256,-29.0717134554,136.539904871,9.53182110359
68616,-29.1615088152,136.586076512,6.26315409934
88182,-31.1559253673,139.418216595,1
33262,-32.9125199587,139.449954852,18.3238980423
33509,-32.9346286411,139.706895239,1
79573,-33.1775168384,139.360500446,10.4384511024
56080,-33.3609041514,139.015456486,1
55030,-32.9802108546,139.012610031,38.5125849682
37689,-33.182776058,138.341603093,33.3479555295
23951,-33.8668922628,138.318185132,12.9498281649
1191,-34.0009903487,138.102688727,5.43112324947
56585,-34.3561341341,138.367028585,6.73990234116
64288,-34.6025117433,138.589837672,1
42913,-34.7053510334,138.667411603,15.1305769372
3540,-34.8433471617,139.377683178,23.5812360226
79812,-34.8763670377,139.798052839,2.1961997979
15055,-34.8050816749,139.814283797,33.0057993597
21297,-35.1649436965,139.73699836,1
95003,-35.1716082405,139.652418454,17.6098455289
71035,-35.4263394308,139.899456511,1
70189,-35.5922105609,140.063084543,5.24879156491
58684,-35.8172225039,140.182210247,1
59596,-36.0355902039,139.80637448,1
26505,-36.1989570836,139.750224374,1
75267,-36.3389743554,140.038172286,22.4057399919
5357,-36.2869125913,140.088734473,22.414409107
83687,-36.5539410261,140.065820894,16.4989090864
6573,-36.6204765276,139.910586686,1
28531,-37.0654220669,139.797155575,30.8310160731
67840,-37.149462265,140.071847416,33.0382843811
6471,-37.2784723909,140.521039805,28.8178307236
32582,-37.464423811,140.583297276,1
73904,-37.6749185199,140.602007795,1
4522,-37.7959113659,140.59813368,1
79556,-37.8012972807,140.78345137,14.0508589074
56959,-37.6332546499,141.217379059,50
85820,-37.6245258425,141.351079925,17.99180999
79642,-37.6981156505,141.558614744,1
46236,-37.6413471833,141.583019966,1
60966,-37.3986866372,141.584204777,7.49919020617
34940,-37.3703095066,141.614466123,1
32892,-37.2314633162,141.599143023,1
16397,-37.3413130848,141.422747858,34.1148846636
86787,-36.9838457974,141.455169577,1
71078,-36.8412306216,141.291836911,12.8381827892
24357,-36.7517759808,140.733137008,23.5500029909
84111,-36.3410019794,140.760981185,6.24406061564
24047,-36.328555194,141.079620802,17.4582022528
19693,-36.1758807964,141.476517773,7.29834844875
50491,-36.2017423515,141.619983746,50
35987,-36.3606834866,141.56374084,18.4964488301
93602,-36.5613542925,142.097949659,49.125081771
38081,-36.7429501682,142.443658416,14.8293783516
61434,-36.7328094485,142.615770712,31.8663992023
20100,-36.7393971753,143.03104388,17.5727523458
85639,-36.5785447074,143.291783556,1
58877,-36.3550821912,143.213968205,22.1924353192
87177,-36.4608615305,142.931612882,17.7731479755
75500,-35.9736631989,142.541532856,30.001086756
