GiftId,Latitude,Longitude,Weight
84691,-28.0266241539,131.706254056,1
88036,-28.3500978272,131.746802048,1
68085,-28.6671646808,132.021344253,1
79343,-28.9526620985,132.248673872,1.68612030268
29839,-29.0757578972,132.459293933,25.8770921968
15769,-29.1343719063,132.410030369,1
52427,-29.1834669113,132.827986653,27.4088461967
54752,-29.7684873928,133.245938373,20.2230732808
85120,-29.9031515647,133.61364073,29.9131698603
88575,-30.2974547819,133.777391652,22.7257065893
34748,-30.3715404875,133.798256045,1
6784,-30.2189906378,134.346363715,1
29244,-30.1387256459,134.508145601,21.2890728437
5308,-30.2457486141,134.915754733,1.05144649834
36000,-30.4318892423,135.17501476,7.73573768492
85380,-30.8228445976,135.007431164,20.112654542
47933,-30.9606234259,134.810747689,1
92761,-30.8763594596,134.223868211,1
19226,-30.9065704743,133.911535702,1
45950,-31.1157087361,133.823182556,15.5519565036
40611,-31.2412214198,133.76791769,1
5285,-30.8631112971,133.531731822,1
13227,-30.7938165971,133.333794767,1
61670,-30.8467686296,133.312148656,15.9289005063
25025,-30.6415671665,132.884931978,7.33506408236
76072,-30.6330076649,132.439442822,7.29383709066
93838,-30.7147439512,132.337844777,16.372699961
51375,-30.8784821966,132.217180995,40.7030420296
54789,-30.9129623493,132.145346853,1
9083,-30.9703671128,132.114545334,23.2895003831
98275,-30.9447073244,132.255599308,9.34400165872
45699,-31.0823439832,132.258315862,1
96862,-31.2800089909,132.067139567,50
9405,-31.4939684802,131.998179996,30.9337533699
73861,-31.7165786703,132.106144917,37.6427485702
26372,-31.8257011903,132.081626012,41.3859953935
44949,-31.962349539,132.229588352,15.1889718705
71142,-31.8929189352,132.661165235,11.8804000298
43834,-31.6466260343,133.197545219,50
43669,-31.5933018985,133.258299234,1
51317,-31.5539067346,133.243880657,1
3064,-31.8520178368,133.467471572,1
74119,-32.2405955505,133.925636293,5.19710277422
33117,-32.2670849815,133.921038837,31.2505290375
48820,-32.0276423874,134.238876777,11.0976385363
83038,-31.9887948149,134.629823638,19.4038769724
63086,-32.0031328931,134.756733124,1
85956,-31.812600501,134.79128901,36.1712445438
87950,-31.7324153762,134.663603242,22.1129791353
30607,-32.1984416313,134.854041075,1
77901,-32.5817864312,134.705879117,1
23231,-32.5443758988,134.579413207,1
30723,-32.7879648931,134.251873396,19.5963793064
84730,-32.9127103796,134.365562349,1
62216,-32.7254128488,134.960384688,14.8092581977
22351,-32.8262884832,135.263924408,6.4608193576
92930,-33.1344996118,135.514491302,28.7630675857
76014,-33.2989392712,135.481049527,34.333800977
5700,-32.8611646946,136.003572452,1
8248,-33.1129917415,136.243291381,29.7927960493
67181,-32.7266553268,136.433314713,16.9000894084
4144,-32.5720667586,136.505390612,1
19745,-32.3253490367,136.463287182,1
16097,-32.4770366083,136.060206487,46.1898398555
12192,-32.504557379,135.89046961,18.5466806757
3383,-32.3648603934,135.877151806,1
65769,-31.853495915,136.179836608,2.5545357978
98740,-30.6191949217,136.07166631,11.9686967489
82927,-30.6706233751,135.744856954,14.3411833475
40654,-30.573574002,134.370043193,19.4083667893
36109,-30.2579504423,132.85604678,28.1071409197
19068,-30.1246971568,132.572935883,1
82431,-29.9924208625,132.073211181,3.09223745819
