GiftId,Latitude,Longitude,Weight
84199,-1.42945428663,149.683790991,26.7565845787
52164,-2.43331298132,150.208584737,11.4743399217
15436,-2.80864254305,151.053298572,27.3981657419
69913,-3.06128781055,151.659146303,1.26647388457
54426,-3.38119722586,151.881246473,10.4819306283
40200,-4.32285562438,151.792162179,30.0221100115
74089,-4.32583731882,151.70236943,14.0935183252
66530,-4.71043329931,152.058200066,14.3080778976
16301,-4.90430716355,152.129826107,10.0137495643
90902,-4.70984361907,152.346950635,19.4998246235
4663,-4.90926540003,151.68086659,1
7524,-5.02643736152,151.571719175,14.8117459309
48725,-5.18189670823,151.52086026,32.8894002066
75529,-5.21080055765,151.604068018,20.5374338483
23687,-5.29717502005,151.700668995,1
19597,-5.41355951131,151.639839299,1
6990,-5.51156835706,151.470454982,1
48449,-5.19306137968,151.333215402,1
2088,-5.11579141802,151.387250187,20.4229817028
45589,-5.11054361645,151.25991156,23.0135545761
55793,-4.9912346346,151.259940793,46.6937377647
81553,-5.32914634359,151.88301736,1
91968,-5.4031908381,152.067868908,25.3836724823
77737,-5.91266246176,151.210505058,48.7931410732
98630,-5.79807746712,150.946255064,13.0064413736
32136,-5.95013634489,150.656512071,1
77257,-6.05001865448,150.701958012,38.3240943636
70957,-6.10718398427,150.347109275,30.4745539724
99227,-6.20638019957,150.231904035,1
80633,-6.12104644224,149.923232496,16.370962378
55581,-6.14004529629,149.811115633,4.25069545923
71122,-6.11377298583,149.697200084,33.5018745798
77387,-5.95327079048,149.825657395,9.0674787347
98710,-5.90659202851,149.81863761,1
73089,-5.85125302119,150.074588109,31.4463787393
1164,-5.61425257733,149.944206057,1
23953,-5.72882667513,149.604985041,8.11005687867
95052,-6.06766596314,149.163800298,2.83471736597
73165,-5.75415685339,148.566271693,1
70004,-6.49894315573,147.221998523,1
74520,-6.10226385496,146.993233396,1
63991,-5.89739197847,146.829073862,1
61408,-6.00505249039,146.644904026,1
2919,-6.10367398161,146.650359388,1
4301,-6.13075744101,146.610822183,2.0306615347
82430,-6.21393671868,146.546065636,11.3576011897
12497,-6.2236963816,146.462457268,21.5366666096
56988,-5.90492270004,146.567833731,1
24400,-5.88304417664,146.59343372,1
42120,-5.74442067057,146.199787511,1
90272,-5.66631663139,146.056084039,26.5401624734
60999,-5.49734409358,145.952986078,1
77261,-5.91043824711,145.564509085,1
78574,-5.61213166046,145.117175325,9.91884782289
19335,-5.17850823444,145.319184414,3.23723030718
10689,-5.09715156351,145.247509983,11.576892227
9264,-5.03727693977,145.176730255,1
94819,-4.96734338677,145.622758976,19.8795548272
13103,-4.87842021115,145.653071435,16.122310308
71166,-4.52440640635,144.886292634,49.2721338619
98613,-4.31503751419,144.795586255,5.72136975611
98109,-4.30188686189,144.483669311,32.452720609
8407,-4.25548948273,144.472515163,24.7931572429
63745,-4.16773896976,144.240690505,20.6664333041
39009,-3.9360901858,144.180534825,23.6592164526
84895,-4.42241375613,143.61879517,33.1803940462
14731,-4.56186119702,143.71896082,1
68317,-4.64059500713,143.790137585,1
68292,-4.69402802602,143.872296601,1
23426,-4.65265988939,143.435609144,47.5939589598
