GiftId,Latitude,Longitude,Weight
88798,-14.5121324472,143.273743765,1
5673,-15.0451459457,143.71110228,20.9794719733
82294,-15.0821089678,143.675931056,7.08173358605
92583,-15.3244930907,143.674032526,6.05653818029
22028,-15.3035190449,143.95552468,38.8727312419
17443,-15.4238780311,144.140331389,19.7004540403
60318,-15.2260019201,143.367895751,1
91194,-15.2723502982,143.146501585,20.2439273268
34983,-15.2904744821,142.993804574,1
16318,-15.2271224295,142.978241595,39.6925273308
18966,-14.9612885025,142.581064006,29.0215849905
69615,-16.3254041302,142.367670486,28.8616587797
15928,-16.4027419948,142.21986098,10.9711683348
56209,-16.5841571326,142.133774688,1
31941,-16.7235556746,142.278572376,8.71001639486
68634,-16.7022268967,142.376946251,25.2538525035
5456,-16.7227463355,142.534012609,1
93971,-17.7582276771,142.83143358,5.73845167905
26601,-17.911496952,142.595525574,44.7563356087
38711,-18.0693460911,142.853778572,8.43220987487
50254,-18.2960009455,142.998540853,8.18110868692
42201,-18.3331144698,143.384298869,1
82616,-18.4912944678,143.346788117,8.12946301433
71952,-18.7663341538,143.233157746,1
48041,-18.7210925982,143.678350888,14.2090384044
71066,-18.8083604725,143.782537558,10.2587804945
9403,-19.0741183192,143.956747635,1
80199,-19.1207178499,143.588887194,17.1971734407
9395,-19.2839385191,143.657464489,11.0836425706
88839,-18.7376831982,144.159999436,13.7844314174
157,-18.836198275,144.302959191,50
66459,-18.4702006343,144.382783329,9.08846047639
53246,-18.2571292447,144.373597634,10.9611349998
28103,-18.311736089,144.539329631,4.05407620043
79294,-18.5470811283,144.773994726,1
72265,-18.5489816629,145.03836634,18.8059402643
65319,-18.4743765174,145.371481424,41.7138038321
44467,-18.4441086811,145.502889221,1.40495734179
20477,-18.3338765128,145.423059126,1
46655,-18.2872164271,145.436508407,24.636735463
39156,-18.2537368297,145.331175525,1
27726,-18.0525944824,145.392112207,3.13227464324
79328,-17.876617516,145.306659781,11.1543075321
68773,-17.8512333295,145.149800591,1
48913,-17.8080744441,145.154775564,27.5177905369
29937,-17.8783703281,144.973727782,22.5628607294
54711,-17.4602975326,145.142998383,11.099015933
98847,-17.4351511607,145.245597733,4.5124378638
77799,-17.3103944768,145.079187731,11.6753042279
30426,-17.4146128086,144.796216873,1
61952,-17.1167457863,144.454436116,5.81267775948
52196,-17.1823551821,144.285136815,9.03756543738
22590,-16.9125072313,144.364770698,8.14223355739
65622,-17.1819866114,143.801105867,24.0377337028
73722,-17.4545257628,143.680939209,1
26235,-17.3650394447,143.491596145,5.74069612438
86474,-17.9985689499,143.836431536,1
23123,-18.0812350091,144.136467254,27.8761490157
55946,-18.0164887048,144.190372141,1
46342,-17.8406200535,144.340685566,1
82382,-17.842427542,144.362588295,19.3914266999
90181,-17.993110014,145.592720949,9.94065564897
97871,-17.8677875206,145.936678637,1
45745,-17.9006139938,146.046594661,1
57959,-17.7040635443,146.013514321,7.69426419436
27708,-17.7388266589,145.862772147,40.1797680806
73763,-17.2160016378,145.581199876,30.8682353322
18326,-16.7432843259,145.305303132,18.2467574641
47285,-16.5109007249,145.404854789,1
6025,-16.4051013622,144.916232011,19.4470759461
57345,-18.5921504079,145.471187774,6.22963358608
46727,-18.707934743,145.37994488,22.8922295266
93271,-18.9295027047,145.445419086,1
88324,-19.0191698363,145.209375281,17.180123329
91648,-18.9618567631,145.144640007,1
77930,-19.1556017447,144.814327888,4.79352352047
80317,-19.0760574047,144.69180832,1
3725,-19.2162929942,144.558022128,1
42200,-19.4489388256,144.45190364,20.8937208339
84990,-19.8145307461,145.101488544,1
