GiftId,Latitude,Longitude,Weight
59501,-24.039968912,116.922019957,31.6782307921
50577,-24.0441993543,116.789087003,1
71762,-24.8807831559,117.162575827,3.59100996106
82825,-25.1748296286,117.126020207,1
95796,-25.284829301,117.360667375,35.6112052989
88009,-25.2278839329,117.420985622,1
14467,-25.2168313531,117.568194196,41.2651403405
223,-25.3285849144,117.562730044,5.43859079003
74460,-25.480314396,117.870893066,6.90555370253
83728,-25.6450685737,118.206449687,1
17152,-25.7936504831,118.306928313,1
4523,-25.9897507068,118.325872561,25.4684851388
21525,-26.1104093652,118.144688656,4.4124287928
63125,-26.2837778366,118.550773017,28.697471652
94751,-26.0722332856,118.717867016,25.3309913767
97418,-25.9461465855,118.761513413,5.56027614304
20041,-25.559162612,118.689645132,3.35562046587
62577,-25.6139492773,119.321909812,11.7943332343
77245,-25.255908512,119.413362439,10.2578453238
70231,-26.1831102609,119.241402031,11.8149071623
94663,-26.2532489862,119.523698078,9.16183437348
61090,-26.3763007504,119.518656825,15.9058866245
95998,-26.9414350678,118.507652348,1
33852,-27.3662577363,118.460870548,16.229113019
92488,-27.5026582492,118.858298229,22.99317284
63947,-27.6940394313,119.256339292,1
79988,-27.9119754706,118.751012882,1
18075,-27.8456541381,117.974425337,18.126782397
19101,-27.9077356779,117.863999355,1.47233166578
69726,-28.1233664455,117.655555998,1
54012,-28.3122267881,117.568841579,1
58918,-28.3947649037,117.269626562,20.5084374516
65094,-28.7987402259,117.344059145,16.8140634808
39557,-29.0544567702,117.700861412,1
96729,-29.310091444,117.606457645,37.6949040356
8610,-29.6542723812,117.810936958,1
87652,-29.579416486,118.206464215,5.17313256713
12903,-29.6331729609,118.568833088,27.795418629
95254,-29.5272511899,118.570769859,8.73930691321
62270,-29.7410581295,118.840154282,23.4730993858
15150,-29.8493829968,118.978099802,5.09507752595
57424,-29.9174423466,118.886481977,37.9941525341
68519,-29.6999811259,119.337261624,7.21555273233
57889,-29.4409082618,119.295045631,1
94792,-29.3161727647,119.406592113,23.2127543196
16452,-28.9903208317,119.566886067,1
73730,-29.4697658248,119.954227566,2.20156357907
57101,-29.6492453886,119.785667011,1
42215,-29.888264986,119.80468835,1
24845,-29.9992689355,120.109408221,3.15873517031
16535,-29.7336273183,120.479074654,31.0030467053
86545,-29.5024042383,120.510419166,13.4292332358
38590,-29.4987056874,120.585435687,18.3777149813
57799,-29.1765637283,120.358702621,9.44477050305
89453,-28.9085984658,120.655644127,1
59766,-28.8689330387,120.95689185,13.1336429339
15748,-28.9714709501,121.079028216,6.96233775659
5555,-28.9965144252,121.103998219,7.10082266516
20311,-29.0029494693,121.04742771,25.3690608853
23724,-29.2071938512,121.388819567,1
89961,-29.4011310303,121.155200416,1.69448324442
29082,-29.5052049299,121.032756984,12.7726568313
15119,-29.8764098296,121.106448454,20.2118893214
98286,-30.1896442645,121.055483341,18.1295935419
21754,-30.2520612806,120.933755102,1
25513,-30.3621566776,120.976985695,31.215274466
22367,-30.3625401666,121.326080941,36.2513171989
45479,-30.4469307398,121.543330797,1
3918,-30.3096569848,121.689338076,1
5835,-30.4614579851,122.087203874,21.6348686261
67215,-30.665796452,121.93303389,44.7569645925
67043,-31.0770057556,121.839318623,40.2856337094
46220,-31.1159207782,121.486860821,6.39245695196
23871,-30.9402117823,121.338633679,23.3312020065
52155,-31.4160054047,121.749117297,1
21959,-31.4612371145,121.823297093,9.67113958308
41337,-31.4314343117,121.909435179,26.9033022563
