GiftId,Latitude,Longitude,Weight
83634,-29.9392263606,147.057772978,17.2467944266
69511,-30.8467960719,146.175743395,30.5567941975
39942,-31.8877349412,145.369621173,33.8377709958
13507,-32.2172614631,145.992745269,23.5460745281
10103,-32.213878569,146.246935689,22.8030570542
79429,-32.5121817062,144.42133827,10.9282696425
58354,-34.5277613732,144.224103906,8.83910052588
6183,-34.4811920401,143.752777638,15.8434444431
68154,-35.2466918834,142.953833748,1
46591,-35.3061198435,142.211177983,6.64162835037
32272,-35.1943659819,142.159290324,2.46645573272
30275,-35.4618874678,142.222126474,9.25520069021
1477,-35.6696198509,142.182818587,30.6849670704
73551,-35.7234180565,141.887163054,1
34775,-35.798694462,141.749953163,13.3480274027
35825,-35.2780032839,141.452508515,8.32116503923
92246,-35.3159412231,141.032245034,5.77936097779
90316,-35.3459253602,140.812020154,22.4991495368
71287,-34.9974597459,141.028946152,1
68116,-35.9335749365,140.727161341,16.5177861638
56396,-36.9368488951,142.256306909,26.2062087594
86572,-37.3832466239,142.405534793,32.4532669333
34476,-37.4001178675,142.139513424,1
28055,-37.8385522702,141.782340778,1
84831,-37.9988401996,141.676451215,34.9983931281
92475,-38.1596992432,141.542036225,3.46588311743
70553,-38.0088157763,142.67849849,11.2733169579
40960,-38.2215433744,142.885347874,27.7694529164
99697,-37.9444261709,143.07043319,4.13004302476
90893,-37.731888116,142.85546149,1
94725,-37.6162847506,143.208321981,20.6936823043
87563,-37.7005864162,144.022375792,49.0274510793
70516,-38.0685846955,144.183613388,7.09773851909
22242,-38.2719272017,144.450301786,50
5262,-38.1385706355,144.612544649,50
70710,-38.3288879989,145.089680635,1
22290,-38.3710531276,145.389957474,8.63758512841
77493,-38.047576736,145.814000531,1
25160,-37.6941483082,146.053569072,5.9755285462
36457,-37.6741172153,146.26635607,40.2473762788
29152,-37.3116318732,146.268617591,1
81356,-37.3016468706,146.226476035,1
33388,-37.2430339243,146.552965934,39.6267514336
70258,-37.4663573143,146.885693572,11.9202105193
12601,-37.5658359899,147.092619583,1
26890,-37.5402087178,147.283818582,14.52809538
14599,-37.8357131652,147.488707533,1
90468,-37.6689216669,147.819078223,45.9547129602
89110,-37.8090817204,148.072100206,7.24125014173
34587,-37.4497924977,148.305214096,24.7567934206
41737,-37.3550111175,147.864529463,13.7819664813
48466,-36.9872510157,148.045098459,1
26193,-36.8320759138,148.322557308,1
58531,-36.5645171312,148.397116406,1
20802,-36.5307390375,148.633540702,28.7229544077
92284,-36.6230202112,148.9539467,1
82395,-36.2262936337,148.627230576,10.3620250637
99329,-36.0696134982,148.302013176,3.96531953468
69238,-36.0556870213,148.269424572,1
85611,-36.1948022,148.015651901,10.8675560704
73363,-36.1666086116,147.566282613,1
18977,-35.7938118088,147.269322078,4.58382463557
64522,-35.651145596,147.221906536,5.52885368749
22118,-35.4002961454,147.152239033,13.9472445721
59226,-35.4324441931,147.014482445,1.30225429666
90430,-35.2324940962,147.340059692,1
91600,-35.1598963252,147.323915479,9.89151829432
78686,-35.0736767763,147.499057065,11.9070536778
2331,-35.1981744983,147.822474084,23.8572211329
2263,-35.611160646,147.628276248,1
31287,-35.7086268617,147.802111244,32.8478704501
72393,-35.5892572238,148.389713519,3.43371956377
21948,-35.6165825693,148.889412505,9.31543586751
