GiftId,Latitude,Longitude,Weight
97249,-26.9171538379,136.68769767,6.1953797432
68536,-26.9958371414,136.799603499,12.8195852234
90220,-27.033942172,136.831698967,27.7952004142
93783,-27.2080744018,137.098759433,21.4306364563
46162,-27.3202528154,136.991771739,50
49021,-26.9772195034,137.192886947,31.6599684507
70198,-27.6066938219,138.789142104,33.0020922249
46105,-27.4875759886,139.01931341,2.99482460002
65464,-28.1145300644,138.813659243,17.9321114602
84327,-28.9739990317,139.511457762,11.1973864467
71284,-28.9482831847,139.556969392,18.6370836952
28178,-29.1336969926,139.866305791,39.3304197429
32191,-29.1506479565,140.162026299,18.2427428143
46800,-29.3180990546,140.458791352,1
97158,-29.5497755724,140.489513876,17.307970132
60600,-29.7674432759,140.475543771,12.7295742775
77768,-29.7950845471,140.122462987,12.2169398541
77495,-29.9766917993,140.04450358,26.4046400242
19371,-30.0907304769,140.261537751,7.28980502241
86565,-30.2963244147,140.175710774,40.1730086124
23902,-30.2220015897,139.946148443,1
97444,-30.1880868076,139.636093169,1
12618,-30.0738797564,139.440824934,22.1249470905
38240,-30.3317206703,139.331781157,4.4876661192
12295,-29.9312482562,138.941874682,1
58520,-29.8623816511,138.8345723,4.21420818895
77157,-29.8885776065,138.665190745,6.42627591015
78834,-30.0269359094,138.410252783,23.5179714106
20598,-30.0971248996,138.085606097,22.2196360773
62407,-30.2401127951,137.893829768,5.252200391
48801,-30.4860195619,138.009212023,17.6254134028
94303,-30.6261854547,138.131870267,1
90041,-30.738005482,138.025731795,11.3424907625
54470,-30.6028639488,138.329992852,26.3966824828
99332,-30.6220445024,138.439391836,7.03941315587
6215,-30.6901470706,138.563107396,12.6852702478
36494,-30.8371971015,138.969586859,34.6382680805
69778,-31.2132092977,138.883011668,26.3685941882
32097,-31.4113289982,138.91816115,18.2177899556
6659,-31.5563384035,138.497542097,1
34123,-31.6769951424,138.503045783,1
91428,-31.6405022737,138.376038082,31.8643979154
35358,-31.5000510854,138.257960788,1.90502218163
88683,-31.8735866768,138.426338672,29.469262846
94267,-32.0374274128,138.513677818,22.1599641268
22251,-32.0854457524,138.219980346,25.4288200878
59635,-32.0632055181,138.173043759,2.84141425722
71164,-31.7580476026,137.836517704,1
93587,-31.6675092016,137.454605266,26.6814355415
68160,-31.4600588361,137.441286644,1
38346,-31.4007940992,137.144844484,7.86206450919
57478,-31.3360791482,136.953930075,30.6750699302
61742,-31.2010225572,136.719709355,9.84935121846
88777,-31.4962257134,136.593884531,1
19981,-31.6524843193,136.680024338,7.72787190549
79575,-31.5172618798,136.391076368,24.354901796
51189,-31.4873498882,136.261433853,1
1885,-31.408390139,136.306979354,16.0105910939
88063,-31.4533609311,136.013469525,6.25373683427
33141,-31.3611700361,135.612542714,2.56971369986
97210,-31.1499739853,135.457783239,1
3872,-31.2533646732,135.018361337,1
4076,-31.2807126329,134.782646476,34.325117169
92189,-31.2973113493,134.428600202,1
42316,-31.2476112697,134.270759092,9.27707196316
92756,-31.3817256658,134.10435925,1
43954,-31.6018645395,134.267712531,35.5786290803
