GiftId,Latitude,Longitude,Weight
48565,-20.3475434761,148.105115108,1
27614,-20.4586088128,148.410799632,39.2831845485
40028,-20.7499207083,148.367337998,2.28923860134
20538,-20.7570666968,148.407703266,22.9986979041
74827,-20.7887418032,148.500399382,8.04988746338
20075,-20.8309643867,148.317284634,1
64293,-20.825207383,148.224247646,16.1003726444
15817,-21.0405474288,148.245772415,49.3182392277
60608,-21.0553370152,148.130990695,11.4409633716
51664,-20.9028787492,147.841921244,19.2603062782
81911,-20.7845571734,147.877539169,34.2154529202
4607,-21.2551308738,147.74635165,1
62640,-21.4082764152,147.915063583,11.0307980235
4521,-21.5185991339,148.092446951,1
38286,-21.6165695014,147.909484589,1.96624867357
37960,-21.5332240104,147.700442785,50
84507,-21.8477036448,148.095191576,40.2887772817
52914,-21.9429024677,148.233554825,14.6911282424
33081,-22.2462229666,148.142373588,26.7856794265
23661,-22.5306535675,147.796619089,24.4574317899
15168,-22.5702238437,147.664699837,3.04189238689
98985,-22.6926854672,147.422529702,39.053915697
30693,-22.6600790304,147.155756888,1
297,-22.5347298612,147.175812825,1
93716,-22.9082731582,147.179842353,1
64148,-22.9635502552,147.450002838,17.2239436828
58584,-22.9728591695,147.759145046,3.90106823295
25628,-22.9567841904,147.907179997,8.56130218631
7149,-22.9972658134,148.138859879,1
96980,-23.3054372318,148.409166989,1
60039,-23.3500605126,148.504642358,5.11625729636
52583,-23.0343652993,148.688369985,12.423011729
93698,-22.701050083,148.760827208,1
92701,-22.6401015836,148.595003604,10.8402323034
90482,-22.4549042017,148.698086944,1
614,-22.0421870346,148.776156786,1
79083,-21.9459448768,148.685824892,15.244296042
60013,-21.5279047546,148.473104874,12.7610926472
20181,-21.4310243741,148.828639812,4.43545378314
24187,-21.5101726271,148.924544841,1
87207,-21.4842765022,149.140125011,1
26906,-21.6712842171,149.261651398,39.4315288422
31050,-21.6405410983,149.305536072,1
56471,-22.1705733466,149.563164676,1
28439,-22.4859727953,149.222366918,1
20150,-22.9664564429,149.85063597,41.0431892011
45973,-22.8789519653,149.969002296,37.3575245261
53398,-23.112928392,149.977111244,7.98966715448
73192,-23.2310441634,150.183117332,1
3734,-23.4206664622,150.253018474,1
36994,-23.4614978095,150.235458154,17.0922184713
29615,-23.3627675476,150.484969993,5.26362092157
93503,-23.7714360596,150.693780189,24.3471752592
10183,-23.9395201466,150.254063704,4.70617886236
9209,-23.6241495425,149.915412021,8.92437083851
80407,-23.4104212401,149.844406516,9.53354270354
29616,-23.3369054426,149.907114016,28.5386156241
84340,-23.2880458346,149.66175168,46.4107599521
72734,-23.2561836869,149.240302041,1
16913,-23.5024051099,148.875095561,20.3233926631
33181,-23.9216700671,149.104002854,1
45777,-24.056419018,148.763953173,2.15930375324
75299,-24.0282960344,148.617330497,1
80475,-24.2462223819,148.973046537,25.4075934461
49095,-24.4163657766,149.062257871,4.28569725205
58289,-24.4535120687,149.280089528,7.85048187867
83657,-24.4667245872,149.587952962,29.0553853911
4895,-24.7257400795,149.421753492,1
13543,-24.8756480653,149.588875383,1
97754,-24.9016822687,149.7922682,35.5078850669
11178,-24.9462739255,150.018509438,1.49019949426
26276,-24.6705342719,150.129333453,42.1045884478
60189,-24.8708763204,150.350690309,8.21624187113
