GiftId,Latitude,Longitude,Weight
51909,-27.4981467454,153.050154728,25.5376367174
19794,-27.7909090512,153.332889217,1
26648,-27.8827606053,153.226527684,26.1477570769
26213,-27.9103979835,153.149540364,29.6057516094
32702,-28.3043484408,153.280539104,13.7071117121
40402,-28.3816070357,153.361684838,3.17522593312
74279,-28.4495850021,153.527275957,15.1469165987
27909,-29.4302708148,153.045431321,6.66183271219
59611,-29.7719786771,152.688473941,1
25147,-29.9736947091,152.698725643,15.6712968894
82344,-29.9496010331,152.897600656,12.4854750657
21363,-29.9200065929,153.038702033,17.4943922327
18167,-30.2488793976,152.966801922,15.0398578939
83646,-30.3659925902,153.089863443,1
69278,-30.6922516302,152.767433549,1.91763809644
34116,-30.60023183,152.425895952,1
98384,-30.6994955649,152.228965656,35.2169637883
93570,-30.5175223818,152.148292188,1
86551,-30.3573291325,152.423268117,16.2121634915
99841,-30.2101580918,152.112978988,4.31262562895
81652,-30.3150263722,151.909767287,38.5335953612
62761,-30.0058492305,151.905349973,13.5939974221
57894,-29.9012988316,152.105383213,29.162975794
49512,-29.7956161833,152.198646412,1
72059,-29.8474584229,152.411889251,1
94200,-29.883067077,152.469331394,36.6991897273
80897,-30.708667492,151.792227226,7.73962171848
39869,-30.6246746334,151.384153131,12.0491443681
44917,-30.5493154817,151.319880105,1
75844,-30.2768067342,151.278418727,16.3022273602
26800,-30.2715148356,151.250120014,11.1793624142
22829,-30.1651272498,151.267206548,19.7858541031
99158,-29.8986530721,150.907324465,8.92674207592
1971,-29.9410583387,150.656023144,1
27304,-29.8230010382,150.437384573,36.2320723146
84534,-29.828438376,150.36999378,39.0384179578
32190,-29.8183809789,150.333491819,4.58114219377
68152,-29.7418729092,150.452553365,1
38915,-29.5901522024,150.615747224,11.6373940702
67162,-29.3856734022,150.462789969,50
78019,-28.9616535986,150.891555765,1
61227,-28.7394780688,151.063088145,15.5668861404
56121,-28.5589149992,151.404100818,43.4209501106
11190,-28.657406838,151.702549963,22.45576359
89669,-28.3692014715,151.897991832,18.1215713781
61650,-28.3131870185,152.031722207,30.3163037956
47858,-27.9970676048,151.677587253,1
37641,-27.7517122885,151.709907705,10.9271036092
97175,-27.8203559716,151.297442144,1
46676,-27.9553486404,150.990506215,30.6064847279
18211,-28.0453073792,151.043505881,5.37370644186
10400,-27.6190790903,150.750134703,36.5099411256
52680,-27.5840822025,150.783458676,1.21508918263
71494,-27.9573940457,150.206470199,41.5731101042
90865,-28.2288232321,150.067549547,7.73390836112
11794,-28.3079877599,149.799831055,32.2972116124
33977,-28.6997542259,150.073857525,19.4121074457
74203,-28.9246755374,149.938988521,1
63380,-29.0324764122,149.904543894,1
87461,-29.2972433108,149.737712211,50
1119,-29.4669032439,149.723612463,2.3881470785
97301,-29.414878035,149.504210857,1
54795,-29.7840926189,149.483708306,1
37395,-29.97850277,149.638093813,24.8419558538
72932,-30.3341374118,149.511185618,12.1037564694
43314,-30.3435365947,149.779933284,1
