GiftId,Latitude,Longitude,Weight
39434,-15.056620208,132.225568792,10.8773706217
18968,-15.4172301508,132.317892356,20.1762310245
37973,-15.9989796164,132.210429733,21.7661904159
421,-16.103863924,132.105589893,12.241704888
56963,-17.4149477804,131.551946073,1
92623,-17.5148695413,130.678950459,1
30173,-17.5149677252,130.544107776,8.67599204944
17825,-17.6798460791,130.609298827,1
44003,-17.8166533934,130.41696597,22.2978733781
94304,-17.8573342359,130.395932465,17.4135749678
37675,-17.7218186932,130.268542953,35.1729262482
48480,-17.6327247286,130.129778883,1
91361,-17.8371923093,129.983655079,20.5673854173
36918,-17.9305255925,130.077769837,4.22427837209
69473,-18.0330139523,130.097988454,15.0890243043
58072,-18.1800944201,130.339974791,1
39215,-18.4611172454,130.272249037,1
10492,-18.6850991441,130.225961203,13.1811238173
32223,-18.598370722,129.896903818,5.07814076743
50936,-18.5243658851,129.851036144,4.65485621877
6388,-18.0950321817,129.79721804,2.22113013597
19549,-17.4620843266,129.759106391,19.3166240494
76324,-17.2424600079,129.777036522,1
40534,-17.1622854426,129.890616925,32.8773414804
86101,-17.0949021988,130.31928244,3.27964784277
40700,-17.2020416073,130.656833938,28.9735290713
10411,-17.0411327046,130.671034096,1
11652,-18.3137165761,130.908925337,27.0772796531
62710,-18.5156157618,131.163177165,1
49818,-18.6646962098,131.128569125,50
91850,-18.7471233868,131.02927231,22.0642505394
40586,-18.8281582715,131.268527995,34.9626381954
14189,-18.9448440491,131.330174906,23.4232782895
49669,-18.8408834859,131.647253778,11.9282184525
54594,-18.5358592975,132.041001239,7.37177996442
58453,-18.4071056292,131.979861298,28.4854904189
16585,-18.330399859,132.203439104,40.4143795518
29977,-18.5391993467,132.231843357,1
38632,-18.6806367992,132.241462419,30.6741007294
32828,-18.8502112802,132.385611326,38.3811985411
33006,-18.8791957899,132.359407919,1.74969527102
34115,-18.6079234793,132.547924909,1
32754,-18.46939933,132.474963459,17.6298036799
82628,-18.6848674842,133.020556663,1
70459,-18.9355707138,132.837232873,46.6379159026
51058,-19.0040502275,132.954400645,1
27945,-19.016296814,132.996417165,15.0353303847
99571,-19.1630700408,133.157480371,14.7520397957
5145,-19.1296063698,133.285814739,1
2299,-18.9459153591,133.241408088,1
19712,-18.8179750584,133.346556747,3.55481917471
12458,-18.6972624031,133.35832172,25.1922411099
32564,-18.4659865824,133.284010832,17.7704115754
98944,-18.287422311,133.063315111,25.0252632915
25553,-18.1267062789,133.056149304,1
63365,-17.6598293555,133.12770053,50
65964,-17.5627961854,132.887674857,29.4495082576
61174,-17.9362319041,133.885661395,36.9575925969
40127,-19.0478200696,133.729925088,1
29596,-19.4810581106,133.026984599,23.7938426001
26575,-19.4794445569,132.922816303,25.059508754
75046,-20.3479184437,131.935850925,29.3468925339
