GiftId,Latitude,Longitude,Weight
56735,-21.0349469457,55.2424646393,5.86663046299
54740,-21.1552509238,55.4852706501,1
19692,-21.2497450243,55.5293429807,4.16890764424
84917,-49.0217406548,69.085708172,6.64391910246
77735,-49.5477648789,69.1500091677,17.776236506
28150,-49.5495303903,69.811563832,1
6883,-49.5951931802,69.9791839645,29.5318685322
4384,-49.2631712225,70.1521590044,9.26642282649
19791,-53.1802199894,73.4499318889,1
30316,-34.3218102941,115.3669643,1
60631,-34.2728845138,115.578415717,24.3328328484
65025,-34.2828594197,115.615004288,1
32159,-34.2977470008,116.038949626,1
56184,-34.1969321243,116.045756044,44.2500347477
29255,-34.3323257561,116.220161668,1
33361,-34.4308032628,116.431113495,15.1762655082
58857,-34.6335345677,116.380816151,1
83520,-34.5742483286,116.708532689,13.7531923882
642,-34.5860165775,116.83642184,35.3532965709
38820,-34.6178462019,116.869366131,5.69371369904
51496,-34.4487886063,117.207433938,46.2305893114
68695,-34.3746438447,117.494288734,25.4536659089
49136,-34.4041102439,117.774775336,1
40639,-34.2153295235,118.013523081,49.7647645888
6650,-33.9548934007,117.808147182,3.32633855435
5792,-33.919966108,117.323595381,23.3672809208
62633,-34.0447229667,117.156054954,11.9008625979
6818,-33.54397491,117.582313838,1
96352,-33.5090396191,117.626680209,1
362,-33.4293761927,117.44260751,10.7930908483
32218,-33.3062752813,117.059968914,28.5340119294
25335,-33.0246076919,116.866504644,1
7300,-33.0458163332,116.260346978,41.6276615199
70579,-32.8893018146,116.205572846,1
27855,-32.8899001958,116.177605635,3.64993415421
16386,-33.0723689421,115.917385266,50
29094,-33.3030889694,116.133091588,27.1352670704
54580,-33.5363518541,115.731635379,28.1242235315
97533,-33.762221112,115.42956569,17.3924304444
69773,-33.858273563,116.027454435,22.506038625
62677,-33.7538320012,116.171761421,20.466562281
69390,-33.5300863229,116.748497555,38.1902417854
92606,-33.0965674926,117.711155153,1
17073,-33.3690121301,117.952400995,42.8814326343
81321,-33.4967407802,118.310249523,4.34431470309
15163,-33.5481115291,118.656459615,1
12329,-33.7737740132,118.700557068,1
43639,-34.0108302929,118.639983209,10.9006371707
42778,-33.9657321794,118.466587321,1
12894,-34.2715400257,118.61464491,1
66472,-34.2501702023,118.689638812,16.5872635217
30568,-34.3960113081,118.363519252,1
74478,-34.7156051591,117.855919709,4.73575733247
50003,-34.1003538957,119.547609059,15.4349571722
55347,-33.5692223934,119.991931541,1
73649,-33.2824136371,120.050986811,1
23649,-33.1707801698,119.939457526,1
52006,-33.0290929812,120.066889078,29.093454917
52297,-32.7216980511,120.008732618,1
85360,-32.513110883,119.932618734,1
65049,-32.1831553655,120.04060912,9.95538363022
42057,-32.1166088508,120.056142746,1
90307,-31.9769052771,120.288922315,20.1000479943
87032,-31.9151271243,120.358133557,2.92011017275
21178,-31.8015563934,120.236735569,12.7506760675
96933,-31.4939755115,120.20213894,25.4731663143
69670,-31.3066734457,120.454609198,19.6744685909
16493,-31.6406963785,120.597614716,20.1744432978
28144,-31.3211768211,120.97139202,1
75042,-31.3501107868,121.069194032,1
84263,-31.5339837412,121.384928575,1
71479,-31.4959369747,121.489439393,1
35603,-31.6315525566,121.281554159,33.5477914247
7385,-31.7726232574,121.297947506,1
42912,-31.9401602975,121.371610247,4.82803055656
81759,-32.1865804178,121.103863008,1
87508,-32.1054944743,120.958839633,1
80027,-32.1660756621,120.822879056,1
32242,-32.3706279055,120.508045384,13.5103265447
