GiftId,Latitude,Longitude,Weight
97094,-2.13316162586,147.196590758,3.06399615244
17516,-2.30626832327,147.86531761,1
15529,-5.52506098001,150.538926477,3.77333495493
62181,-8.01220799648,147.842115148,5.28021028635
52157,-8.37995057495,148.033600991,16.6162780541
57605,-8.45258966408,147.95194461,21.8015374961
70030,-8.6636729001,148.27001478,18.2436764557
95201,-8.80025822939,148.238419835,20.7021762415
78564,-8.90195642704,148.25261733,28.68098275
85109,-9.3996100706,148.416115696,28.4813400113
92164,-9.55308335107,148.244177444,1
13541,-9.44078272289,148.142199272,22.0704595119
91120,-9.75212182892,148.061754223,41.7648653579
19540,-9.72801700234,147.981407211,37.9906756731
95967,-9.93494322546,148.096086747,15.0080280195
47925,-9.95671509917,147.652500709,12.111880899
94766,-9.21259782276,147.335945386,28.886272017
59254,-9.22146865003,147.220015209,50
47003,-9.17183757207,147.196666612,20.8004850987
83916,-8.88997448981,147.428886596,50
37088,-8.60316693495,147.507809583,13.0297433064
65091,-8.46581096885,147.098449673,37.9719759179
30812,-8.3884570716,147.092797782,36.7007290095
53711,-8.5224249322,146.960889801,1.18911450789
23196,-8.60278235906,146.934591747,1
53821,-8.60875933053,146.545653977,1
5216,-8.39270209666,146.474895585,19.5107053224
60371,-7.80988209149,146.288717252,28.6561423223
74334,-7.59919974586,146.272672339,26.931689624
61682,-7.43544209862,146.087252762,10.4979239184
31401,-7.55881678242,145.896939231,1
16678,-7.48921688327,145.786863293,12.293057911
26770,-7.57990747189,145.665069852,5.61619486323
40952,-7.44215288116,145.598123589,32.9308145066
15945,-7.3060141475,145.859549786,19.6197114611
38000,-6.96067870284,145.904790785,34.9831426857
15467,-7.00818036809,146.108545735,1
44505,-6.86522059074,146.326557681,22.2575189084
88729,-6.49953341906,146.202277115,14.9681263993
74701,-6.3812083866,145.996105856,44.1552149464
73188,-6.17436692909,146.121700268,7.58102643893
31536,-6.4392372802,145.361490471,28.0374507287
48080,-6.46556171666,145.316956782,1
49157,-6.32451362535,145.166869002,28.5242163444
59468,-6.40733668687,144.998699065,10.6438268853
6708,-6.14277449038,144.961373769,6.89682444985
3433,-6.01836725325,144.55583036,1
27302,-5.76062617596,144.40290996,1
42872,-5.80166989478,144.236456217,12.3669898351
11873,-5.75073851496,144.112494007,7.15011142244
81537,-5.73301000002,144.037064671,11.8067324506
28972,-5.78776169372,143.873007517,40.5627517132
27697,-5.60744066467,143.828749616,1
73994,-5.51644649137,143.928374543,12.6800135357
57563,-5.24522190156,144.298409628,3.83477957781
