GiftId,Latitude,Longitude,Weight
96753,-20.4383462408,136.981717513,43.1704150164
62613,-20.5158518623,136.879882405,20.4671802354
75432,-20.7341812972,136.773030499,17.6864466266
19195,-20.807782684,136.682886135,1
34621,-20.9552414962,136.930802653,1
9751,-21.2512780189,137.104468538,1
45363,-21.5310284037,136.85172131,1
34348,-21.5706895651,136.736064716,12.5203488985
93476,-21.7111125359,136.772538001,19.7116402322
18562,-21.8170524377,136.518975708,50
17845,-22.1755199195,136.437304062,11.2634746798
82052,-22.4823279901,136.236876377,34.0893967242
34205,-22.3301699418,135.99722238,5.24666709856
39523,-22.1932943532,135.873007752,16.5488205725
15022,-22.2773380292,135.676989576,38.3019751809
41546,-22.1800016472,135.614320361,40.7869854469
68671,-21.9024057396,135.409438213,33.6986786375
81453,-21.6311727364,135.396584494,1
58835,-21.5887573397,135.320840502,15.7266849419
47535,-21.4096324315,135.181337207,1
3269,-21.4942602461,135.022336899,13.8681845083
79087,-21.2900638235,134.90867363,1
16443,-21.0551479904,134.531611692,50
22265,-21.0780870754,134.370762647,30.7461658761
65900,-21.6642578608,134.567881541,22.3110724959
18606,-21.91971769,134.667263201,1
34546,-21.7538095198,134.879625735,14.4444917444
49801,-21.9099980343,135.036103621,1
66267,-22.1653607827,135.176692698,1
60344,-22.7142004897,135.402433788,9.63224544135
9867,-22.7159218622,135.435882106,18.0240195629
32380,-23.0579696695,135.544544848,50
37145,-23.0319313307,135.709850615,17.8157059301
95285,-23.2300436939,135.719851341,1
18831,-23.2414384753,135.421162125,30.8990541676
47806,-23.4264584791,135.183109936,35.4964994771
42047,-23.651126066,135.079193118,1
86442,-23.7163740468,134.866057184,1
43867,-23.6008200773,134.727846654,1
40980,-23.5292237452,134.63135075,50
93730,-23.3276021808,134.591726654,6.3825466571
29824,-23.1056052929,134.973062334,42.0968250393
6407,-23.1182765009,135.030406719,1
25646,-22.723667445,134.870661087,48.620420925
39163,-22.660781513,134.833901099,1
42559,-22.5362899173,134.667343389,33.3539215897
23182,-22.4808067039,134.41971612,3.96382128129
42004,-22.7631665432,134.426030433,39.4630568446
23623,-22.8195351126,134.695836864,12.454203496
45506,-23.1621270525,133.939270588,1
14828,-23.1775884308,133.67784432,26.3253170803
8146,-22.9915109359,133.667786489,17.7710240052
96026,-22.9048021157,133.806772278,32.857130142
22955,-22.9679148131,133.150123259,1
