GiftId,Latitude,Longitude,Weight
34458,-24.4625699574,123.80513546,1
89033,-24.5567716589,123.739874227,18.7532788593
88587,-24.5897585562,123.720279245,1
51335,-24.7113918278,123.679695307,19.5193548389
82873,-24.8479459837,123.791325415,1
18819,-25.0376095536,123.772429027,11.4978899742
83389,-25.1510812508,123.80499166,27.1650818046
85400,-25.2012951118,124.090053085,1
80393,-25.3322709255,124.123894424,17.43274818
92125,-25.3889947215,124.145996615,22.5980348068
37817,-25.2117674452,124.44234172,40.8938757197
44599,-25.1997031687,124.433282765,1
48332,-25.1576716446,124.497958528,3.47069158266
6801,-25.4056626913,124.525467199,24.2998863301
4191,-25.3865872724,125.131599578,16.5280619486
75563,-24.986127487,125.554720814,1.8765952779
50389,-24.9097210721,125.616839678,31.9311012485
91088,-25.9385136641,125.950694248,1
15645,-26.3605006458,125.717884577,12.1952346191
62653,-27.0094900461,125.949266836,1
64740,-27.0472036171,125.956614499,32.3317880196
25874,-27.0530302064,126.121076252,50
93005,-27.0654188582,126.200053083,12.8170131199
99888,-26.9286884995,126.272255806,1
75812,-26.1075479962,126.44565918,6.59005077439
80129,-25.7472324038,126.652284026,4.65261029093
35701,-25.5530065912,126.575273363,13.8688745227
32953,-25.725790317,127.046281595,11.5404434513
52905,-26.1978763664,127.667734466,32.2805080661
74839,-26.6472586618,127.671633965,17.7793296564
32661,-26.7785558571,127.71188157,13.4834161337
33578,-26.6886698694,127.839038751,9.29457324924
34363,-26.5477415303,128.285143812,1
75688,-26.5923443277,128.322621251,21.6138100452
16087,-26.9020700202,128.617550232,24.703857359
56495,-26.8084553156,128.899760836,48.2121463241
73072,-27.2410569116,128.24920816,39.4821008231
49248,-27.9151058764,127.363540846,2.11466003901
18228,-28.0821803406,127.393321815,20.0116345467
17533,-28.0903713597,127.060151655,9.25980988029
18470,-27.7119133276,127.051478251,23.6491261074
31340,-28.5764967869,126.713881808,37.2182591787
84870,-28.7726066146,126.631808775,18.1710332032
81952,-28.7649513917,126.498339281,1
3497,-28.7519096975,126.474879599,25.8951745581
2823,-28.4724223393,126.199722288,15.0560472065
79924,-28.4883854134,125.664783024,1
6090,-28.1129168924,125.23230154,1
32413,-28.0306508888,125.293673643,12.7387097176
55645,-28.4779864464,124.821563625,22.0583965894
89473,-29.0491817948,124.732210088,9.32564087433
42694,-29.0538084724,124.328258012,34.2076215636
26693,-29.6109460189,124.256936426,16.9347718763
7522,-29.690704292,124.405137311,1
27165,-29.9735746769,124.571070621,16.0821135004
70192,-29.9521132037,123.773252681,1
92400,-30.2434285081,123.686649252,37.4583739725
2285,-30.5369322018,123.883631988,1
32882,-30.7236140351,123.2906309,1
25145,-30.7004440936,123.153847445,1
28374,-30.487853718,123.208422201,1
29230,-30.4578248378,123.198292341,45.1252694315
18897,-30.3493961172,123.039916368,1
59712,-30.1522661791,123.160783734,5.55683632416
