GiftId,Latitude,Longitude,Weight
10591,-24.0783938139,127.904215462,19.7317232487
78849,-24.517822846,127.690091482,2.75229725721
71930,-24.7611208433,127.793377069,1
50000,-24.8836639743,127.992527688,1
14594,-25.0108347252,127.787251409,1
10110,-24.799728329,127.297797299,19.9117794602
38667,-25.0552400222,126.972601646,1.90503911571
88794,-25.1478729469,126.796716346,14.0371160545
24786,-25.0083675071,126.741515151,7.42789261817
21802,-24.6320562877,126.885778748,32.9919991914
20220,-25.10314981,126.186779249,17.7027891976
56516,-25.1323360985,126.207909344,8.06756933339
18428,-25.2509405481,126.138070847,7.66511793419
64169,-25.2587012747,125.900184313,12.526821929
5893,-25.2351604132,125.860268863,20.0173841079
92705,-25.4528405542,125.893560168,1
36902,-25.5479468361,126.027029367,7.83154313271
37625,-25.6801758885,125.720556694,16.4735728839
60614,-25.8824039463,125.580362511,1
10756,-26.0970295462,125.43208623,34.181500956
74083,-26.1379490382,125.489237546,26.6451354586
29092,-26.2326415451,125.340062417,6.02826893263
63172,-26.4962926086,125.397637843,19.0865040891
80717,-26.4890606237,125.102467381,18.2486733001
13542,-26.5708563601,125.012853374,33.1647998771
92629,-26.9577609619,125.111231755,14.6715495704
73031,-27.0226549136,125.359556741,24.0017608905
36513,-27.3015943485,125.590939848,49.838572003
82291,-27.3658706244,125.792992488,1
6614,-27.4061366113,126.1492617,44.3725832001
90877,-27.6205768672,126.021906882,3.63205477107
99706,-27.9099214329,126.004802515,31.7983371147
80331,-27.7619381739,125.650941219,1
42460,-27.470411321,125.341291913,1
19468,-27.2625494318,124.880278993,7.72033233808
68916,-26.9628824998,124.816512977,50
36667,-26.7422450069,124.502628353,50
38881,-27.2449968993,124.203498821,1
25465,-27.4239268842,124.511240451,1
41458,-27.5900764246,124.672517206,1.81859550961
56935,-27.6876779812,124.81289812,25.3829466826
31508,-27.7367119254,124.77175552,1
12366,-27.7331323154,124.47559298,14.9329055756
52758,-27.6733958455,124.426269982,10.6943737547
47948,-28.4131931376,124.343320031,1
38704,-28.3654636282,123.979625079,2.64380305676
43738,-28.514313078,123.626831053,10.7793648739
641,-28.5252368668,123.478057176,5.39608547663
71645,-28.6560851649,123.650512631,3.4873672426
55536,-28.7546036653,123.81632996,19.3065914123
31410,-28.945031842,123.415885609,1
65302,-29.1381186042,123.224770432,7.09704535961
7195,-29.1877759111,123.116903066,45.0851207187
25475,-29.0840953154,122.912335328,2.92671914759
545,-28.9820946936,122.933740504,1
52436,-28.9087011137,122.893571778,15.9007190528
82878,-28.7629067581,122.830564419,13.3366329101
52609,-28.658012123,122.845879895,12.735651806
1404,-28.5255627931,122.901953979,15.0691137068
26177,-28.4926093267,122.631170349,48.5757533656
89343,-28.345109546,122.66078163,13.635620268
57798,-28.2765665831,122.418315272,2.27130750974
41651,-28.1265382723,122.128367344,20.8815258141
98950,-27.8640042065,122.099139073,17.584763354
25976,-27.8462299479,122.064368498,1
40370,-27.7436513654,122.204395672,11.2558376176
7106,-27.6623106031,122.500350402,13.298066302
46010,-27.6589943525,122.589296222,13.7925884176
