GiftId,Latitude,Longitude,Weight
13820,4.43878274347,101.248290597,14.4210517447
89771,4.1640294827,100.712721603,1
70706,3.89968586262,100.797928499,36.7445454051
31375,3.35577829622,99.0358063907,1
41097,2.11806613444,97.2712138596,4.10637812368
11799,1.07227265587,97.7182507219,1
52051,0.888964656256,97.605612186,1
7028,-1.17759319322,98.8167093531,43.7934072894
87084,-1.39357215423,98.7903332556,29.0591335644
21888,-1.57610563751,98.8581949397,21.2132804495
71809,-0.862042852448,100.359216382,1
7774,-1.26993139786,100.577285501,22.5103659644
88697,-1.26655673899,100.855174984,7.4645431039
61595,-1.59087354753,101.059444164,26.2475246477
24743,-1.56458390097,101.408243865,1
89685,-1.67894862603,101.541002228,11.2914187621
72250,-1.59428516648,101.599639311,6.74843028151
60727,-1.4361076152,101.574904533,8.30467828062
22617,-1.31411036898,101.445985267,27.6798408838
84187,-0.887550651355,101.708114097,50
14901,-0.669892232596,101.97965715,34.8315733429
84923,-1.24508200043,102.106704956,28.334581537
39362,-1.23508728715,102.167354981,17.9770478235
98255,-1.35334998465,102.092096662,26.9049805834
68624,-1.74918579328,101.963689116,14.748455633
55028,-1.78034041082,102.104222017,1
14864,-1.86194059214,102.258879357,2.59593464435
2064,-1.72079772752,102.420468296,26.6045398282
27944,-1.63364105751,102.457857656,1
11284,-1.9629951046,102.462015469,12.9474072893
29221,-1.98653659662,102.769128083,1
54016,-2.1192891742,102.83669319,22.1560273387
65055,-1.94273927442,102.927594455,5.71809338847
49796,-1.75859083241,102.971522871,19.8751705209
13377,-1.63810227836,103.272221619,2.76210797597
43346,-1.6535034971,103.435797798,11.5517520884
91168,-1.38940313247,103.326420956,1
47504,-1.38073820424,103.241402363,30.6695638121
17416,-1.40399800649,102.945151298,18.1916948491
75756,-1.23338591575,102.591570762,3.93277042349
46550,-1.0917924092,102.634215916,1
1692,-0.995508687132,102.898492066,31.9070827276
20965,-0.984180284852,103.694385369,1
51700,-1.47210099959,104.099365579,1
10409,-1.6282765102,103.988643404,1
31045,-1.77337263475,104.217006485,24.8191161511
28367,-2.15214882395,104.249866158,3.85188338993
48483,-2.26999372853,104.572586101,1
53528,-2.37309327923,104.853950929,2.18915570971
30327,-2.73025283751,104.472622568,34.6415680358
44717,-2.87045225539,104.450938652,26.8572374042
89017,-2.99999065905,104.387923981,16.0096071706
14680,-2.79200954449,104.322026441,1
17471,-2.64704388206,104.340049159,1
43791,-2.59803317238,104.094133668,17.9264873644
87839,-2.65287973664,103.693720109,1
84554,-2.81997939484,103.72013869,1
18212,-2.92167050806,103.590915634,1
54241,-2.68280181504,103.516965888,19.180298307
61119,-2.63078700944,103.347681314,18.5311708749
98818,-2.43663774392,103.206701,1
71768,-2.46553521184,103.045427036,1
66915,-2.45091359699,103.011917863,2.93100261235
84653,-2.73430667223,103.104674912,23.5941446601
59227,-3.00313215461,103.229137125,10.2150453765
57173,-3.24487747467,103.21935353,1
66998,-3.28832086047,103.469722749,30.5518428924
94720,-3.57607506205,103.46106371,14.9426912643
4856,-3.56709263223,103.262955433,11.5825161186
8899,-3.39698723174,102.970962872,26.5631303453
92355,-3.36230104038,102.774777769,50
12612,-3.45971093424,102.578354117,15.0543160425
