GiftId,Latitude,Longitude,Weight
4306,-20.8987234894,137.364097404,1
15280,-21.3557173281,136.476457209,10.1162254895
28945,-21.4492639396,136.486961602,18.7848856283
84950,-21.1809878711,136.224785232,41.0808840903
92489,-21.4319326499,135.896949132,18.7182762751
15434,-21.3711353857,135.517377434,1
26082,-21.0541029715,135.782057957,1
54039,-22.1341226678,136.937922646,18.9525224121
85642,-22.5031529439,137.182391302,1
71454,-22.4930632857,137.591054392,1
74397,-22.5112008685,137.686257048,22.7928796733
33645,-22.406933293,137.675108206,18.8253177539
75413,-22.2304921605,137.74221181,1
46405,-22.6664078494,137.868599371,1
39631,-22.7126172702,138.013717547,21.2585194404
29590,-22.5106773047,138.146918059,20.9628313111
23005,-22.6821064098,137.695509829,1
61102,-22.9559406706,137.369763961,11.8362478508
14063,-23.0504759686,137.115670871,10.1690182227
96711,-23.0499764407,137.006807974,1
39623,-23.1079154972,136.840259392,1
84001,-23.4560574263,137.128227498,34.4144397081
71704,-23.5746877064,137.529040056,20.4277000563
72575,-23.6145164295,137.936269815,11.3509640109
78636,-23.9294583909,137.901987285,25.2268501007
6955,-24.0204578107,137.458237241,1
45539,-24.0974034829,137.132521851,18.7876464651
66589,-24.2772013671,137.256206345,1.95875820162
48093,-24.4433359919,137.051987465,30.9768732646
78885,-24.3917160977,137.528086385,15.3358694267
61176,-24.3975004242,137.863729248,7.20695795346
86467,-24.5652447044,138.121499045,9.82995697265
14097,-24.7946160089,137.973762575,20.5584355224
23247,-24.9580002605,137.874727197,13.1004821271
69351,-25.2002563714,138.143675564,1
56341,-25.4643991672,138.324586111,5.63152285057
29915,-25.7044004553,138.271947772,50
61330,-25.6876022466,138.183046413,2.89604805015
49482,-25.7582655948,138.049026892,1
15609,-25.8156984554,138.061675148,50
73207,-25.6347879885,137.811832458,11.6129203641
65803,-25.5491438464,137.390876426,1
21241,-25.5771726402,137.157962977,14.6634633704
23565,-25.4196899145,137.159383137,45.7691514795
18239,-25.3449364362,137.228585775,13.1014271748
62485,-25.3369000455,136.933526174,25.8615823917
53581,-25.4725295721,136.699254496,1
45491,-25.6689899439,136.580912487,34.5890953294
78138,-25.896242085,136.786728821,30.689133258
74784,-25.9016413289,136.96234796,50
12667,-26.2857944425,137.051876718,6.33994606904
12696,-26.3062445054,137.127165257,21.9693903824
46831,-26.5765754288,137.027679945,1
69561,-26.5935439168,136.928188165,20.0885784066
53425,-26.5828593156,136.650769911,1
4668,-26.7893450398,136.409368341,10.3312475276
27087,-26.8730899102,136.1598712,27.7272221962
90674,-26.8148765265,136.07077533,2.25782176289
88670,-26.5705467211,135.997112869,21.8779122029
70951,-26.4868901593,136.135760693,1.49513732103
65644,-26.4966185975,136.2371663,16.2117386114
45483,-26.6049884146,135.740464205,40.8124756294
32275,-26.4672170828,135.584842853,40.1712046671
73799,-26.7006904159,135.331730297,10.8070851704
1625,-26.8436218347,135.255794549,1
