GiftId,Latitude,Longitude,Weight
99661,-16.1792277859,136.911288782,4.66972027731
48868,-16.37173264,137.079255371,12.1348371696
86013,-16.8462141984,137.068592031,20.4666857906
16025,-16.8230170324,137.248506404,2.69947024377
18141,-17.0021899748,137.276711367,16.9066689422
13911,-17.3851713615,137.380526815,6.39760494937
5394,-17.4895374885,137.304598744,4.01628149572
44256,-17.9013405346,137.295015185,1.14274191239
63909,-18.0370136202,137.313850946,2.77134716613
65676,-18.1714051848,137.010796087,13.1574657466
94503,-18.4827700724,136.882101553,19.1643756244
61857,-18.6416280618,136.817363949,25.4894529556
21507,-18.5754498248,136.642953509,18.005107963
63162,-18.5725495666,136.593212964,22.2691300725
19688,-18.550875264,137.371373185,1
12764,-18.349644609,137.860066897,29.1034990883
94928,-18.2854633635,137.985082962,4.36579937636
85623,-18.2495650955,138.001317571,1.68212414718
73965,-18.1086003652,137.862432933,6.64705014715
39876,-17.9270844385,137.633911491,31.0455620094
86497,-17.4763109634,137.890050993,20.8925556271
11205,-17.5023064792,138.436307378,9.07156673337
54365,-17.8063089526,138.380785861,40.3451544998
43551,-18.2011580283,138.294006478,9.98087646594
43202,-18.1911269852,138.624259759,43.4425541882
90551,-18.0662215254,138.905151322,1
23525,-17.8914830019,138.886638162,8.20109895969
26595,-17.5618133954,139.561363229,23.2880768285
73891,-18.4323847164,139.929856464,1
83959,-18.6030073554,139.847166585,13.7257170901
51051,-18.6175946843,140.537466059,1
55563,-18.3964370432,140.514975466,1
70630,-18.4372861895,141.054511768,1
84636,-18.3933515168,141.421782362,1
63020,-18.1569717316,141.682059942,21.0761976891
31253,-17.9759452402,142.176462285,27.8678511198
96645,-18.7861456487,142.266525623,1
8474,-18.8934601971,142.46218088,22.2499218346
15709,-19.0363353355,142.266054596,1
28302,-19.0665351784,142.26547148,28.6840712335
71726,-19.2815692365,142.138447486,20.00074199
91643,-19.2358551108,142.073193287,1
68699,-19.3799258127,142.437102818,16.2809176295
41741,-19.1216467702,142.586042879,13.4217822883
41557,-20.3311500836,141.98646828,21.8034309723
42963,-20.4144873408,142.084850307,1
25226,-20.782985247,141.790087023,37.4274082317
35451,-20.9617268252,141.967427387,36.6515817745
52553,-21.1808630605,141.622652662,44.1062359953
87663,-21.153083164,141.379962376,9.26581172939
22809,-21.3270955359,141.311664201,13.9217492196
39695,-21.4066315097,141.106115224,1
72156,-21.579535877,140.90402252,1
53852,-21.5320684366,140.827057896,1
17889,-21.4344352685,140.831603322,34.0627330881
68964,-21.3680799719,140.807370611,1
60449,-21.1396479816,140.798228507,15.4872060939
39556,-21.1421797526,140.752611146,1
32108,-21.2900194463,140.519309161,1
98262,-21.1664219057,140.38650932,1
32436,-21.2163856327,140.24230123,1
34200,-21.0517319512,140.009426923,35.3489241457
27585,-21.0305151773,139.710925497,24.7739530062
13907,-21.1061735031,139.645685781,34.902549903
88857,-20.8670466163,139.573970655,1
52036,-20.641810526,139.658920749,1
43751,-20.560463527,139.538645572,45.762163836
3759,-20.2527408789,139.687717286,1
5813,-20.1457052335,139.31971812,18.2933191739
78359,-19.5833357902,139.037329763,1
8820,-19.4506443678,138.918902235,8.48771902248
25192,-19.5604812338,138.753917688,1
