GiftId,Latitude,Longitude,Weight
92757,4.62248716749,117.945583685,30.1079549657
39296,4.59282066993,118.119382039,4.49511324148
31292,4.47484542739,118.152349693,29.9338235246
91019,4.37230827265,117.850007448,1.23679732638
63948,4.36960038655,117.470861188,50
57544,4.4636998354,117.150741954,1
46352,4.38429272087,117.070476129,1
23286,4.13519016531,117.187722555,4.30509829214
40151,3.81998058551,117.28988536,1.19533131741
74174,3.69754959134,117.175687717,8.75255228184
78906,3.6357991529,117.627982512,1
43063,3.62361621468,117.663799788,1
63017,3.35763235286,117.498045078,34.5352165343
1470,3.2683412615,116.679718983,1
25795,3.23643781419,116.542365668,8.67325452921
8872,2.87516405515,116.351265721,12.19860246
16405,2.56067477919,116.152341278,8.96659272948
5450,2.35937739956,116.122079784,34.0734120043
93949,2.37147400272,116.047261155,7.03909343104
49852,2.64846214948,115.641989989,1
2686,2.8271651062,115.783891942,1
96338,2.84790219738,115.839717352,22.0067147131
9323,3.01372498194,115.745931688,16.0007733874
34191,2.41597653193,115.052275003,10.0320898484
52522,1.86807782347,116.432402064,15.4432791692
36878,1.9883772228,116.615474989,36.9363483626
33237,2.0242928187,116.683308794,20.3793348928
70848,2.06173453442,116.886214603,34.8464781081
38716,2.11328675156,117.068670462,1.56740534596
38582,2.05246272289,117.077197329,5.63129763998
33670,2.30053638667,117.00668713,13.0995309583
21934,2.58718517895,117.182524471,1
85904,2.43750116547,117.43962906,1
36835,2.12117648497,117.557033898,8.88488652443
27953,2.06322468534,117.784977483,1
30497,1.6061479266,117.387320091,1
33334,1.72827461087,117.208529707,4.46436810674
75227,1.72113328781,116.823533668,1.98478222421
58153,1.66040113143,116.634790151,31.4395011472
43242,1.34530655324,116.694638033,45.1392652087
87605,1.23320642787,116.985847041,17.2311578313
74320,1.16753289274,117.080869441,1
75351,1.32122250267,117.236548093,1
25055,1.13402380547,117.344556385,14.170031509
58255,1.1025521188,117.444869931,16.0430518921
47179,1.00514487072,117.36555287,1
87561,0.798700997279,117.342234135,11.2446276376
62517,0.691492375066,117.531504645,14.3135375257
55640,0.822079163603,117.820388595,33.6575754138
32329,0.931877959956,117.846650525,21.8124712962
73170,1.26828717238,117.807775376,36.7304040093
71557,1.25164066841,118.209781843,1
28944,1.34797450058,118.280745923,1
57567,1.21149259549,118.513228045,1
70428,0.972759324663,118.91624782,1
80856,0.774303118008,120.265848469,1
9556,0.428319843517,120.283781874,12.1388077419
76154,-0.0318507382226,119.992024922,12.9524039514
84244,-0.355410735292,119.778233454,1.08053022756
99170,-0.855375426782,119.654165913,3.78123491806
30554,-0.881388703421,119.557542925,13.1472212008
39490,-1.20563034511,119.759526731,50
85503,-1.09025009909,119.926797756,16.1413846002
96783,-0.896842438667,120.15574572,13.4221672982
31572,-1.07945250378,120.234902108,14.2415799596
14165,-1.3807057584,120.511427987,31.1325116002
59787,-1.53834579864,120.579058306,2.16340431469
87266,-1.69179767158,120.600291207,14.5412312667
20677,-1.69171467138,120.69202245,25.3073665441
32027,-1.62686787231,120.390442754,24.3540387183
53870,-1.64590283268,120.364840616,17.600015102
21597,-1.50344802044,120.203328742,21.6068456788
40404,-1.9350910379,119.968723608,31.5107327388
79152,-2.19193029405,120.038296548,1
