GiftId,Latitude,Longitude,Weight
53972,-21.63197745,147.179672574,1
47941,-21.764694844,147.01891069,5.51157576877
54168,-22.8436785354,146.794314999,50
52503,-22.8140007448,146.478243438,45.7085538643
22601,-22.664863245,146.333896955,4.06588640789
46048,-23.1274599854,146.707881006,1
17268,-23.2800177336,147.083929946,42.4042368396
41939,-23.3815671989,147.431334447,6.86482353405
23900,-23.8209089724,147.528800957,1
38812,-24.0462348637,147.698702274,14.7691924827
1360,-24.3138534264,147.447701282,13.7545422805
32265,-24.2030709702,147.326972559,27.7466029038
17984,-24.2152544578,147.19286857,1
66435,-24.2448856494,147.051671805,1
3625,-24.1287477686,147.020193863,32.5956557397
25561,-24.0119355128,147.147799844,29.6981146972
69414,-23.9743664527,147.243692884,9.06935766375
65513,-23.8563155844,146.996265764,28.1116671914
43890,-23.8846047393,146.858238743,37.0314678803
64242,-24.1262797094,146.661789678,4.2703390537
43785,-24.2228034166,146.728104674,1
39563,-24.351848338,146.716335032,7.95336698103
44606,-24.6164741374,146.594842489,1
80363,-24.6123606008,146.391940764,20.839318786
26140,-24.5677345603,146.193975422,1
7310,-24.706906787,146.036192736,19.5608836675
79311,-25.0849226041,146.021005303,5.78871509461
51770,-25.0522820055,145.852116478,1
57208,-25.4874333389,145.821888772,13.4878603725
7434,-25.652092367,145.869894618,30.8643950881
55742,-25.836136065,145.737716241,24.4077909495
77086,-25.9713532915,145.597168833,50
87468,-25.685044669,145.516300349,25.9965727811
20988,-25.5302456477,146.164421381,11.0646377678
11121,-25.5242124882,146.337450231,8.48086580906
72701,-25.799275989,146.374828512,7.19990009969
16709,-25.4380073213,147.226762232,14.6183140561
20434,-25.6157873831,147.49653033,15.6814191807
51060,-25.9316879515,147.420686454,13.9125588291
80688,-26.0044595791,147.381865667,20.252085057
34182,-25.952113079,147.672694055,1
81688,-25.9183200005,147.989493745,1
6598,-25.9499570394,148.199813671,7.41501043805
85410,-25.7986905005,148.861768205,1
43338,-26.0177850772,148.942013978,10.1612098533
57759,-25.9519745467,149.053616931,6.71520381331
69544,-25.4442501566,148.943261263,11.2000284445
47783,-25.0967836255,148.512416402,11.0703711434
14856,-25.0574086802,148.329629285,1
59191,-24.9882825369,148.355317028,14.1309399222
30112,-25.1275948115,148.26588188,25.1325791806
41032,-25.1544814372,147.926096991,11.9248644272
96581,-24.9108567597,147.9976782,11.6564013468
52075,-24.7814804858,148.130206901,1
86805,-24.5555912294,148.089194415,1
59962,-24.444320579,148.164677036,1
75114,-24.4948378199,148.582636369,10.012365912
21497,-24.0555555596,148.108056273,1.19749296919
763,-24.6046343813,147.591535882,1
57725,-24.6603343905,147.397043162,26.6174677505
65970,-24.5136809914,147.179665654,4.32526350574
22943,-24.5285711165,147.091508187,31.2986662443
63393,-24.3273121238,146.228953485,39.6074066262
81529,-24.6092176787,145.607611586,1
47310,-23.909568393,144.989589043,1
72370,-23.9094367634,144.859469382,10.7670468905
75394,-23.7581036338,144.876991755,6.14778002354
17707,-23.6766526681,145.00862028,5.68530936333
2708,-23.4953645739,144.633741463,18.0354609409
33715,-23.586489996,144.320649543,13.2894668126
22149,-23.530520709,144.159349438,1
55550,-23.541967433,143.962276051,1
65889,-23.8191801816,143.961818951,1
60380,-23.9229245072,144.07436367,1
52043,-24.0531595083,144.232499238,13.0604180222
25796,-24.1134120897,144.29924666,1
92697,-23.9259379635,144.444021217,29.3770991551
99885,-24.4959581694,144.371004933,6.04339132446
60209,-24.5704169099,144.549171299,2.28772833341
