GiftId,Latitude,Longitude,Weight
5401,9.52460588492,-61.9203947303,48.8487909825
72972,9.40671272433,-61.7211064022,1
5941,8.81918724979,-61.8127400353,19.3835859501
10236,8.68143618873,-62.0880916738,1
95725,8.61719279923,-62.2945074689,1
65842,8.28257291095,-62.288823726,1
84550,8.20783172238,-62.4299308766,1
53791,7.16075278861,-62.4553031409,11.9714838663
25242,7.1759263404,-62.6228537963,1
88155,6.82752636564,-62.8999521828,1
36205,6.45468690342,-62.843524944,11.6380393365
12090,6.0734480144,-62.5923906808,15.2352472766
21062,5.98315468874,-62.5179194184,1
2144,5.91080689842,-62.2093523776,11.517485951
17014,5.59936116789,-61.9579226121,16.772961117
13966,5.43680393867,-62.150856014,1
91052,5.43006963601,-62.3133755906,2.68424883916
41336,5.26303292418,-62.4516056582,9.17460849202
56877,5.10112305287,-62.5347141784,46.7843366245
27982,4.74191810388,-62.4436576202,1
43949,4.67534392353,-62.3980725072,1
59408,4.43751329189,-62.5122521049,50
41312,4.28713194632,-62.6885803859,17.8364337678
55519,4.20886366498,-62.5990455964,1
74407,4.14691774168,-62.5284907399,12.6100738078
26613,4.00068689118,-62.707628689,1
44497,4.14357791189,-62.8640156777,1
92886,4.12782032328,-62.9632222361,43.9371763118
22109,4.33167995481,-62.8540017506,1
1217,4.56366644704,-62.7587256075,12.5086627877
21771,4.73961516231,-63.1476761738,1
70361,4.84153451719,-63.3114910058,31.3277984139
54221,4.76795364198,-63.3788185339,1
8994,4.6238824537,-63.4488578329,1
14389,4.66680021521,-63.5567280975,30.592151894
6374,4.54824987637,-63.6239158889,24.5185577654
97041,4.49487227431,-63.4010730843,1
54672,4.40840964492,-63.1668897817,14.6712764042
60554,4.77034631302,-63.6796450792,7.09391246623
29364,4.91487797227,-63.8226495735,5.32040940842
6395,5.03124174712,-63.8727226601,10.2722351648
88501,5.10549426452,-63.8852263131,1
23745,5.14103162862,-64.050528904,12.853912275
90347,4.89263713416,-64.0352122261,50
3956,4.6857097462,-63.9747066644,1
17811,4.47279713864,-63.9675508683,1
54247,4.61611397622,-64.2829627075,19.6326137622
51671,4.51692479044,-64.671484806,1
61885,4.85791457042,-64.6734805822,1.61626457716
10345,4.94012159575,-64.7580348088,22.5427083297
33661,4.95360379819,-64.9515268874,40.4851240271
77503,4.85517454788,-65.1183476549,33.428046814
52650,5.06681331391,-65.4354509794,13.9956090176
42926,5.21382596366,-65.5100443901,48.2809468482
20760,5.11019706673,-65.604076611,1
70047,4.75286853654,-65.8193995717,13.9259065562
24255,4.59711736865,-65.7429113265,15.4718274502
67367,4.63129732097,-66.0393833406,1
88508,4.70223302435,-66.061201056,42.2628324796
32079,4.43593998484,-66.1188460601,16.917143087
61929,4.31946366595,-66.4735585317,33.0783111328
97117,4.26884577903,-66.5347313367,6.90176601387
20880,4.10309046499,-66.5131849139,1
11726,4.0780029279,-66.4233074414,22.0348603497
98666,3.85612562254,-66.1991129874,1
12097,3.99574625323,-65.8189928367,16.4172851478
12624,4.15500774408,-65.8307991501,44.1961812361
85189,4.34061605188,-65.4189538896,21.0965634999
99070,3.92719465307,-64.8491809434,1
29270,4.10004918061,-64.5179609051,29.0162658899
51255,3.9830561615,-64.4208870903,1.97876919131
