GiftId,Latitude,Longitude,Weight
60212,-0.365594045417,-49.2970715132,1.83253445176
32328,-0.633952608445,-47.6588376419,29.3996374801
60074,-0.811097008327,-47.5525682817,20.405207606
92802,-0.949303113599,-47.5069887149,9.21965999908
50978,-1.14203995241,-47.5799050916,1
59435,-1.25898123089,-47.1952526589,5.27912038192
48823,-1.52801843073,-47.3602169924,7.85704066278
70079,-1.82274650902,-47.5486763544,50
10363,-1.64165328147,-46.8833614287,31.1185350311
89778,-1.82718181435,-46.568241508,1
92101,-1.90117976337,-46.506353736,1
9890,-2.01242497117,-46.6333032394,35.5740518332
1651,-1.6708852299,-46.4693567126,1
34974,-1.54325310747,-46.0639038126,23.0656681832
29310,-1.61248849994,-45.7999631188,19.1486462436
53950,-1.58916719324,-45.7512746522,4.73433211264
72502,-1.83405280582,-45.8911986857,1
78767,-1.92743226784,-45.8936837026,9.38075077757
30512,-2.25652347354,-45.6251475194,15.8630364667
76114,-2.36590775389,-45.7392275038,1
25126,-2.33217538081,-45.4770464015,16.8740278714
23706,-2.05438334956,-45.318880077,22.7630735965
52572,-2.15706746026,-45.1814697475,31.5303391451
70797,-2.30647039479,-45.1467277572,42.7121296426
3798,-2.48748025311,-45.0610436813,1.57960533032
92714,-2.70601974843,-45.1770377595,1
96271,-2.84125549301,-45.4234514356,1
9573,-2.68841526494,-45.6843170201,25.589707025
96377,-2.68515052986,-45.8256152508,1
32042,-2.88104442941,-45.931425274,13.0605632742
78549,-2.86843029829,-46.0152137341,1
70717,-2.57962635349,-46.2586799787,1
7662,-2.41047860718,-46.0206270481,15.9434101165
73963,-2.50630885167,-46.7288322946,26.9786323871
72400,-2.68921773342,-46.8011230497,1
28661,-2.9302962789,-46.7619753583,35.7863674167
33772,-2.94310221714,-46.7189407072,50
7936,-3.14012466931,-46.8401375445,1
92593,-3.24430519677,-46.8169702291,15.1173941518
24912,-3.46210331399,-46.8632870529,2.02223316813
23589,-3.61834505307,-46.896813241,28.4866095955
34698,-3.9187360986,-46.9721701634,14.3200272154
99714,-3.98530295013,-47.2626247345,44.5737767063
89613,-4.25011371737,-47.4861769107,14.685561654
5853,-4.30316036078,-47.4396946236,16.7108317312
12975,-4.4494414055,-47.1424585864,1
78880,-4.39042605141,-46.8439981683,1
8586,-4.61232191883,-46.7144220691,2.36986712974
64128,-4.84945103385,-46.42686116,19.2645858248
72763,-4.75682782098,-46.3179304273,17.6306054684
13825,-4.96007154818,-46.2821398292,4.13071188679
15367,-5.22311068777,-46.2305470615,14.2749792911
79401,-5.35059601996,-46.0193552599,1
26018,-5.4043588937,-45.7717134026,14.7975536515
47207,-5.41802885597,-45.7318686546,31.2828692775
24735,-5.124031492,-45.767245928,1
74805,-4.61094256382,-45.782928127,1
86035,-4.49045850693,-46.1571892349,1
8984,-4.19567860673,-46.3411185806,1
45943,-3.89952398288,-45.8324259874,1
18634,-3.95691409153,-45.7584629352,1
89199,-4.09930422796,-45.6011684686,1
45929,-4.15401950843,-45.5944535521,3.65874496668
43613,-4.24491215679,-45.4013840248,36.9710095128
98757,-4.30271547635,-45.2180197823,1
58176,-4.1451389677,-44.9949113672,7.53420780822
21857,-4.06160643384,-44.8456987867,44.9454987605
25141,-4.0222751584,-44.7412067203,9.17812023935
95777,-3.93663338456,-44.6361680521,24.4277867153
37467,-4.03234442334,-44.5052075765,1
2424,-4.26604764517,-44.772212839,9.08145127263
86723,-4.37980002501,-44.3716568975,1.35290689763
13793,-4.26321083446,-44.0981387852,27.7813487202
