GiftId,Latitude,Longitude,Weight
24576,-11.80974902,-53.662868223,1
34022,-11.8161889815,-53.6761565287,42.2157505205
97240,-12.1842328809,-53.552857887,10.7076865
92167,-12.117460207,-51.5240851467,1
44456,-13.622254054,-51.8957121168,11.4375738287
94266,-13.8378472258,-51.7881926554,25.2311224044
43710,-14.1062504875,-51.4721725293,17.7556478343
31634,-14.1606441263,-51.2726987275,1
80933,-14.2415056996,-51.2182981776,17.7704665935
5671,-14.4371136466,-51.2854248544,1
47738,-14.6523308059,-51.1036516031,3.42989356054
43194,-14.9863071142,-51.3493535007,1.71655283693
17563,-15.1030435484,-51.2801361862,1
72845,-15.4726476714,-51.219915401,50
45034,-15.6989300932,-51.3003412415,1.6187058687
37239,-15.7139203327,-51.4623317921,1
46753,-15.5412587799,-51.7063911893,22.3861855809
40583,-15.647163231,-51.9049390006,17.7047291017
8151,-15.8639152464,-51.8084850269,1
86428,-15.9664361131,-52.1286657632,1
75549,-16.1650856958,-51.9769844088,9.76324799813
3958,-16.5327704284,-52.31192024,4.46485037361
60914,-16.7023319276,-52.477460926,11.8951408554
89392,-16.5729401978,-52.591725584,14.1208146227
65116,-17.01145099,-52.641383936,5.20620190066
68009,-17.2346222517,-52.6315545711,13.1216380104
91873,-17.173803887,-52.3840528421,2.36047497313
67025,-17.3883752597,-52.350267644,20.7601674595
12437,-17.3320072688,-51.9489223042,1
67534,-17.3949326781,-51.8972841237,28.5648131189
17010,-17.3081945009,-51.7132861702,11.9655725581
19649,-17.4416923118,-51.4246593626,1
99036,-17.5678743378,-51.0611499177,1
10713,-17.6501292374,-51.087674736,40.3076779812
44431,-17.7054557751,-51.0498168383,1
73076,-17.7333078712,-50.7342598276,47.1318251142
67962,-18.0635578869,-50.7610895461,8.84725647
40352,-18.20828916,-50.4139219215,3.74618712316
44725,-18.4599030012,-50.2926664445,1
7758,-18.7903187774,-50.3719241516,21.9223373243
97005,-18.7914089917,-50.4509357762,27.1324356487
15453,-18.8742037955,-50.4460711632,1
43498,-19.0540341234,-50.8403475508,19.6701481159
46741,-19.3580768296,-50.598075301,1
59803,-19.379710568,-50.6036318934,1
58817,-19.5745753473,-50.5533490561,1
23201,-19.5993212054,-50.7632097561,17.4350552171
91038,-19.4015984001,-50.3274491381,1
61000,-19.6429551867,-49.9541861806,29.0820095618
44367,-19.8384814934,-50.3103925822,16.3896643524
46219,-19.9144866387,-50.3901123571,1
19035,-20.1666738851,-49.9585794632,18.9471250546
89096,-20.0409784592,-49.6651125367,34.0420176885
45531,-20.1078741583,-49.4917084833,36.4971147467
98447,-20.6019552916,-49.3283678936,9.50278097195
63060,-20.7567099691,-49.3038369263,23.3919485835
98806,-20.8137479946,-49.2465856876,7.07938969429
79346,-20.9477295554,-49.2107333767,22.5909547878
7108,-21.0559789748,-49.2187188513,1
3586,-21.0297730007,-49.3324061754,1
88844,-21.0116113909,-49.7335290209,45.1624867968
12104,-21.0581412599,-49.8149255907,50
65976,-20.8433782913,-49.7304276842,12.8373838483
34829,-20.668918705,-49.5165242009,1
49979,-21.3471825385,-49.6187052538,12.8451671632
91645,-21.5339970569,-49.3044982049,1
56410,-21.7465496878,-49.6962847943,13.6053237742
56962,-21.8264557482,-49.7265340784,18.3351948952
69495,-21.7352022347,-50.0524370157,1
11643,-21.6418698079,-50.1709731997,14.4444697735
19098,-21.4594300856,-50.0935017824,19.4818300533
1869,-21.3213570375,-50.3416382822,23.9743666441
31630,-21.2612070771,-50.3236091783,21.1810649353
