GiftId,Latitude,Longitude,Weight
29015,-13.5044935891,-50.6516609542,1.86106530176
67018,-13.8880236673,-51.207951426,1
22320,-14.4661872213,-50.717776258,1
67064,-14.4765222353,-50.6074776107,1
28249,-14.7577257477,-50.4293553993,19.9002397126
34377,-14.9481476604,-50.4603494536,9.74028830113
48621,-14.9137131927,-50.3051747215,18.5352419708
8550,-15.5222362716,-50.3387980706,7.21804158004
99392,-15.6315994284,-50.2629570749,16.7465771371
37214,-15.7399782768,-50.2493222326,24.9385813843
5167,-15.8122413222,-50.1405808895,1
42095,-16.042017005,-50.0702147613,9.16206399557
37192,-16.1329006023,-50.0583669725,36.0637478012
78914,-16.3162870585,-50.0352658406,27.5722333086
39263,-16.4012347588,-50.1942205055,17.4276017421
51589,-16.6216012426,-50.2866954171,13.4517464395
28278,-16.7604920662,-50.0975479472,1
40279,-16.7910278889,-50.1160625005,23.2446916229
86121,-16.94001932,-50.0732333517,10.9671696491
69949,-17.1026736096,-49.8751851044,7.42381917103
10309,-17.0262439374,-49.8086657782,1.82078357295
25821,-16.5784215529,-49.8684531699,1
79335,-16.3161880592,-49.8019580918,39.3954158825
22133,-16.3414276247,-49.5018120345,40.9585616191
17033,-16.549079456,-49.0022415232,21.792043349
82691,-16.8406720522,-49.0693918245,1
30417,-16.9407569587,-48.8350956379,17.2345963651
22975,-17.0117484379,-48.5753799998,1
92161,-17.0501759995,-48.1906646322,44.4514466322
1576,-17.2210894482,-48.0163179907,1.53433551919
44163,-17.28791726,-48.0494567123,22.4157687492
35260,-17.249915443,-47.8903531554,2.28978393513
94479,-17.4463631951,-47.7795162854,30.4576259572
50925,-17.6234610682,-47.9167115949,8.64622505316
6707,-17.8526994602,-47.9633161919,19.5770145821
38189,-18.0883362184,-47.7475954035,1
11868,-18.387400116,-47.6033542235,26.4239765266
2300,-18.650374633,-48.0676123079,1.62565199584
44487,-18.6545816782,-48.3926929651,1
56002,-18.6776555555,-48.4877275539,1
39728,-18.5462931602,-48.7535153896,21.8047613585
5126,-18.4393207663,-48.7959842966,1
46928,-18.9219053049,-48.8074331179,7.91189064143
33072,-19.1472562921,-48.7189798549,26.7277514753
56486,-19.1278587974,-48.641603464,1
36224,-19.11660727,-48.0350751546,50
48456,-19.0093429201,-47.7931246079,22.035251985
49058,-19.1538415082,-47.3035567664,29.5036625859
93665,-18.8246447127,-47.0973724933,16.0331456465
82397,-19.3283866623,-46.8024778259,15.8463069165
61261,-19.1716953729,-46.5262582408,35.3392781107
59255,-19.033614144,-46.4969690485,1
12651,-19.1208940839,-46.1515162218,19.9533840247
60441,-19.5500249626,-46.0819831537,28.8166116074
62740,-19.7324154398,-46.1335441803,44.5963118252
68660,-19.6516289317,-45.8284565241,1
56896,-19.760546564,-45.6645749586,3.40575375899
10503,-19.6597598897,-45.5442875496,1
40938,-19.771582618,-45.3869959873,25.8730882194
81730,-20.0751717452,-45.3403268424,1.97655752819
31170,-20.1254242919,-45.3203360462,1
96341,-20.0641203459,-45.2263757433,26.792010704
62906,-19.8905576405,-44.942748097,12.7071297952
45437,-19.6520466334,-44.939120467,35.9401316637
36347,-19.6780752935,-44.7262858145,1
40692,-19.8305846287,-44.5252730282,12.5576262418
66458,-19.8139166127,-44.5070359048,1
37312,-19.8013131766,-44.2111681467,1
15796,-19.6265759023,-43.9587584424,1
