GiftId,Latitude,Longitude,Weight
58633,-11.7240433758,-49.1182209636,1
86122,-11.8120359811,-49.4125447375,28.9302948684
64238,-11.9343839555,-49.3824196118,25.2329791558
62233,-12.1153455635,-49.564472201,31.6304269481
32611,-12.3403119948,-49.7988933161,37.7199836726
12245,-12.6180287913,-50.1337794472,41.4270304479
79766,-12.6112657614,-50.1458196033,1.77250147421
22022,-12.6164860503,-50.268891964,11.252794972
79754,-12.1442895266,-50.205689143,38.9230412206
88916,-12.0015671571,-50.1945160826,23.1537904805
29416,-11.7989635124,-49.8857877113,32.9621385673
25958,-12.8476370152,-49.6931061232,1
95504,-12.8991793907,-49.5048321242,1
80648,-12.9653198155,-49.4809743308,7.26694040062
9071,-13.1998914863,-49.5252328577,9.15144834119
75357,-13.2073320533,-49.7417928307,1
59064,-13.4452572124,-49.6631209292,27.4351241429
19651,-13.4391198942,-49.428124476,5.18208900329
73032,-13.5789539342,-49.4269419344,23.2121649844
19689,-13.6113134726,-49.2437970134,1
12265,-13.6840947261,-49.007804824,50
87960,-13.8439984698,-49.0380199319,12.4404398234
55337,-13.9343851969,-49.0642280847,37.3511406489
39686,-13.4890016351,-48.902628598,1
15643,-13.4916106531,-48.8395831096,32.5541987895
27021,-13.5465961559,-48.7328367357,1
47972,-13.4529028988,-48.5847854317,1
44086,-13.6914558235,-48.5783904577,1
45346,-13.398842518,-48.9685082252,11.9282495976
61567,-13.2622709807,-48.8388101362,26.9044969689
17581,-12.9879498965,-48.9329631004,1
87062,-13.0683914116,-49.0749454264,11.6571811956
80986,-12.7704732295,-49.3095180417,4.09297749486
22310,-12.4135493193,-48.7272759345,46.5759899924
98133,-13.002828812,-48.526478257,1
16016,-13.0030022994,-48.2202679357,37.5861058127
8968,-13.0645415869,-48.1287564445,20.8208509204
44863,-13.2307998314,-48.2713440163,1
82170,-13.2681228873,-48.2432074557,36.3770986455
21845,-13.2246385706,-47.8215315995,28.3423556184
17225,-13.3088228773,-47.786832225,40.2772420195
83453,-13.4601060485,-47.543614105,1
73130,-13.5678774134,-47.4551455993,19.8011896784
60831,-13.8055398668,-47.3938381591,3.37296891844
59882,-13.8345898564,-47.4029837764,13.1973107272
92198,-13.9569601392,-47.3144852698,40.9629474841
41157,-14.0730359053,-47.4862252147,1
53279,-14.2279848132,-47.4091659047,5.07714724237
36707,-14.243603382,-47.4400521106,1
76160,-14.3648232706,-47.3513649565,11.6941067598
62527,-14.1608694245,-47.682684916,2.5551157508
52038,-14.3927429832,-48.1057314172,31.2671865908
84985,-14.340429086,-48.1627861755,1
7551,-14.5220614809,-48.1487388098,1
21213,-14.7091418334,-47.8655018664,1
32180,-14.8323489711,-47.8911128992,1
1620,-14.8523769128,-48.0916687533,28.2877969899
31456,-15.0359071527,-48.2863531554,24.701316331
75154,-15.2550457537,-48.1685973963,29.6227892408
