GiftId,Latitude,Longitude,Weight
12011,-12.42539909,-61.6127617101,1
42596,-12.855300045,-61.9627652165,31.9302314474
2687,-13.1206263265,-61.9861336615,19.0319775496
5506,-13.0824098644,-62.1602884246,11.7454546787
47063,-13.3376040477,-62.1123989523,1
18699,-13.4300790114,-62.0097397105,38.4579196116
32047,-13.356548155,-61.8144039314,38.7091925905
32168,-13.3483362324,-61.6949416204,30.1347080769
1530,-13.377120014,-61.6371555575,1
2624,-13.1443693059,-61.7383255955,39.3727510088
56569,-13.3277260206,-61.3149733817,20.9456250869
70735,-13.4017116432,-61.2463147349,5.61149264254
48298,-13.5340675861,-60.9764978899,1
75390,-13.2393281183,-60.8798910602,22.5219559956
76543,-13.6199829518,-61.7434334038,13.2105457624
3665,-14.0168471355,-61.844066358,22.3833937051
48722,-14.0300564972,-61.697188284,1
61755,-14.8723195178,-62.5927323341,25.8874213119
45524,-14.8824495234,-62.8415887069,1
23602,-14.8643603933,-62.8573739053,1
97895,-15.1614717513,-62.8828788954,26.5700679921
73691,-15.1675369537,-63.0731820367,1.3844920499
17972,-15.6037592929,-63.1989650389,13.5502705493
36161,-15.6186160122,-63.4212451803,5.1553110929
56539,-15.8781897473,-63.3472778061,1.98855577004
9886,-16.3001487738,-63.3299183203,50
828,-16.3222326061,-63.2475222516,3.57428425194
15920,-16.2481146744,-63.6031542139,6.05105141371
42886,-16.6932113881,-63.5231098523,50
21219,-16.8620933447,-63.7265695421,13.6616231312
51167,-16.9397890689,-64.0729118812,7.20226201775
60040,-16.6571558968,-64.0666936668,1
63722,-16.4914931917,-64.173138964,8.61194614042
62390,-16.5451450945,-64.329601721,14.1580306278
12142,-16.5898421056,-64.4112500897,29.4134294747
82071,-16.689490578,-64.3910127129,1
20390,-16.8499384239,-64.5493148571,4.64755900707
1313,-16.9173715123,-64.976771419,1
67776,-16.9944026223,-64.9555304958,6.91884890442
64996,-17.0991534598,-65.0494054173,16.1273688108
94190,-17.1400334351,-65.3199057078,18.7481674937
13104,-17.3691431176,-65.3241604522,25.4565993566
18469,-17.3113765145,-65.5048653308,16.1661484766
79542,-17.5448210423,-65.228217738,14.9070716261
79968,-17.9224696514,-65.0283864897,37.27757548
76738,-18.0223839012,-65.3100919399,8.04285999709
18905,-18.1910592764,-65.3771019041,1
85319,-18.36473072,-65.3162196048,27.9756459394
90039,-18.33740583,-65.1138694633,1
32458,-18.5345781117,-65.4963481266,26.3712318211
6529,-18.6943809639,-65.5007075953,1
13668,-18.8139055959,-65.6558827165,37.3468603756
93671,-18.8650268868,-65.2901261879,36.5848246121
80962,-18.8613665909,-65.2327297497,22.2985310996
40913,-19.0003125084,-64.9751269958,37.9238094484
55845,-18.962919078,-64.8671550422,5.02152253403
42780,-19.1339612466,-64.9930245254,1
49828,-19.1823693428,-64.8994971549,5.55123501288
6929,-19.4831435131,-64.9493236843,8.86981464009
43177,-19.7329130058,-64.3625486046,11.2707539908
71319,-19.7866277341,-63.9084597304,1
9065,-19.7510258738,-63.8567326415,1
70277,-19.8713741336,-63.6140045397,1
31562,-20.0399635188,-63.677617436,16.8185829947
24086,-20.4059025364,-63.9008622433,1
63265,-20.4887563912,-63.9349516324,1
2973,-20.593552448,-64.0817726779,1
87963,-20.6832062292,-63.7627693296,1
32233,-20.7529201251,-63.6884202588,1
5378,-21.004642635,-63.2338351743,1
80672,-20.9181921828,-63.1849381728,19.9214910176
23039,-21.094662249,-62.9153523003,19.6958943432
