GiftId,Latitude,Longitude,Weight
85632,5.42353415572,-57.6934283035,42.5250455025
74291,5.39397374309,-57.7322713928,1
91098,4.60457290498,-58.283125908,50
32575,4.44282547872,-58.7825238659,33.8448400761
56063,4.09273946359,-58.8556734946,1
87224,4.00665954214,-58.628021485,50
25199,3.87439887721,-58.7151451669,1
35999,3.68461573595,-58.522039095,1
32491,3.44789127969,-58.5590831972,1
55063,3.67366365425,-58.265785848,17.1112255694
90005,4.01578919163,-58.0536155033,1
36609,3.45502762858,-57.8718952464,17.814868099
62878,3.26408674663,-57.7974987843,10.6533285464
24332,3.09424855948,-57.6612649537,14.8444137428
76591,3.22271597342,-57.3659439059,15.7074576041
30622,3.48339714528,-57.4104789321,1.39729281268
8636,3.51710007027,-56.8510743773,41.8543210877
19867,3.69560483252,-56.5420211485,50
75753,4.12834256883,-56.7807917118,1
87277,4.66533288422,-56.7052544453,1
49567,4.79510797299,-56.6865441375,1
62646,3.45726425367,-56.0377672828,50
78934,3.31029474906,-55.4607479282,34.7004099753
98799,2.7711741135,-55.5569434125,15.2710955822
24227,2.35410497337,-55.8570217311,27.9442690736
83554,2.32998846598,-55.9934602713,1
41033,2.54689855961,-56.1887346003,21.2524919201
11599,2.8239476476,-56.6181289439,24.9692866272
83641,2.96291641545,-56.9366678965,1
34586,2.59607520434,-57.5387466965,1
99280,2.61102185673,-57.9373262047,1
41962,2.50355579229,-58.0431700707,1
85243,2.47683898105,-58.2663332591,9.60826601034
2455,2.40304076204,-58.2550414585,21.8669658327
51457,2.39588745685,-58.3283788057,1
99207,2.17926423618,-58.5468866777,1
55983,2.11941453106,-58.4695365813,1
87257,1.92259607776,-58.5260802006,7.13516935887
98972,1.88475861203,-58.5632318085,1
81780,1.86201363876,-58.3123795242,31.3514117602
87193,1.91098140758,-58.0701889478,19.0535431427
50680,2.19305134976,-58.0340263632,25.5563384666
76338,1.95966480001,-57.7443760295,4.66511332089
80500,1.70745914418,-57.5919438614,1
91200,1.78216992193,-57.4886793328,7.77122621308
91204,1.60784316423,-57.4020832268,14.5992697236
21670,1.58763528894,-57.0922312119,14.6297293086
99713,1.72399884542,-56.982301521,28.0596161668
3525,1.83630919227,-57.1321785947,1
45660,2.0888024591,-56.850581129,1
74886,2.05333224252,-56.6014976195,1.93075483712
39351,2.05358702747,-56.4401730203,40.1511265129
39566,1.45008949823,-56.6832176166,1
26713,1.45728682073,-56.7703174459,9.97365518041
18493,1.26015864198,-56.8395598157,16.9121177155
19982,1.20993525987,-56.6537523655,31.380759543
69456,1.32980487922,-56.4876332162,1
67832,1.37530783462,-57.0672124892,1
69759,1.0630409541,-57.0884621001,1
31832,0.9104925974,-57.2598061918,18.1864061572
3688,1.11919707555,-57.3651443718,1
79329,0.875357887897,-57.6385048562,26.1875222008
98500,0.584228734764,-56.9803320745,17.4954021377
99409,0.398624525451,-56.8128818419,19.8033468607
20685,0.36392030254,-56.8458787554,50
52675,0.337787628584,-56.670977971,30.1045034558
80795,0.10222281878,-56.4955851822,1
1614,0.0193674298314,-56.204597621,1
20297,0.0354070040709,-56.1727348639,1
