GiftId,Latitude,Longitude,Weight
26736,-36.222905474,-70.5041643204,1
613,-36.4801811563,-70.7238298683,1
53073,-36.8811884437,-71.1310337108,1
70463,-37.2516198455,-70.9698863849,44.6013464739
26225,-37.297703694,-70.9335771612,2.85724661919
31945,-37.1473379053,-70.7366162405,1
59214,-37.340153903,-71.3679293364,12.5700875248
78762,-37.468113202,-71.5935125346,13.0956713638
17568,-37.3223114664,-71.9799829192,8.65637260828
77222,-37.2024777711,-72.3497262319,15.4917815606
20394,-37.183606779,-72.5514790442,5.61599650049
73305,-37.0725379156,-72.6111706162,1
85129,-37.2730777449,-72.8705884473,9.13274768322
75961,-37.4008233834,-73.0717550517,25.7275354214
34613,-37.6259858366,-73.0270137457,15.9595428681
19199,-37.5009634265,-73.3378578557,35.9348660615
12866,-37.7314995504,-72.6770162327,1
80983,-37.8134579303,-72.7073289952,1
62150,-38.0888343029,-73.0382823714,1
20069,-38.2547324431,-73.3303356481,8.96149707835
55750,-38.4069846663,-73.3997915411,17.3761063238
18198,-38.625577819,-73.4021314563,17.4005298097
17489,-38.7829059072,-73.2349700524,1.55847454603
72512,-38.7530852097,-72.9898425064,42.834756311
87683,-38.7516257454,-72.8567911409,13.8112404197
88753,-38.5095553507,-72.7160641139,2.7410939216
58721,-38.7891953109,-72.4614478609,7.25517589196
22704,-39.0295325771,-72.1603473631,1
81403,-39.055205046,-72.0540698288,41.453886769
73403,-39.1369540066,-72.0086141271,1
1248,-39.2156570401,-71.914267046,25.7005607017
35940,-39.2863015964,-71.8353525165,27.1211649739
54034,-39.1524114673,-71.7679425878,1
12319,-39.0848799935,-71.6132567492,1
39308,-39.0874342676,-71.4653764452,1
88663,-39.2284953621,-71.5319191435,12.4624782473
94064,-39.4716991103,-71.7634626328,16.047054856
21192,-39.6685622246,-71.7041678452,1
16351,-39.8070142713,-71.4820214769,1
56796,-39.9823435359,-71.5227509361,11.336668283
26663,-40.0062074769,-71.649145953,1
14808,-40.022854987,-71.6581951515,13.3150998334
39446,-40.2164623193,-71.7214534886,1
42879,-40.6307180176,-71.9199983352,3.38981242311
89431,-40.8868845483,-72.0889139114,27.6670403746
62741,-40.8930735997,-72.124816186,1
66353,-41.0294449722,-72.0987474335,1
19370,-41.0923032646,-71.8870033058,1
82719,-41.1004497542,-72.6281622662,8.76243434322
37495,-40.9164373613,-72.6692626748,18.9729817805
82031,-40.7909596286,-72.6159562478,1
90652,-40.5919188907,-72.4312151925,13.9327042096
27861,-40.3490831063,-72.7511096503,25.3065543925
38160,-40.3384683511,-72.7513563736,33.6738209407
81276,-40.3991670748,-73.002001418,48.0294015172
93285,-40.4812518506,-73.1642871079,37.7171445203
65532,-40.5120099006,-73.2384471175,16.6483314044
99293,-40.582284847,-73.5726453717,1
48366,-40.947914723,-73.6792637285,1
43414,-40.8702802711,-73.8952573553,30.0062461422
97355,-41.7892900164,-73.4061865857,6.87169712336
13797,-41.3665368702,-72.7495474997,10.3968048041
16411,-42.1050408852,-71.9495792925,21.0556628617
41970,-42.1339330922,-71.6261530243,1
19602,-41.7108228332,-71.5081313705,22.1270544182
57630,-41.860865426,-70.4412551258,1
45270,-42.2422062436,-70.1775931877,40.7281293326
91684,-42.0229258161,-69.8578672637,16.2281619771
4348,-41.8698984567,-69.5703429194,1
3124,-41.9932873942,-69.3524463721,36.9081505191
88906,-42.2215360904,-69.2982598998,1
36330,-42.3956346049,-69.3326611844,1
64696,-42.2448847243,-69.5518262054,1
12487,-42.5558833374,-69.6716347874,29.1184129485
85474,-42.7301355927,-70.0008444071,1
46642,-42.6579011594,-70.290312824,21.4774906201
55811,-42.7475656994,-70.7737073957,1
52223,-42.6697538219,-70.9181119435,43.9440709012
58837,-42.6153300163,-70.9773152325,1.58230579656
