GiftId,Latitude,Longitude,Weight
26347,-34.6139068633,-67.2551158984,29.0815430574
23023,-35.021590755,-67.1085996391,31.6999771255
23927,-35.2590599884,-67.6863205336,8.79545295489
19713,-35.3462982995,-67.7102366779,29.6302825507
64628,-35.4955194142,-67.8274424214,18.5616893553
71975,-35.5185456534,-67.9564014401,14.2534288253
73931,-35.6764476351,-68.1200163605,1
45105,-35.2920171346,-68.1071332377,1
34040,-35.1319293495,-67.78867298,16.8100692908
73952,-35.2471986488,-66.5229031043,21.0159973261
3199,-36.0899305408,-65.4540724367,11.3026460842
7735,-36.4432979751,-65.2523018789,50
379,-36.7621119509,-65.242613855,25.7091220303
76238,-37.0955152447,-65.5784681446,1
39085,-37.5206743687,-65.6454849275,1
76442,-37.7634569042,-65.4442993449,36.9654812392
71406,-37.8099652038,-65.0204073879,1
3386,-37.8624850349,-64.8695315796,18.8370377386
98490,-38.0402939542,-65.0457979921,39.197949099
87076,-38.1669425256,-64.882975531,50
79595,-38.5010713039,-64.9409046191,6.62983509621
14504,-38.7482641942,-64.6698531121,1
75184,-38.7649566708,-64.4017652799,46.1182957864
21584,-39.0651662102,-64.2257867093,1
19067,-39.1225149762,-64.3855096928,17.9943412656
9015,-39.2964903274,-64.4383384001,10.6387585046
36629,-39.5003800504,-64.4759157149,1
73700,-39.642697607,-64.6012587618,5.04764470207
77561,-39.4715959389,-64.7158530358,13.0146759489
85767,-39.8816711137,-64.7111512428,28.3152710346
94811,-39.731072753,-64.2784802576,38.0681598824
13419,-40.0500335889,-64.1240742929,14.4999752953
77034,-40.2125377634,-64.2038125606,12.3056867373
9458,-40.5019759614,-64.1526568577,43.2955795668
60975,-40.5061922397,-64.0688176896,5.45139618191
66792,-40.7045955362,-63.8755768427,1
16,-40.7404097049,-63.9527499451,20.8517645204
63041,-40.7600885276,-63.6842968823,32.3177272298
35345,-40.6063728782,-63.6244878268,9.76305570117
96991,-40.6381224865,-63.2266929131,27.9571475927
60997,-40.229117511,-63.4028753081,1
14573,-40.158504394,-63.4433354763,13.6066715739
77199,-40.0582652176,-63.5473276899,7.26802458231
59529,-40.0570684824,-62.8078369854,22.2096491862
22840,-40.1384318602,-62.4153467519,19.3703978449
77252,-39.9042054446,-62.4025022521,25.7925114901
29602,-39.5315493918,-62.6151403228,15.2124430012
73410,-39.4215124763,-62.7257478853,2.98809768963
11035,-39.1373685914,-62.7265519993,1
76320,-39.1650020402,-62.418142252,37.4477531879
38044,-39.1148410696,-63.0501567151,14.799961746
38990,-39.3389853444,-63.0934265973,2.32350015844
50482,-39.3987610658,-63.2643195197,10.6071377231
21279,-39.1134829096,-63.4579588624,1
70709,-38.610778026,-62.9056194804,17.8594705439
85893,-38.4710920661,-62.8141924152,37.3302314756
35071,-38.5171737632,-62.5526541378,1
32720,-38.5125455594,-62.5183064237,1
16903,-38.6244972801,-62.3944388206,2.49890994915
