GiftId,Latitude,Longitude,Weight
52974,-9.46575654753,-73.6385799493,1
35500,-12.3230561434,-73.1430898346,1
63907,-12.7306101618,-73.3230164559,30.0995130454
3350,-12.8090068372,-73.2680438359,3.11555687284
58020,-12.6805943696,-73.4162550662,13.7031122755
8374,-12.8684153832,-73.5938042728,24.4707925239
37208,-12.8217289659,-73.7412793524,13.4883281396
7279,-12.5891592497,-74.178788316,4.66943462634
70596,-12.3751086848,-74.2987132025,1
8816,-12.7158185565,-74.4746282704,16.2573570378
62494,-12.8965594809,-74.4066257654,12.7311859936
74768,-13.1233964073,-74.563146315,29.8047790074
43903,-12.7209805557,-74.8821683706,1
26606,-12.6159867491,-75.0091553977,1
53303,-12.6549799677,-75.1732393341,16.6119564039
5667,-12.5841254504,-75.3879322145,46.765298227
9737,-12.5059353967,-75.7400707618,1
90593,-13.0483514777,-75.4258486645,5.01019671065
84729,-13.1098811729,-75.2479185862,1
23256,-12.9101102827,-75.1713856996,3.32365610722
64834,-13.691709666,-75.1550552551,18.3163967774
10252,-13.7221333754,-75.0662439566,1
87255,-14.1153790244,-75.0133919508,6.46362907323
68597,-14.3102850561,-74.9013556523,1
67880,-14.1680401992,-74.6601063499,3.86792253959
44780,-14.0749218857,-74.4142702175,22.3320624566
27976,-14.0171078536,-74.3844972867,1
24723,-14.1766507788,-74.3074080244,7.54416742892
30665,-14.1980534874,-74.1339095665,25.4380011997
78234,-14.1565312326,-73.9305199495,1.28190883186
13187,-14.0613174323,-73.9067990128,19.1981200245
32271,-14.0737737964,-73.7906760453,1
18529,-14.1145108549,-73.6340230164,15.2875773238
53285,-14.2493540259,-73.5724718139,1
87643,-14.4535509037,-73.6076166392,2.18525308701
90606,-14.4607313172,-73.7195877053,22.7399856255
47253,-14.7540828334,-73.723276408,23.4551661007
86667,-14.7773255195,-73.3131850034,7.78216944459
52550,-14.735819253,-73.2950422833,1
8199,-14.5378983243,-73.2407856057,1
3596,-15.0733847094,-73.2617854581,18.5100226138
38653,-15.1381694332,-73.3759010912,11.9839161495
87089,-15.0794628581,-72.9981888467,38.6004519801
73810,-14.9965525742,-72.7951361457,13.850992386
70733,-14.9662076639,-72.6756850343,8.45695493173
72491,-14.7026918937,-72.5418335334,4.70626228193
70313,-14.1118207459,-72.5865843328,33.6909361782
27782,-13.9809956183,-72.7642543508,12.2943012201
45773,-13.30675454,-73.3216383879,1.52689946569
29815,-13.2353973634,-73.3308813733,10.8769635916
23510,-13.4821103227,-74.0070822394,22.8890813573
17367,-13.6179039354,-74.3741539796,1
56454,-13.7657572603,-74.532258386,1
3407,-13.8341636587,-74.6196055826,29.915540563
62445,-14.4323789532,-74.1860650949,1
24127,-14.6924890985,-74.3467113964,7.85912763522
30643,-14.734127705,-74.357203348,13.1899785819
87959,-14.946852178,-75.0319594842,15.5779573334
66024,-15.0308259566,-75.15017739,24.710634614
38621,-14.7295408316,-75.1101372455,47.4565547289
39668,-14.7178319408,-75.1396645875,18.0309893604
9048,-14.9652548734,-75.4599446568,3.37445883777
14461,-14.8055301549,-75.6338443214,1
55695,-14.5585358417,-75.5326847431,1
55927,-14.4660372132,-75.5643994441,21.8216770009
58004,-14.303173886,-75.6825800207,1
6803,-14.2255157858,-75.5101953069,13.5111238532
91517,-13.866080739,-75.4973352594,1
52842,-13.6967874573,-75.9093407994,23.1822970948
14860,-14.2198030676,-75.9076537544,13.6844927591
4689,-13.1407890483,-76.2555092669,1
13151,-13.909052144,-73.739425203,32.78428507
41422,-13.2644167277,-72.1368207914,9.13148727032
28357,-13.4832031163,-71.7375846364,32.2774049352
45265,-13.5848820289,-71.5090087964,15.5810784911
45293,-13.5931126982,-71.4531836529,9.59010229152
33648,-13.5705283386,-71.4088429714,1
3289,-13.4168319453,-71.2158247842,1
1781,-13.2405455442,-71.3374293346,1
74347,-13.1235812303,-71.4311331975,3.97310475407
80935,-12.9612072239,-71.2302014398,13.8540998369
80007,-12.6212968693,-71.1879834298,1
77665,-12.6096838751,-71.1304570596,20.7977744256
53444,-12.609496443,-70.8942745562,14.3494978083
