GiftId,Latitude,Longitude,Weight
19208,-15.8159516126,-54.458640463,12.2230543786
86016,-16.3035177169,-54.8636118462,1
76414,-16.7440431573,-54.3717112615,1
20127,-17.1130077652,-54.6064363193,25.2921985159
13368,-17.1562361455,-54.762847889,32.5739641203
36575,-17.0068767657,-55.109731773,1
25221,-16.8447756309,-55.3318558348,1
24067,-16.7274452082,-55.489379824,1
36082,-16.9128657951,-55.7165461091,6.53983323653
58807,-17.0196643642,-55.6210492446,19.9729199516
89967,-17.1212264245,-55.6592528373,1
61371,-17.094122262,-55.8342002373,24.1783350215
64478,-17.0360468558,-55.813193637,1
16689,-16.7491140585,-55.9358797956,25.0677078495
46273,-16.4192643947,-55.9699134661,1
97183,-16.1482075773,-55.7795859473,33.1148791422
53252,-16.4896474031,-56.4012353578,1
16823,-16.8375642725,-56.4354612033,23.1120050613
82775,-16.6361276053,-56.7572312104,13.2111699618
89022,-16.6921842985,-57.2869053776,1
43420,-16.6871761035,-57.303004428,5.09859815052
64496,-16.9350972684,-57.3083390096,5.27707633758
97182,-17.2645972494,-57.2567527818,1
9571,-17.5627849111,-57.1656808663,1
15622,-17.6929341997,-57.1287513089,16.833250676
67820,-17.7811325541,-56.9169185814,1
18604,-17.5629447192,-56.8968493687,1
93022,-17.4912202364,-56.9501411585,2.64845866401
75992,-17.3850641549,-56.4944205667,40.7902298559
8562,-17.1557587428,-56.1723494703,38.3917606131
83184,-17.7273521502,-55.9654181036,1
80439,-17.8073644988,-55.8288190058,12.1792269249
14863,-18.0855746161,-55.8792607347,1
9392,-18.3509173944,-55.7358152338,12.952852855
11468,-18.7018522242,-55.663058218,1.60784091142
65742,-18.759178926,-55.8969301789,1
41745,-18.8712084631,-56.1912615667,1
63542,-18.8023526681,-56.441878298,1
67033,-18.6626385644,-56.6146589091,19.9346562127
49192,-18.5021388237,-56.5411183176,1
20322,-18.5988821408,-56.330724894,16.9509572512
73954,-18.5103621027,-56.0856177683,16.84973002
60261,-18.5764212222,-55.3224170884,13.8642132178
82889,-18.8695105119,-55.3195657994,9.96593451559
3186,-18.90733906,-55.2493475132,13.6538593141
97405,-19.1788203263,-55.1592257098,1
18312,-19.2249342869,-55.0634932894,1
78183,-19.2539586916,-54.8095949494,21.4982113659
54396,-19.329446124,-54.6905996479,34.4923394379
30081,-19.4273099058,-54.8704830583,15.759136822
1045,-19.5114699124,-54.5885250118,1
88191,-19.1318949788,-54.2693246672,1
82434,-18.94785651,-54.4227680981,10.8282315529
13540,-18.9038805409,-54.4680995853,2.44305815977
17536,-18.7024592765,-54.2355434057,1
65257,-18.2859168153,-54.0579926638,1
93242,-18.2565636319,-53.9581562778,11.7082163054
87935,-18.1746988864,-54.1285060162,48.8415700772
78258,-18.2749882287,-53.5997266895,31.2494276193
33030,-18.5235856076,-53.5786611279,19.3518964552
12917,-18.5629032037,-53.5153010567,5.52407701578
26756,-18.6700212635,-53.6578420097,26.009111533
10999,-18.7539394994,-53.607171492,1
51120,-18.7527077442,-53.7438536056,28.0780811125
38999,-19.048614079,-53.6874159916,30.0145870729
38575,-19.2157974838,-53.4244353285,26.4899064779
91938,-19.2927958112,-53.2102490751,35.4805356452
24717,-19.5743024154,-53.5977077575,1
26941,-19.7477368582,-53.6985270464,1
82664,-19.7893545282,-53.7050013495,50
83589,-19.8402554642,-53.668433614,15.1199089551
35777,-20.0284673624,-53.6678991913,1
7057,-20.0911442829,-53.8209414511,33.7123073392
29435,-20.4858767431,-53.7318287341,1
24330,-20.5461248675,-53.454461545,21.1070514528
23122,-20.6885039103,-53.4883146522,3.42873931646
21057,-20.8830913365,-53.5129908048,12.3178091529
25003,-21.027893094,-53.2825807018,20.4266561763
87295,-21.1571896244,-53.0142341175,1
19143,-21.0770946141,-52.8517031489,1
10023,-20.9262430457,-52.9108566649,1
78299,-21.1939026734,-52.7013283379,1
65061,-21.3175078164,-52.9069336689,2.42328678612
