GiftId,Latitude,Longitude,Weight
85780,1.73505162399,-62.4239266403,37.8288051652
13761,1.63180765597,-62.2984714479,38.191357013
34636,1.18175921457,-62.0410191597,1
99674,0.830994140959,-62.1283604619,1
14882,0.569953200034,-61.9716489261,19.8910073164
26003,0.618060299183,-61.8390126142,21.7289097235
83881,0.553942025738,-61.7950121134,36.4943043597
18355,0.520628061397,-62.2221138093,1
47138,0.447538006924,-62.3238555904,20.9617542353
39586,0.360886877971,-62.431293894,17.7090494658
77970,0.319659627635,-62.2355668353,1
20815,0.161622174289,-62.2048386882,17.6846702851
90391,0.0668457227834,-62.4743359551,38.5835498793
92014,-0.0248007956561,-62.7767719266,29.6039529835
50830,-0.472824413244,-62.4486833847,2.78002256178
13358,-0.659512181713,-62.123673812,10.0935621324
31550,-0.97846091586,-62.0773440271,10.8082096055
18763,-1.00862947422,-61.8182685912,48.7717454443
92601,-0.856514342824,-61.8131132355,12.0761620198
64331,-0.628311416433,-61.6810948339,42.810178072
67355,-0.504253815031,-61.574496168,1
57129,-0.269010972479,-61.8595462799,26.6253549394
85132,-0.822866376569,-62.6832833828,48.6016902567
17321,-0.916765892715,-62.7174150826,1
7801,-0.836544936526,-62.8988508369,23.2234075185
51768,-0.65765650009,-62.9982727156,28.863800556
53304,-0.724115975983,-63.148151092,8.75000734056
16813,-0.4163557766,-63.2212431781,1
27305,-0.354170242375,-63.2792442,1
31358,-0.454614153097,-63.5193523823,1
91029,-0.535187093423,-63.5833109931,1
65052,-0.601727227835,-63.4783828941,1
72937,-0.749229143271,-63.6888028789,20.1931227583
79798,-0.591631870025,-63.7753931116,5.6655419111
96174,-0.531880288524,-63.7536288603,24.8712164924
27353,-0.5183480063,-63.7744623359,1
97791,-0.4953972987,-64.045789377,24.2171381465
19445,-0.101345872983,-63.8241665068,4.75695589775
94943,0.283400771739,-63.9967132797,1
6165,0.348464435388,-63.9612435984,27.0335967445
69756,0.276837540322,-64.2274490275,26.657337103
86266,0.61461791493,-63.8031071861,1
89637,0.632906815272,-63.7916900185,7.62771472327
34391,0.565190976169,-63.2499589368,1
48346,0.764095496698,-62.8885340427,21.0170690054
7295,0.75850094401,-62.7420858728,1
31870,1.14816704172,-62.8048349899,1
91702,1.17582151379,-62.6984743813,1
17484,1.08102052851,-63.2118331029,7.00410371346
39442,1.45205584901,-63.3538553876,1
9543,1.53608211017,-63.3281773043,50
7513,1.13392746297,-61.4164085187,15.7360461519
83241,-1.23181526926,-62.3497539211,1
48413,-1.30042162712,-62.399447699,1
2004,-1.37868528569,-62.3838258308,16.1509246223
67960,-1.38927081832,-62.510739017,28.7167049849
20610,-1.55454775284,-62.7659720346,24.8154687769
47334,-1.97766461952,-62.9427267195,7.93251760424
4226,-2.03056746268,-62.8483281303,1
88377,-1.9870922306,-63.3147635428,11.1409210317
12260,-1.82355898042,-63.5684288253,3.76061948748
50058,-1.52907842018,-63.8219505626,1
72321,-1.07611374297,-63.785538524,1
14515,-0.988551586035,-63.6686400537,1
36481,-1.06327415283,-63.2505296592,3.11502771366
21982,-1.56549196244,-64.3206765804,31.8274872924
94225,-1.5552153346,-64.4220766068,1
72542,-1.54847522146,-64.4454927096,41.3473250228
95773,-1.72289629764,-64.6550141286,1.75545373838
7020,-1.79988222164,-64.7420436104,1
29504,-1.87291981407,-64.7015509838,1
74919,-1.63610933127,-64.8316306992,7.74912143987
14712,-1.48440329673,-64.8124253487,1
16273,-1.38574819057,-64.8006402903,15.2574353167
