GiftId,Latitude,Longitude,Weight
4771,-2.81546727203,-47.7674955412,1
10507,-3.09429839787,-47.3220898737,1
3139,-3.17955685145,-47.2348631198,1
82142,-2.92890803752,-47.1063527137,1
58484,-3.1754476049,-46.5887596769,1
83130,-3.26258822455,-46.4971208045,6.15809521026
49794,-3.45146414117,-46.6038739346,20.0308725681
43054,-3.44869216051,-46.1064754012,37.9189995087
85943,-3.6524706608,-46.1141989085,17.5579530125
17764,-3.68678890694,-45.901329554,1
53826,-3.4830995232,-45.7976220733,1
45197,-3.51017363261,-45.60647777,1
90779,-3.58873682009,-45.4662696392,1
56856,-3.91779106831,-45.2641146861,8.11051953194
55807,-3.88026750845,-45.2004531358,5.82470053445
76096,-3.98462076923,-45.1976380087,1
44980,-3.45720468407,-45.0548614959,4.39536048681
90119,-3.37413233566,-45.0360403704,42.1223019309
80113,-3.30794000286,-45.0662085345,24.7587500162
95130,-3.15023415506,-44.8935422795,32.8459252128
85042,-3.15250403428,-45.5721711777,23.4877943661
83321,-3.13668330609,-45.6163314402,3.15832424272
21712,-3.47914786663,-47.3867621658,11.2946732012
65860,-3.61203757001,-47.4135943673,2.78801404832
14476,-4.00914830625,-47.7277530918,6.28676459004
19795,-3.74957393473,-47.9687761878,10.3051812434
58906,-3.65187264467,-47.9823308137,4.54942722889
32452,-3.7788974211,-48.5158287078,1
87185,-4.90982983726,-49.1059764792,1
61633,-5.03402466032,-49.1981380563,16.0830609642
63320,-5.16765210864,-49.2328418893,1
32299,-5.18516502876,-49.2774251537,21.0700393619
24793,-5.36133597019,-49.2212776593,27.2309282409
69046,-5.51622997488,-49.5455157107,5.61850672672
21970,-5.70753086772,-49.6320408087,18.9219494347
3039,-5.48225135536,-49.794543497,8.2889294708
13298,-5.24757059759,-49.9302086979,11.4172608009
20007,-5.21105662773,-50.4140935333,12.7105451722
12574,-5.60122458871,-50.4395018188,24.7224345266
55517,-5.61678335604,-50.5389735794,21.6116164441
12843,-5.68509448893,-50.603798605,1
69712,-5.53959857371,-50.8657776234,1
23424,-5.53011813729,-51.0681759108,1
74700,-5.85303641089,-51.0830966984,14.0032489448
26320,-5.89353335702,-51.2558752493,1
15959,-6.11715776331,-51.0800920901,1
80366,-6.24241891388,-51.1443836042,1
36357,-6.4962700912,-51.2703282948,50
57292,-6.66739919263,-51.1687163879,1
26504,-6.67841482172,-51.4149640046,1
69139,-6.68835714615,-51.5498572746,3.00597447427
1287,-6.52992118899,-51.6065913546,40.3987791941
8618,-6.41095395239,-51.5432111002,29.5111741544
77430,-6.26290448818,-51.6191816103,15.8424627633
17438,-6.32446323413,-51.7713980878,1
40525,-6.33381115825,-52.0060212052,1
96428,-6.53752856172,-52.26342991,50
87853,-6.55219102086,-52.4964671267,4.91961496005
95797,-6.7634693317,-52.4351604894,1
65268,-6.78019136785,-52.4696293265,24.9958147943
62966,-6.91383778616,-52.5043136994,50
98925,-6.92184489481,-52.416209352,1
65931,-6.93976756711,-52.2972538836,1
31930,-6.82690495342,-52.2487105585,24.292151685
50816,-6.74520143274,-52.0165911453,1
27283,-6.72428181619,-51.7965003836,1
91245,-6.94627364505,-51.4235213587,25.7049357055
37132,-6.87755367771,-51.3150475791,1
77805,-7.04520725988,-51.0594569149,2.60060930676
88165,-7.24194531969,-51.1722743612,29.3495506396
84462,-7.23567479766,-51.4589990198,1
84432,-7.41179882943,-51.6041159167,4.61573137589
68893,-7.52836487754,-51.5729250113,7.08974248062
26489,-7.61633902051,-51.483824603,24.8480048793
78107,-7.56309544263,-51.3493230821,50
90242,-7.75154540835,-51.2196993378,27.4157422838
96695,-7.88617722228,-51.4241841435,1
12365,-8.07541953819,-51.4060161755,1
28717,-8.23124388996,-51.4529548856,1
51851,-8.3624653,-51.4710213135,1
56299,-8.23265140762,-51.2926124809,31.0112120753
