GiftId,Latitude,Longitude,Weight
48023,-35.6936153319,-69.5976684821,1
58998,-35.7003122442,-69.5075059933,21.3635633106
84552,-35.7810901168,-69.4518792353,1
34921,-35.7010167436,-69.3809889675,17.4191492601
33097,-35.8451687608,-69.6911911849,1
59558,-36.2583330937,-69.6239441939,15.5401142593
51011,-36.2996362573,-69.3798230159,1
25223,-36.5591049078,-69.3708768753,1
77550,-36.7473612431,-69.1577594936,28.2829619831
46278,-37.1137749878,-69.1357940497,1
75052,-37.2249781305,-69.1543219573,17.5395380221
60962,-37.0592206961,-68.743047622,1
28248,-37.0458844884,-68.4845078155,30.8507372909
17048,-37.2275913375,-68.4804446013,1
21840,-37.4202151327,-68.6858891281,2.23276218172
70960,-37.6519296334,-68.9216951581,1
49845,-37.5510211166,-68.3028530501,34.0046950671
23414,-37.7724062966,-68.0856974148,31.2070489354
56453,-37.9210101662,-68.3520034107,3.4663793265
92496,-38.2509284396,-68.3380637215,23.4278697294
46990,-38.3713210963,-68.1789777879,33.8193569882
15473,-38.4621135404,-67.9323377167,1
28405,-38.5786204817,-67.7888459684,2.1712670667
61611,-38.5951289774,-67.5902449738,38.8080834897
4087,-38.4971624343,-67.4749437249,1
40549,-38.7192378873,-67.5056253973,1
38120,-38.4410976469,-66.9900031415,23.5360556005
80394,-38.4677281501,-66.8837500794,28.3944787801
63497,-38.2988811137,-66.96087436,13.8152356409
14791,-38.9454771459,-66.6356648319,39.1619527863
81885,-39.0996256521,-66.843371861,10.6032285559
66212,-39.1194396384,-66.895390761,1
22482,-39.458864566,-66.7988949071,27.6801780279
87780,-39.5160864639,-66.1723003294,16.478900482
17840,-39.5941542746,-65.9766822894,17.6234850314
30103,-39.3279642505,-65.9517330684,1.82941875228
67809,-39.3296410126,-66.0350796876,3.20290209269
38756,-39.327459021,-66.0500344274,1
86736,-39.0851312893,-66.199413292,24.5390518593
40100,-38.8399689743,-65.8644634185,4.79725427073
9953,-38.9038879579,-65.7547799435,30.6235604077
41576,-39.0985288177,-65.4623689262,1
46924,-38.9996252601,-65.3225066281,10.5181378379
86092,-38.4415430384,-65.635102774,10.1802647171
16066,-38.274568177,-65.9385491697,26.2802106626
68904,-37.6907061994,-66.4946110455,28.4522963022
91646,-37.274634945,-67.0564216918,3.7666612439
26443,-37.1981450774,-67.2085174653,18.864197698
60249,-37.0587363165,-67.7015524196,50
48458,-36.7591176517,-67.7173985449,11.7595573525
91934,-36.7513797536,-67.239243327,15.0964779713
85422,-36.5772919345,-67.2434427564,1
46697,-36.5580936022,-67.0353939711,23.1027876674
37351,-36.7368381375,-68.2033843744,29.8194513719
17548,-36.8011946931,-68.2829071045,14.8439375511
49926,-36.4044697761,-68.9433435494,1
44563,-36.4384550158,-69.9112601531,20.4072134979
98914,-36.7513151246,-70.084242836,28.3655433834
14245,-37.0627781929,-69.7361357844,16.1735819906
38021,-37.4314656216,-69.8243175026,25.5572715581
89852,-37.350482093,-70.3211946847,34.5154259706
191,-37.5646264763,-70.6388093342,5.75554826594
49032,-37.7506314608,-70.8272705668,2.03643760014
65201,-37.9064707001,-70.8345563894,1
92104,-38.0842332069,-70.8684806097,7.1079661232
35661,-38.1534465424,-70.3745283825,1
47314,-38.0180717072,-70.1757311565,16.7387560426
56217,-38.0712148764,-70.0086490515,10.9915721839
9861,-38.4495543856,-70.0013219209,1
95468,-38.3821089428,-69.3571195093,1
