GiftId,Latitude,Longitude,Weight
63,-30.8958017228,-70.4427228208,14.0014364242
26999,-31.996301662,-70.218891176,1
10472,-32.0558138335,-70.0712476872,22.1795078991
35322,-31.9044736033,-69.2265943661,1
20725,-32.428089759,-68.3652218845,23.8656804145
95479,-31.0248757049,-68.1297688204,8.87193491236
75224,-30.9240335455,-68.6445562408,1
87354,-33.2360229296,-66.9423555988,1
25531,-34.3111215678,-67.4715152962,4.34619180737
13225,-34.4711255721,-67.8165895947,1.63403144196
49048,-34.5370916323,-68.0891865209,1
51717,-35.0063573329,-68.4548837358,1
970,-34.9175600148,-68.6804684199,1
95208,-34.9902117083,-68.7739011532,1
70767,-34.8344753335,-69.333273512,17.9781273277
30415,-35.1790737902,-69.3511275968,1
86210,-35.3836333536,-69.5473694393,16.5817001021
95741,-35.3503845806,-69.6504986856,1
28679,-35.4958352539,-69.7089854206,38.9574135382
15679,-35.5477884595,-69.8379462879,13.6062632576
62036,-35.4511286813,-69.983915387,10.9858204942
63686,-35.470413267,-70.150810984,50
43045,-35.280612601,-69.9763831738,23.3712048806
77469,-35.269781765,-69.9630121988,49.6857778157
61369,-35.3751586877,-70.5046969003,24.7070535707
6840,-35.4101120726,-70.6554653468,1
86960,-35.3259884173,-70.7502217942,1
99108,-35.5272148182,-70.6806313613,28.2888438812
16417,-35.6646707512,-70.8339478113,1
84661,-35.5020993174,-70.9229966217,1
81847,-35.1030577758,-70.7634269625,21.5209086862
52357,-34.7647037965,-70.6190153571,1
3014,-34.3254571669,-70.5657878628,15.0599236629
91922,-34.1828541131,-70.0316034217,37.1084525538
83806,-34.1945598995,-69.923641141,8.39094955315
49611,-34.4939721893,-69.5692379124,28.8995909108
87465,-34.7720388374,-69.8020564524,28.896834286
1151,-34.6288437206,-70.0279586542,14.0973892904
68992,-35.4068708257,-69.1038315953,1
54485,-35.6116538072,-69.0935668948,22.9716278524
56192,-35.6754226572,-68.9090404816,36.0101945267
86810,-35.7928638805,-68.5668240185,1
79298,-36.0865028036,-68.4536715147,4.32877485362
40782,-36.1239506927,-67.969766998,36.5268988893
40167,-36.0314605811,-67.9287680913,21.0251477623
73286,-36.2683153087,-67.7655277515,1
36076,-36.0638010459,-67.4920789984,23.4876849649
27387,-36.2037824047,-67.3612438051,8.54198565292
74608,-36.2439918954,-67.0785881662,17.7638003908
26945,-36.2249918457,-66.8411919986,1
24462,-36.4094810982,-66.6117561432,1
48277,-36.4430352288,-66.6406862625,47.7591581314
89527,-36.5393760417,-66.4717790357,2.33953584823
27926,-36.4419932165,-66.3014011442,5.51555602454
20924,-36.6751875707,-66.1603598152,3.27191638259
30683,-36.7963092837,-66.1699431587,1
8366,-36.6032652719,-65.9275235457,15.6760081651
68424,-36.5187788032,-65.8799438835,3.51951763688
20369,-36.1513974498,-66.2055600114,17.3847672587
67701,-36.1134068257,-66.4668647479,15.4072620692
96806,-35.9164558453,-66.154922636,38.0689853743
75638,-35.6920265793,-65.7156471854,1
14952,-35.4144541286,-65.8017234131,9.21945920852
63698,-35.4005610405,-65.9735127218,8.03520491297
6695,-35.4298294553,-65.9833199241,28.6975958329
91323,-35.2730299276,-65.5727953094,1
56985,-34.9011451931,-65.3161164278,18.6961533402
20275,-35.4061481279,-65.0172099955,34.5956485122
97014,-35.8806065789,-65.2952322526,8.74338646561
96888,-35.896083876,-65.4570614809,36.3078806842
