GiftId,Latitude,Longitude,Weight
88203,-23.8652911972,-63.2073347575,3.65481741993
11152,-24.1227643135,-62.9169645644,1
55955,-24.1166443136,-63.5272684442,9.07496834009
10078,-24.1837891327,-63.5494829072,1
83841,-24.4925874092,-61.8163032426,49.7361496601
93707,-24.9001187763,-61.5395451752,3.82337684634
86991,-24.9644963447,-61.4169550333,14.670993155
62285,-24.9373946876,-61.356692482,24.7600762403
51241,-24.9883001578,-61.6839552949,5.75296887455
52320,-25.4016540391,-61.8966964973,1
82901,-26.4728343527,-61.485046197,1
18008,-27.0918477872,-61.604478966,16.0117982435
83378,-27.2342214339,-61.4724982747,28.9216829438
36970,-27.4194063373,-61.2870621327,11.1118778201
46672,-27.5183495677,-61.3925698856,47.5193650449
15355,-27.7816591297,-61.5798335545,1
3016,-27.6403134384,-61.7312950807,14.9492118853
30987,-27.8822747681,-61.7756459456,21.9269819267
7474,-28.085318736,-61.7448457419,1
2841,-28.09691082,-61.6035854772,1
71450,-28.0588347312,-62.0068623036,1
17807,-28.0948803966,-62.0766969809,1
26577,-28.4598010258,-62.1968736747,2.07018926182
79485,-28.2859413855,-62.5401003755,1.45816342483
7819,-28.2066689495,-62.6819221686,16.7313787459
43810,-27.9706244599,-62.8995379318,15.395329258
80650,-27.9429056916,-62.9753251584,1
24502,-27.9887017288,-63.0906714606,1
86853,-28.0939297287,-63.3839394793,23.8827358
78989,-28.361895876,-63.1131149399,2.22547372156
23124,-28.5115055304,-62.8118311558,34.1296473177
19229,-28.6566999711,-62.621697376,19.4877872556
79937,-29.1238718645,-63.127060958,18.6697258405
73327,-29.4294337168,-63.0442388999,8.71234510388
20118,-29.5450697893,-63.174994704,45.0297306292
66531,-29.6291464766,-63.0348648374,3.84138573585
55872,-29.8984837349,-63.0436091824,1
74282,-30.2016469151,-62.9687568686,1
48397,-30.2603549684,-62.8760042525,16.0045011589
86421,-30.2210294383,-63.3954170623,19.2063488622
83941,-30.0727206155,-63.4359095872,4.05376306741
91889,-30.0376618257,-63.4557719578,15.0689539817
28727,-30.1430874113,-63.619485507,1
46609,-30.1035664038,-63.6716069213,18.6132587254
95039,-30.2832472774,-63.787964771,2.22759719731
60809,-30.2377833757,-64.181856231,20.8907521836
66934,-30.0982976282,-64.3149508524,1
72008,-30.2174853598,-64.5298695636,5.94822533081
89854,-30.2969981398,-64.6345481106,23.3039702303
27108,-30.3285330656,-64.9261195555,24.5710207618
12429,-30.5874864769,-64.7161543144,1
14946,-30.6140456821,-64.2877319588,13.394670376
90809,-30.5638893639,-64.0580430161,1.8007339722
82020,-30.7268439055,-63.6904162208,1
62685,-30.7749190001,-63.7042651202,50
49911,-30.5062505894,-63.4408700283,22.6789925409
12360,-30.4866821755,-63.3929834523,11.43756016
4363,-31.0403441913,-63.3464908606,37.7295886848
66003,-31.1901019112,-63.3143708746,4.97148791421
20951,-31.3157351147,-63.6742081778,6.3251273831
55706,-31.4217608564,-63.6456994849,35.3680528991
21445,-31.4918695711,-63.9105835365,4.69053989902
35813,-31.4716873512,-63.9545970674,14.6720705133
1044,-31.4630038574,-64.1487301985,1
50184,-31.1623187305,-63.9300911122,1
16403,-31.7679074711,-63.3832633179,1
81168,-31.8799939715,-63.5165040956,5.87696411192
21594,-31.9608526817,-63.3524169935,44.9795063418
75353,-32.009946743,-63.2938263013,14.8108768747
94494,-32.0605464944,-63.0393611488,15.5980436816
11806,-32.2282798815,-63.2405089999,19.1706951781
58604,-32.4117990031,-63.014157422,2.47776856974
24386,-32.6232606349,-63.0972667837,35.0842283144
47960,-32.5101315645,-63.2976949098,20.9633977994
64983,-32.8439682988,-63.208211919,4.90153410848
