GiftId,Latitude,Longitude,Weight
25079,-13.1729260704,-63.5841718022,4.35585037729
71720,-13.2526754137,-63.6201271273,1
50998,-13.4335662898,-63.7818385938,1
77379,-13.544167122,-63.8408590998,3.83174194964
99350,-13.7774654873,-63.7735225633,12.019841696
65893,-13.7692575349,-64.136032503,1
1160,-13.9972062065,-64.2698187511,38.9201480707
10239,-14.3056806685,-64.0686052824,1
80661,-14.3400162352,-63.9369952981,24.74191772
73553,-14.4351040084,-63.9961468529,26.2278359102
10653,-14.4464391067,-64.0505119792,12.9111507769
17384,-14.4202130649,-64.2210375304,31.6964277762
22025,-14.6606540695,-63.7803136312,1
52409,-14.5489057228,-63.5014224865,9.94322778254
8269,-14.56370671,-63.403789578,4.00388039309
6913,-14.4311173945,-63.3340875419,11.5644823313
20294,-14.0274439514,-63.3594777948,25.4959071012
98003,-13.8401066998,-63.3592369567,1
52182,-15.1277392315,-63.7512936917,26.1717653245
49272,-15.0681894056,-63.9353583369,6.95150466244
62315,-15.1707087742,-64.0351841254,5.98039422999
31007,-15.1654476139,-64.2272159282,16.1910806111
77597,-15.4195442426,-64.5164020612,1.28145677322
43301,-15.5618841245,-64.7696928342,11.8563010625
93988,-15.6232511444,-64.9611223275,37.9961734064
38231,-15.7852314099,-64.8771446573,6.67362247037
53366,-15.9323295715,-65.256847382,22.3996135934
3081,-15.9514630936,-65.4678898934,1
37999,-16.4504537967,-65.4493392135,2.80664380058
37183,-16.4616201235,-65.2618541151,1
63012,-16.5277024945,-65.1055058671,21.9423764694
50059,-16.3713497062,-65.0847374493,1
72279,-16.6946571214,-65.1198740023,3.10116739828
93482,-16.7414751747,-65.2577355586,24.4737161119
51414,-16.7029641111,-65.3414548714,1
19324,-16.19539241,-64.6501169375,1
94443,-16.2482321793,-64.3512908435,1
13713,-16.3867796842,-64.3665640907,36.2726690902
76854,-16.0921743454,-64.2357234697,1
16852,-15.8833844957,-64.3021876053,16.0433249843
67927,-15.8531961836,-64.4416500248,12.5309302046
43957,-15.8267829366,-64.022629579,15.6489107329
24115,-15.5065308485,-63.9288494897,6.94882769949
49822,-17.1080928902,-63.455206702,1
24992,-17.1089427216,-63.0929160006,15.8627949887
95158,-16.9699949413,-62.8475361552,9.1413235742
37414,-17.618381243,-63.255739124,17.523193206
99103,-17.9628676255,-63.6413781441,1
68734,-17.5047282961,-63.7757729125,23.5427210929
60396,-17.1922043457,-64.235906018,1
89563,-17.7170940607,-64.5340156215,24.7558582904
73769,-17.6311857441,-64.7839558366,1
12019,-18.361839155,-64.621049896,13.790503952
49448,-18.438282651,-64.6797971769,6.77626691376
94031,-18.7109158099,-64.8281150956,1
98573,-18.5527597172,-64.3275199822,34.554910528
52690,-18.8951627977,-64.25647432,18.4070572432
33620,-19.0909652809,-64.1341326599,1
17429,-18.7597272396,-63.9730023861,19.1012427037
69871,-18.5755174006,-63.878658217,1
92675,-19.1705610693,-63.6788981015,1
73034,-19.1800731583,-63.7130772261,22.2516424323
4100,-19.5615691698,-63.4109856636,7.26721641596
18871,-19.4681625424,-63.1413128053,30.3817662829
21781,-19.2633148975,-63.046486804,35.7582470387
35885,-19.4581976678,-62.8127118276,1
38499,-19.6322459099,-62.5107573221,24.0552575419
87577,-19.3882894084,-62.1095455268,23.0278924555
23622,-19.620455307,-61.9569357168,6.79404515114
8386,-19.8591386376,-61.8569561619,20.542882846
59229,-19.9344688734,-62.0205569358,1
9508,-20.046933069,-61.8073741267,1
42207,-20.2924004023,-61.9227433453,27.7164940243
53844,-20.0653283235,-62.30076418,1
53378,-20.1618081273,-62.5503212901,1
40199,-20.4117074712,-62.4406458378,12.6977326125
43419,-20.8310811403,-62.4329321639,8.40666085844
86765,-21.0169319555,-62.8090466171,21.3344685982
2105,-21.2804797128,-62.9921469202,39.3733637922
95277,-21.4258800127,-63.0547298691,17.3929040798
43707,-21.9224947438,-62.71305914,10.8237546957
29675,-22.1195863322,-62.9505413275,1
