GiftId,Latitude,Longitude,Weight
31248,11.8407833524,-69.832235112,1
57338,11.6519095065,-69.7789186135,1.30712669928
11434,11.3854587901,-69.6042004909,8.87978336971
3406,11.2856361486,-69.5426046309,1
82515,11.0292648971,-69.2160072819,11.2920201091
98665,11.061706638,-68.9545194167,37.1614119809
50999,10.8359267343,-68.9559613881,26.2711884507
30283,10.7090185054,-68.6348229687,1
34272,10.5413540829,-68.7665391569,1
81492,10.4482176351,-68.5454124695,1
84575,10.09722664,-68.485335244,50
5768,9.85660331398,-68.5252534649,38.1976457631
38082,9.97868444712,-68.9233112419,5.35966784783
89358,9.88089577905,-69.071543258,13.2476073173
49069,10.1610025163,-69.4668325162,1
84097,10.0564193706,-69.5884298964,25.453673751
34790,9.94768569737,-69.657140933,1
36210,9.83154001455,-69.6526565618,4.94380748602
75830,9.8957277212,-69.8553516744,1
84617,9.96094955807,-70.3299723314,1
49683,9.81808554316,-70.5687610459,16.3574267768
70011,9.76599429545,-70.6405991881,27.171874337
14716,9.63843049421,-70.8835267671,1
53487,9.55202848354,-71.014984759,21.0741061382
87439,9.18412166789,-70.8649301134,7.98267513896
92236,9.11851904241,-70.6269899186,31.2921771108
8227,9.34101366544,-70.5133530745,33.0636078384
47317,9.38286446204,-70.6310618157,1
99073,9.47730559673,-70.4530379204,1
5433,8.89171111574,-70.230308677,4.50674201347
46855,8.82925113203,-70.3685186316,1
44885,8.78120868428,-70.6043492205,1
95180,8.81641863911,-70.7025339857,22.867786043
55552,8.70209332508,-70.7656145264,1
66446,8.71576092591,-70.9533960236,30.0629349462
80009,8.74014424551,-71.1657603334,1
77142,8.88950568024,-71.1763767091,36.8162284423
71826,8.85615672752,-71.3296724831,1
67433,9.04514935738,-71.3883941551,30.6803339504
16250,8.96358111417,-71.6829524474,1.31473263025
92906,8.81612568628,-71.6341627709,1
76641,8.69030039752,-71.7855217411,6.84277716126
35840,8.6820431293,-71.9193048449,50
5215,8.65551187448,-72.0260573985,1
88346,8.8499248694,-72.0107795828,1
18663,9.07575013483,-71.9768325645,4.14858175447
70326,9.11145279338,-72.1859976322,12.5992661326
2327,9.53733170181,-72.3074075376,1
27180,9.84680523645,-72.4937292787,4.73307179123
90796,9.81137890882,-72.8445960216,3.65397147025
91503,9.56019182663,-72.9613722816,30.560946034
95527,9.19316583234,-73.0162362385,1
5061,9.03368228477,-72.966782834,1
3400,9.14639105772,-73.1785896194,1
51703,8.94352722273,-73.2561723451,50
47819,8.86273187161,-73.3981136282,4.80743716046
6980,9.18009548849,-73.4524032915,10.9219521891
47787,9.31205992244,-73.6173890766,24.3196698629
88245,9.51898869837,-73.6485966474,1
98156,9.92745963478,-73.8589719802,24.0793864538
51960,10.1028134528,-74.1796376086,8.27318218319
93000,9.82740246604,-74.298602927,26.7736760284
52050,10.0395548518,-74.4776631196,34.8592347925
27878,10.1322139351,-74.5698602783,34.5546993731
95930,10.0754011215,-74.6663716758,14.5007857969
73456,10.1382475615,-74.7429086238,42.3752257695
9554,10.2305597017,-74.7979681922,1
84655,9.88765567367,-74.6109097967,20.7397011127
26946,9.82588656188,-74.8789155353,28.6981059533
7347,9.70057095355,-75.0779270371,6.56737179845
64973,9.61233622022,-75.4440735735,1
46032,9.22844374825,-74.8193177916,1
77713,9.13593502654,-74.8228139131,1
50270,9.22840078328,-74.5588286146,19.0384790041
5723,9.17935298939,-74.5204075387,2.00028137586
51371,9.07793105425,-74.5436398573,18.4915597876
