GiftId,Latitude,Longitude,Weight
75057,-5.59764222915,-62.3065018466,8.36560533606
34709,-5.68007293171,-62.3525872175,1
40577,-5.73434958173,-62.3406943701,4.92929259118
78877,-5.92910131038,-62.0257844671,15.8713334306
53165,-6.13308994429,-61.969632637,1.40277061017
36039,-6.13874478878,-61.6349968076,7.92540851097
60158,-6.86197819039,-61.913694534,49.4531869379
39011,-7.25205166938,-61.8154195331,24.7563009304
54732,-7.2757785842,-61.7473026727,7.22653903156
29223,-7.55087207473,-61.7647971634,1
43075,-7.71817656039,-61.8103477944,16.549152181
45509,-7.87299805181,-61.5764681829,43.6706833786
26182,-7.75081092027,-61.3681042243,7.01534678951
70090,-7.78391465666,-61.2778032836,13.3999476226
25159,-7.47227837726,-61.0854741625,1
56595,-7.23898740269,-61.1567796599,1
93278,-7.35634245137,-61.32079925,1
17177,-6.9319285659,-61.1122944673,1
31464,-6.87027536971,-61.2214193075,1
28089,-6.92810034494,-60.8779565551,27.033708889
86051,-7.13060080671,-60.8419551499,3.48464752636
44854,-7.20479085724,-60.7931613597,21.9003318566
64008,-7.31176428197,-60.718443179,1
98207,-7.46825390398,-60.4417778028,11.5922494623
19337,-7.33615419939,-60.2414052454,1
59917,-7.56590041002,-60.093442369,4.61317862472
65544,-7.88683244862,-60.4366017734,36.9077068143
94552,-8.0076125774,-60.5403327531,6.63362870444
97708,-7.95475841959,-60.6712290684,23.4973438153
88996,-7.85480489761,-60.6066465588,25.5495159188
38013,-7.64359378194,-60.8662679699,1
97902,-8.26942140002,-60.5857873722,1
41423,-8.61559389464,-60.4172689414,1
19165,-8.69718339455,-60.4801975838,1
10307,-8.95289191454,-60.5814330994,33.5961595421
51802,-9.28187003362,-60.5919358475,43.8395197424
12261,-9.44433020432,-60.7884978216,22.4537666952
25134,-9.37324585584,-60.8401922492,12.6273157595
84471,-9.19148352946,-60.8385132492,34.1638134663
29160,-9.20901383046,-60.9487962476,1
48272,-9.2987354514,-61.2921261102,42.9772196655
9956,-9.29217689937,-61.4369374996,23.6802637796
852,-8.98971077035,-61.5139942667,48.3431724481
58947,-8.75583435211,-61.6922800825,1
77922,-8.76292752477,-62.0878398148,1
41502,-8.74917666062,-62.1371307168,9.85660772839
30821,-8.65274216163,-62.1237215693,1
10928,-8.51853667391,-62.2582225234,12.0520446203
39555,-8.50819246588,-62.3638834508,18.7357618026
79301,-8.55370465443,-62.4730604831,14.7132139072
82485,-8.56984990257,-62.6538268805,24.9522765314
38073,-8.35727979387,-62.5072629552,7.41972381372
68355,-8.87288494657,-62.6333540798,1
33415,-9.09084895736,-62.6281212627,1
50417,-9.12103059641,-62.8803717693,1
19250,-9.02092490554,-62.9564332604,41.8281250589
82274,-9.0552700539,-63.0104390572,1
11629,-9.26710536052,-62.9030170745,1
71427,-9.73441944514,-63.0353585441,1
41288,-9.78923881668,-63.0467164831,1
45306,-9.89563358521,-62.9930018628,1
70388,-10.0127438076,-62.8090800754,18.8338328316
5870,-10.2731544507,-62.4764718563,1
4930,-9.79270764699,-62.3167059039,15.229435668
7196,-9.80648937251,-62.2398350168,9.50453770278
30507,-9.51695697538,-62.2528558492,26.8801169611
15120,-9.65552304493,-62.5584363382,1.08509125412
52442,-9.50549494778,-61.8839469217,21.677819006
24378,-9.62809114142,-61.5982753197,30.4008749543
85929,-9.86460550696,-61.3973630317,1
17331,-9.91772724973,-61.1015196724,13.5698280506
16358,-10.2134672062,-60.9501832837,1
3417,-10.5634389098,-61.2787304315,1
94676,-10.4275110638,-61.7528298131,13.972848166
1007,-10.4745994915,-61.7753832993,1
92691,-10.1509018151,-61.6226299064,6.837944671
18181,-9.93289117964,-61.747515595,17.7097730647
52589,-10.0045322712,-61.8429724905,22.5956103648
