GiftId,Latitude,Longitude,Weight
92783,5.88655715126,-56.4030535626,8.4796008631
20741,5.8806941402,-55.6765920826,34.9462732627
8430,5.77337959846,-55.4609054018,17.4497139829
44071,5.64952080889,-55.3945774887,1
33797,5.46884931777,-55.43199841,23.2469695108
38243,5.33896110714,-55.7032476336,11.0476096653
28281,5.36551498108,-55.7834016273,1
50566,5.26175714958,-55.8077727554,27.7337562838
43525,4.78972545533,-55.8718511495,5.98144231052
87222,4.75869205888,-56.0226421619,20.5631579245
92035,4.67521890299,-56.3212296046,38.511147732
76667,4.58096952159,-56.432642015,1
47029,4.38971866555,-56.2492289227,9.16280092048
78314,4.31508401477,-56.2445464574,20.9743517892
21831,3.8528245524,-56.1856365299,5.32158319807
22746,3.88328881216,-55.9432703896,1
42517,3.88084814489,-55.5424579539,9.75862172691
6442,4.17654067268,-55.4472467382,32.6973513855
94206,4.29205945246,-55.3843148663,24.0304590452
64015,4.31725412429,-55.3954878502,2.90629926742
10284,4.32521482257,-55.3223805535,1
66431,4.34092029936,-55.1400936262,1
20887,4.24994816481,-54.9549446015,7.35448509153
36873,4.25253351128,-54.7374596577,11.5340941041
66867,4.10714869188,-54.6665917144,33.2737885718
80171,4.00241010196,-54.7861473526,1
97148,3.9567856714,-54.5216252759,1
87235,3.67365553502,-54.9432583604,1
99178,3.68586418327,-55.1979063491,1
86483,3.44228400139,-55.3296448213,36.9266554715
59139,3.32254746772,-55.2107738943,3.31528456798
86520,3.23323797252,-55.1671308077,35.6898236207
43539,3.07388046658,-55.1801373278,16.270885239
50645,2.96970573952,-55.0855525646,22.8217183027
9983,2.69564179196,-55.0479824465,10.1820576703
14762,2.38253995072,-54.9575287897,10.5012225781
33259,2.09045926134,-55.0737802177,43.7398233461
43501,2.02847843074,-55.1455636831,11.1901027265
43475,1.93856074083,-54.9787744891,1
89977,1.83528821735,-55.0587712852,42.8877529919
6873,1.72981396911,-54.9175041472,4.00373053159
64033,1.83263422663,-54.8699410956,4.49100247721
2013,1.55122967895,-54.6804500622,11.4751454406
37694,1.31215805205,-54.8022717808,1
88664,1.2891804831,-54.8651427739,18.1709059085
95601,1.27169607982,-54.9875346321,1
10833,0.875742251855,-55.22639716,10.6764504209
7992,0.674752284729,-55.009105243,50
1528,0.401777151905,-55.0846361793,33.3779632866
93642,0.253339097146,-55.1230420268,8.97182298708
56930,0.105329906364,-55.2671076596,25.0769186949
41880,0.0248626450735,-55.179717932,10.9655689216
32236,-0.149410045905,-55.2902396769,40.7452973725
90221,-0.102862539474,-55.5057003167,28.4118595976
59964,0.0726438451774,-55.6018572889,38.7874504545
96480,-0.178113346425,-55.791988791,35.3033381706
28820,-0.337376347362,-55.9608434208,1
48878,-0.431458440062,-56.015740194,1
87256,-0.395122039446,-56.1504878069,1
58122,-0.669066191118,-56.216987979,8.76017488685
11128,-0.727088818234,-56.2513255395,30.1172722639
52944,-0.650037446554,-56.2976322037,8.32413170211
