GiftId,Latitude,Longitude,Weight
47518,-42.8805882369,-73.9229012535,2.64589023703
92893,-43.3381396741,-73.7200232304,49.6918445144
71916,-44.2670749779,-74.3042705439,1
92589,-44.3867440404,-73.9845787561,1
11050,-46.2297149414,-73.7674059084,16.8593850539
56623,-46.6975705414,-74.1475675057,1
92295,-46.7427788265,-74.1011869041,1
8778,-47.3938040103,-74.459704412,1
52453,-47.6645130057,-74.2835429002,32.5647654525
34133,-48.232576796,-74.1268086277,25.6224579777
71524,-48.4047574869,-73.9177012373,21.0714477618
55858,-48.8678933329,-74.1146250859,9.11441525286
83930,-49.2083117843,-73.9361361938,3.78447933973
22384,-49.7633773878,-74.7897238056,50
34716,-49.869464756,-74.7000944246,20.1762811777
37671,-50.7264246652,-75.0848720183,1
27762,-50.8667005025,-74.6351543158,6.11149087968
26523,-50.7150953735,-74.0169316761,25.2216105401
31395,-50.7209967205,-73.5374273055,8.50644182512
77716,-50.9210989849,-73.0352731619,22.6079243437
11710,-51.0751961946,-73.2517954242,8.1985862159
23148,-51.4550525929,-72.9853273382,40.1782052355
68691,-51.4710055725,-72.8081127809,15.6754260183
58727,-51.6063051044,-72.494696374,1
19327,-51.4543486037,-72.169161304,18.6162434349
6098,-51.8469351383,-72.3325052688,30.0068141258
36646,-52.0373550276,-72.2961620032,1
32230,-52.0901033552,-72.7318838797,42.0929494857
43154,-52.0292565691,-73.1622305732,21.8262435098
79459,-52.044744427,-73.9368980735,1
11543,-52.6087886715,-73.5743260988,36.4421894329
47114,-52.8181497293,-73.4091231199,6.58356532767
24942,-52.7563123444,-72.8446754899,1
39923,-53.1702933284,-72.5477722999,1
27625,-53.636360518,-72.5033010088,26.6217018504
55361,-53.8479915239,-72.9089915334,1
1000,-53.4911706507,-73.7891592716,4.53418019432
71563,-53.0179370084,-74.081475334,21.3005509842
97179,-52.6539297761,-72.0494988993,1
83835,-52.4190113912,-72.0654680243,1
87265,-52.350481479,-71.6251705489,1
73621,-52.3835347036,-71.3271310108,50
97949,-52.1844793623,-71.1730943903,1
20231,-52.1588110296,-71.047509322,24.8706911418
23890,-52.03811245,-71.7290714623,1.96002387632
26255,-51.9004091459,-71.7836505001,19.8313030676
29058,-51.3433809256,-71.1137245547,37.5695204256
90393,-50.932765989,-70.5002076373,15.8435981531
89811,-50.9715323512,-70.2064256085,1
31778,-50.9934089125,-70.1550573988,1
84461,-50.8581536574,-70.0768754391,1.13039125239
98408,-50.7371989405,-70.2703661548,1
80271,-50.9067437206,-69.6932607518,1
53492,-51.3036464228,-69.8623524946,9.43153653385
75467,-51.2949217106,-69.2719120735,24.8641510669
37424,-51.7905363029,-69.083718305,29.0409494218
29776,-51.8931442722,-69.5953376742,32.6776832504
792,-52.1573795661,-69.6339004233,13.1514123713
52621,-52.1585850897,-69.8050340215,5.85524305659
33365,-52.3494378399,-69.9735178794,1
48223,-52.4924398627,-69.7389699373,1.57177193903
59466,-52.5490897607,-70.3008365348,50
74063,-52.6902787745,-70.5965919289,1
65573,-53.4491315163,-71.0797491703,1
5849,-53.4461483097,-71.6460844497,1
83149,-53.8297227267,-71.4034559637,31.1054320399
8546,-54.0990480238,-71.6740922511,4.7745869601
29577,-54.5304264536,-71.0965484796,1
64563,-54.6892110372,-70.4125725274,1
26286,-54.7450847131,-70.3295935788,6.98038888491
13963,-55.1321996374,-70.4702260779,1
67023,-55.1133545838,-69.5030974876,1
5469,-55.1893723754,-69.3897738526,4.23181006308
31296,-54.861712301,-69.2054740138,24.3945343755
27175,-54.6898630937,-69.5909553223,1
4479,-54.3780019859,-69.9205494545,1
94396,-53.9282858801,-70.5772806481,1
56658,-53.8653435606,-69.2299011739,1
