GiftId,Latitude,Longitude,Weight
30345,10.4629606931,-66.7329888668,13.123593836
95872,10.4590813671,-66.7966244573,21.4960399024
22853,10.229194474,-66.6799553306,29.059496899
81043,8.35506346602,-66.1325554019,1
66630,7.85313084356,-66.8160985969,1
43845,7.44120803357,-65.7748572603,40.9743475897
71379,7.15022587051,-65.7075092645,1
90737,6.94851953907,-65.5558105923,41.253678713
27446,6.66981785335,-65.5737273847,1.71245757741
94879,6.50598809249,-65.7328135471,1
55123,6.34101760399,-65.6476464192,16.9109291375
75010,6.28151568158,-65.5985434745,15.6181304247
90787,6.39454482344,-65.9055012387,15.7764220291
48055,6.48367270373,-65.9726053769,21.8807684351
98838,6.44573619744,-66.2803903558,48.8748027912
65831,6.44883436682,-66.4182986986,1
37937,6.29423118517,-66.4595910854,1
96625,6.27595223696,-66.4479947672,1
15042,6.15404797172,-66.1662558515,49.9161156006
65560,5.82531437769,-66.2913515499,1
60373,5.77497560846,-66.4376172257,1
32334,5.97627023731,-66.7362994901,14.4856498602
12921,6.13788308084,-66.8955001738,30.0940777042
15758,6.13238156094,-66.9296683045,1
90403,6.21285728341,-67.0082852054,15.6356003917
67058,6.22507590726,-67.0576948307,1
94258,6.54689348544,-67.0540776415,8.29348721675
95106,6.31036816231,-67.5038860466,4.72151614001
20112,6.11461643914,-67.5926962242,36.5587510691
26803,6.14542332261,-67.7451902826,1
42827,5.98749868961,-67.7172400709,1
32863,5.98726802707,-67.8740636797,36.618452002
2417,6.35374481856,-67.9008410709,1
79106,6.36862337769,-67.8186832823,1
14044,6.4682885171,-67.7491553504,28.9965827705
94287,6.76483754553,-67.6113033695,5.36208142609
85276,6.91985653474,-67.8398932907,4.51114252234
10316,7.28979251826,-68.0465673829,9.91922899405
95704,7.38378643001,-67.9417089559,17.4766233191
50466,7.39172560138,-67.9336991349,12.5985693311
76917,7.46993331111,-68.0262709551,1
46739,7.19896050943,-68.3400391157,27.6075640002
79049,7.15935113812,-68.3120025164,7.45731189185
43860,6.99001861621,-68.427297911,1
18317,6.92975167018,-68.7322518485,16.4981300173
31637,6.77362931151,-68.7995290763,14.2302598122
32503,6.73486213848,-68.6437416684,12.062150599
70795,6.63227222755,-68.657877168,27.4423207604
5437,6.3114724557,-68.4392401695,32.4090661381
15404,6.15812471412,-68.7080869261,13.1950937599
94068,6.22375506335,-68.7452826093,3.63285090757
56024,6.26220497259,-69.0641653187,1
72066,5.91532275428,-69.145457753,35.3755676214
28175,5.68845636361,-69.0306564191,45.9214092837
12300,5.83251718758,-69.418746403,3.40818790592
73429,5.79596175138,-69.4384312393,19.5224565923
22225,5.6440460296,-69.5229993406,11.4131277953
31200,5.45436963735,-69.6343808321,32.5435576896
65135,5.16475548027,-69.6590750871,1
79259,5.10413556386,-69.6597564643,14.4675142414
64445,5.10318395569,-70.0417215672,10.934194377
18611,4.83016938743,-69.98364279,38.2906164646
13036,4.70510749009,-69.6641308907,25.3769381986
