GiftId,Latitude,Longitude,Weight
20001,3.03394728024,-68.5840566331,1
36687,2.69525404233,-68.6429734996,4.98274463738
51275,2.57630224573,-68.4984846426,21.4877312787
49695,2.34730639159,-68.4829427785,9.29237367416
71982,1.18396361052,-68.1849060293,11.9295909485
13703,0.855713891346,-68.0939455095,24.61652786
61960,0.824924983524,-68.2936894654,1
78534,0.624228646506,-68.0827408308,15.6405254931
10836,0.402662705508,-67.9140286357,23.4690401226
99588,0.408807291797,-67.8854508412,29.7782325969
9789,0.25721244038,-67.8169353643,8.53363173413
69244,0.33618367787,-67.7129666522,8.68253116297
48089,0.241134382822,-67.492397473,1
53946,0.442560839061,-67.2726131806,50
59508,0.55332119342,-67.188572697,1
51795,0.638278225107,-67.1584662237,1
3134,0.691066854184,-67.2637384028,32.5139149141
30051,0.838738803412,-67.2707035621,1
2133,0.970920793429,-67.1542797987,43.8370213896
53312,0.863672588656,-66.971422835,32.9944252011
58599,1.17489795879,-67.0504031039,27.6579771111
89865,-0.00252078834779,-67.0872432853,50
37749,-0.110345706004,-67.0713958935,42.9017583067
90008,-0.318608735047,-66.7935235372,9.49828440706
71140,-0.537689017128,-66.7127595751,1
33782,-0.644213349326,-66.6848073242,14.9348105938
22827,-0.701231365781,-66.8375534564,13.1816743058
80023,-0.8336870078,-67.5072382035,42.0496845425
52446,-0.755803869018,-67.6562282837,1
21010,-0.522333347108,-67.5295928518,1.80902071113
35156,-0.243925407648,-67.6748573581,1
25407,-0.247671352161,-67.6860017894,21.4893802545
50295,-0.431096024277,-68.0029331414,24.7384750746
82019,-0.473376541124,-68.0459376121,2.85431216118
24165,-0.487804620882,-68.2178817082,31.728241827
90976,-0.807919536093,-68.0185310158,10.5484041609
79128,-1.05831616001,-68.4075060484,16.925925447
25634,-1.28734293079,-68.4124870688,1
38706,-1.28573748476,-67.9621967434,1
11158,-1.4531289729,-67.779441054,13.4801774066
41136,-1.38017817373,-67.6786384171,27.7506032818
95164,-1.48834646623,-67.6089458475,38.0567916425
32245,-1.56044463115,-67.5987329258,10.1072599799
79351,-1.64936227595,-67.4910363383,1
67163,-1.78658207669,-67.6422586924,16.9385286325
42679,-1.85000167455,-67.7938097798,1
33447,-2.03596910907,-68.2391981751,17.4994831455
96776,-2.04714301698,-68.3745271348,2.58273063
37912,-1.87444160552,-68.3719439906,41.1093271838
9241,-2.2389284929,-68.5682919272,14.629245584
58722,-2.31243197177,-68.6724146459,7.93574945313
77200,-2.57181589894,-68.707024953,17.5615249661
93246,-2.57695689677,-68.4653120611,1
76433,-2.5055923051,-68.3985127224,1
21099,-2.40786139981,-68.3747372933,50
90906,-2.37228056629,-68.3088392937,1
44986,-2.33168749534,-68.3486073847,1
71766,-2.50423794362,-68.0860011853,1
22221,-2.56005193359,-68.0533762242,38.5361282801
79747,-2.69708008242,-67.9486990007,1.87951693445
61166,-2.8082594065,-67.965312482,28.8842911621
94540,-3.07115270096,-67.9175812197,26.0403885346
