GiftId,Latitude,Longitude,Weight
91325,-8.36946552544,-56.1135732211,1
2085,-9.8596600006,-58.3329700585,4.09129920368
63621,-9.81788085882,-58.5504830619,13.5739592012
80726,-9.34224829975,-58.932685628,1
14593,-9.25613742112,-58.8855173155,1
11931,-10.3186463166,-59.3026211948,24.9471460378
67004,-10.4582055242,-59.3598206786,32.7663605982
96658,-11.1582405971,-58.4063392332,1
91028,-11.178704283,-58.3791532349,1
86258,-11.3262825853,-58.3765253317,1
62042,-10.9629224051,-58.2384420442,19.7747402228
83027,-10.826978527,-57.8931252998,18.8663410271
41361,-10.6255544216,-57.8722529298,8.26232677532
1639,-10.4348572793,-58.1560220227,9.31730905796
72072,-11.1958621211,-57.687467884,17.8894433046
39707,-12.2580718445,-57.8746376598,4.33817862481
66120,-12.2826422475,-58.12633188,6.75695100429
30595,-12.7096797583,-58.3373484668,1
72536,-12.9525956115,-58.3137951977,1
66612,-13.0441778087,-58.3737241103,14.7974023181
66243,-12.8319032402,-58.8249061904,1
96040,-12.4938495023,-58.9571569642,1
6779,-12.3809554215,-58.9362588233,1
70999,-12.4209246602,-59.2480155516,1
42036,-12.4618813157,-59.3915374686,27.9350277116
596,-12.5025853449,-59.5731325907,17.6890063729
96438,-12.7177277775,-59.3785300986,14.8939797392
34189,-12.5836165041,-59.2087088287,2.1236605874
32500,-13.1627836625,-59.3171826861,17.1780844549
7618,-13.3701674077,-59.443088565,2.90868432599
27041,-13.5192545929,-59.5854525105,1
66278,-13.5284262432,-59.7102000994,1
17199,-13.6158562352,-59.8095579183,1
63654,-13.6972296277,-59.9962179488,26.1721466476
44592,-13.7921116241,-60.0170238552,8.4458641117
55613,-13.9548021016,-60.0135306902,14.2334878821
69825,-14.3189016379,-59.834265015,44.0844056831
2836,-14.4029728061,-60.1323197196,3.50090332248
48658,-14.5856137496,-60.0479848318,1
20785,-14.6421377361,-60.4485619986,1
67403,-14.7227782532,-60.5660117158,41.3719188238
91948,-14.4194120947,-60.8470308463,17.0209695343
57728,-14.3269844555,-60.7012323334,1
74309,-14.1198955187,-60.7296675443,8.51202252812
11196,-14.0039028707,-60.8184864154,1
77244,-14.2612851497,-61.1920255526,1
85968,-14.4263061169,-61.218014951,8.0679331993
96747,-14.4374878674,-61.5764593551,1
32214,-14.6709702016,-61.5326042637,1
9368,-14.7550951504,-61.668895181,1
95537,-14.8095648576,-61.9170443317,13.8752591024
67308,-14.7914182734,-61.9573400098,28.2671431295
62209,-14.8475695345,-62.0494362222,10.2862455687
71804,-14.676898219,-62.0424484997,9.26512304524
41123,-14.6183245809,-62.2725088947,11.0610161726
19134,-14.319152054,-62.3213747525,22.5984254872
34400,-14.1447790055,-62.624549594,19.2802989559
70040,-14.3200188638,-62.7877457196,31.8028914802
17671,-14.0323568822,-62.9361154628,1
78146,-13.987601448,-62.8766379277,15.5238235909
83918,-13.5601162831,-62.9049317805,33.7878735473
88745,-13.4855086078,-62.9760943666,3.17681706754
70247,-13.2081403376,-63.09617517,23.8778831897
5795,-13.3043678573,-62.6213640743,5.78565989578
20053,-12.908265317,-62.6689845508,1
96735,-12.9067219967,-62.4960388484,4.41139561415
14356,-12.626068264,-62.575095224,1
60155,-12.412262135,-62.5256429354,23.2135683781
17259,-12.1848179112,-62.4188447016,32.2769365046
16955,-12.1200467491,-62.3126318185,18.3899437383
80677,-12.152548452,-62.7348998612,31.6168202554
67010,-12.6723605614,-63.1478925927,23.0402635676
11407,-12.5541342644,-63.6082693447,24.9250781785
57423,-12.0855667138,-63.6949635877,28.011047923
19609,-12.4224158313,-64.6676561324,23.2186454336
60126,-12.4017059406,-64.7702240642,17.3986273573
5101,-12.7603070082,-64.6800139893,36.2110721911
91940,-12.8340135755,-64.7589719046,5.6335736771
25672,-12.9864272056,-64.6435715042,1
59938,-13.1788054787,-64.6679685878,1
29052,-13.2180739146,-64.4338583242,1
6171,-13.5202904299,-64.807679851,10.4737124308
9490,-13.4515656063,-64.871765939,1
45830,-13.6735489959,-65.132362834,1
13986,-13.6847219474,-65.3149826072,1
85554,-13.7132531676,-65.3629614061,1
7394,-13.5560998308,-65.7671937932,5.09443547955
53872,-13.4895426151,-66.1266321167,10.1850535427
51150,-13.8867129027,-66.2738430246,1
85917,-14.2083537787,-66.7382055641,1.18109708099
