GiftId,Latitude,Longitude,Weight
7281,-13.5034694895,-172.451135087,24.8725231944
79065,-13.69970757,-172.36612192,23.9266412476
50324,-18.578869669,-173.966967564,21.9327142477
58041,-18.6116124406,-174.020546464,30.9795460801
82539,-22.4521847802,-151.370016196,1
34128,-16.1452454416,-146.34331952,2.30026431074
10234,-46.5261839896,-75.3968172609,13.1540439561
73838,-46.60427278,-75.085162684,50
97011,-46.4195388142,-74.5318494197,1
44718,-46.2493978621,-74.6879884231,9.7915810839
15188,-46.2219175598,-74.4561123776,14.4714567613
57315,-46.0851248558,-74.4416290975,21.8322659457
53813,-46.0670892568,-74.7456718796,27.4097565818
69262,-45.5977866641,-74.422535743,18.3983751214
95927,-45.4710758896,-74.4157026677,30.2036291898
10032,-44.9589447435,-74.1336621073,1
96822,-45.0995834464,-73.7490033553,1
81407,-45.2472903457,-73.3836778012,1
99423,-45.1997558153,-73.114269496,25.8330711967
23915,-45.1713355693,-73.0228857734,29.3406920721
95700,-45.2829626682,-72.8313336423,22.0849600718
31685,-45.6015915583,-72.8052971228,18.0315130723
64735,-45.7398697036,-73.0130994804,23.4251268509
51722,-45.7766444702,-73.2336096967,6.71326538459
11866,-45.6116648315,-73.518838787,28.1935357086
68818,-46.1041296579,-72.94192044,15.5294939213
23805,-46.2914281657,-72.9817410095,1
54653,-46.321322354,-72.8997944961,27.8491944326
23060,-46.5806681984,-73.1840706621,30.7527633115
19482,-46.9659624925,-72.7003778538,27.8091306669
42351,-46.6594516316,-72.0776183755,21.6264330093
74849,-46.3339872751,-72.2446256595,13.5219533758
84502,-45.7553160045,-72.3946829072,44.4178912326
46608,-45.5525818491,-72.3433355979,26.1871666275
55963,-45.2912963585,-71.7800308232,34.8364415966
94872,-45.0908441723,-71.840127438,1
12034,-44.7031789432,-72.046319744,29.9316406192
7115,-44.6008095609,-72.2089250893,50
82025,-44.2055297205,-72.0670927032,1
26310,-43.8869183972,-72.3684136036,7.6456225138
63215,-43.9738514078,-72.5920561437,1
53690,-43.8927276334,-72.623988498,2.93477266144
61140,-43.6770528665,-72.7351924132,34.8466702711
34710,-43.4159896379,-72.4456095225,17.8679706422
53983,-43.4237398377,-72.3332848346,37.4698862675
81415,-43.2449614796,-72.4138448165,24.1119355089
8736,-43.3155092422,-72.0294518296,1
28221,-43.0376363743,-71.9381649461,35.2963245956
91769,-42.8745321902,-72.4194971666,1
86724,-42.6553017358,-72.7847495593,1
80611,-42.1314377641,-72.587545789,5.4377107384
97397,-41.93665747,-72.6280182088,24.5540674357
69777,-41.8014106833,-72.5911436552,1
30340,-41.8375669747,-72.3856797931,1
99846,-41.8239201936,-72.2339447683,1
9435,-42.0844809626,-72.3052834895,12.9194233264
