GiftId,Latitude,Longitude,Weight
19316,-31.2428543024,-55.9708499096,23.3644547427
44782,-31.9583484317,-55.8869026408,3.49401279951
54098,-32.3178848161,-55.1889723245,43.3124118043
62016,-32.7438776111,-54.9557969117,8.93713565082
85681,-33.0804690152,-55.1619109375,45.5191032644
78700,-33.2146118656,-55.2654761552,7.72855705591
25737,-33.0070232135,-55.3624783964,1
64426,-33.1349944038,-55.678253798,8.1393458678
76601,-33.5572993117,-55.5228378903,2.0314425165
17003,-33.21436587,-54.7967786774,41.3346945712
54310,-33.1802497427,-54.7269767781,1
22526,-33.1559737192,-54.7455596784,5.89006637829
13388,-33.0862858991,-54.3401220296,30.3099283241
13756,-31.9801473844,-54.6303379968,14.7671697547
48796,-31.9315327146,-54.6577342105,1.63285442173
80788,-31.8063213314,-54.6241962401,1
14625,-32.5596019357,-57.2911118762,24.1704440271
17226,-33.61749717,-59.1467115285,1
95752,-33.2934470227,-59.6526221877,22.049905493
65276,-33.1696305865,-59.6161508864,10.1735479858
71326,-33.9288239157,-59.9515734134,44.7430708781
83113,-34.127820062,-59.9177444407,22.8982405408
68637,-35.3807961907,-59.8923425828,32.8712940379
14538,-35.6449411102,-59.6342106472,20.7193412504
50964,-35.8450613191,-59.8851912738,37.8171691253
91056,-35.9725266897,-59.7658601311,1
68191,-36.0888864256,-59.8774000658,1
44164,-36.2541097137,-59.9511937619,1
39515,-36.3153929205,-59.8062425978,36.9878598637
29372,-36.2326640405,-59.7030109594,19.373858063
73788,-36.229722096,-59.5505829491,11.3701019591
76404,-35.9576011168,-59.522821277,1
95943,-36.06452618,-59.2240123726,25.4310682674
89492,-36.3120850355,-59.0147165746,1
54933,-36.4864591633,-58.9898972236,23.2269967002
84801,-36.5676258534,-59.1538939492,36.9100002219
65903,-36.6164861649,-59.1637853636,1
97113,-36.587848844,-59.3018413967,1
34823,-36.7273698457,-59.5698399617,1
27017,-36.6386267024,-59.7217461772,21.9747238257
35610,-36.5617152705,-59.7775964307,29.7437505415
39822,-36.3287476927,-60.1715446435,1
67804,-36.3833974049,-60.4813132549,6.69015286263
4341,-36.8624222381,-60.1944380516,1
5647,-36.9888128258,-60.2053369462,17.2828453956
88422,-37.2421467879,-59.7800406313,30.7949906929
91021,-37.3420705155,-59.2850599744,3.74461012852
87050,-37.3427099762,-59.2035613022,5.06234726046
3507,-37.1988634148,-59.0834560415,1
45877,-37.7058365596,-59.3356770202,3.53111416188
69959,-37.7960671026,-58.718669643,24.2595108549
73662,-37.9000157316,-58.7539319882,1
39911,-38.1835923578,-58.5010241127,12.0450087601
40784,-38.3580393025,-58.6577702948,1
53377,-38.5999358639,-59.0720490409,24.542099016
76883,-37.9873343453,-58.0830702454,1
73729,-37.9965151172,-57.7305182131,1.66895805475
89597,-37.3889030988,-57.832486493,1
7547,-37.4532246563,-57.2763322994,27.0343223886
76379,-37.3475233719,-57.2605190778,1
30450,-37.1094579792,-57.3008733636,1
69532,-36.9596310498,-57.164584934,1
86689,-37.0589036323,-56.9750149586,24.2702350314
88252,-36.827795481,-56.9603861273,19.1354922559
89612,-36.5438154769,-56.7470408685,12.9443848078
39691,-36.5161140523,-56.7427970328,22.7536763354
49307,-36.4467489964,-57.3811184694,19.1542324322
80739,-36.1796501988,-57.3355412389,15.1656144769
11915,-36.0280055259,-57.4384547801,4.81992143508
82351,-36.5422672407,-57.757527309,1
58834,-36.534248049,-58.1744213724,1
46073,-36.7107072336,-58.2016413421,1.50730554606
18447,-35.9774808462,-58.2562421842,20.7223180741
96503,-35.8241852702,-58.1099492413,15.9951454713
