GiftId,Latitude,Longitude,Weight
8147,-24.1028342376,-59.0877866704,1
74150,-24.1580651881,-58.8286953717,12.7924104901
58184,-24.3139773625,-58.9129953491,36.5063386167
85797,-25.0882183962,-58.1074180522,13.9574985881
27210,-25.6412515873,-58.1215008524,35.6507955119
42247,-25.6593036421,-57.8411012113,22.4587316677
8508,-25.8876355135,-57.6819946624,1
62349,-26.1322230717,-57.6006339127,28.2290032339
44746,-26.282159026,-57.8082829833,1
18472,-26.1831852302,-58.0212899548,50
23125,-26.3131098885,-58.288356593,38.9598326396
10230,-26.114679077,-58.802007748,43.4592793329
37705,-26.5383021638,-58.9337741837,14.0607528985
14062,-26.6671016774,-59.154193513,1
10582,-26.584202934,-59.2491946922,1
83147,-26.7038525547,-58.6903777837,18.6529501307
76461,-26.8321998971,-58.2877825602,10.8263586485
38118,-26.8088172269,-57.9189911784,21.0719745528
79205,-26.8269965693,-57.6742768179,1
14001,-26.6286055561,-57.7776919852,1
72517,-26.9953349467,-57.3949875381,39.7076381125
21046,-27.1255097681,-57.4096424101,1
99346,-27.1883244708,-57.3982703499,50
76411,-27.2213266211,-57.3446746048,1
91501,-27.1994262396,-57.2102074533,1
44427,-27.3027466668,-57.0811870286,1
2002,-27.6043296308,-57.0910376182,5.75869838275
37635,-27.5066992617,-56.821204572,12.2460615532
31302,-27.4548750326,-56.5608831096,1
1095,-27.3534347851,-56.2950750499,1
94954,-27.7244719542,-56.476751457,8.01788121293
25750,-27.8278828572,-56.5821084203,1
56596,-27.8273963836,-56.7165758151,10.408811048
49643,-27.891969634,-56.3554757795,1
16591,-28.2035710966,-56.3130182539,27.6228369396
37236,-28.2355320662,-56.2788742853,16.6806168261
37054,-28.5143146074,-56.0322013835,1
87775,-28.5814350032,-56.0448803428,7.84441562982
83529,-28.515887748,-55.7964431026,36.7813913168
80095,-28.5315584287,-55.5755421762,20.0437547117
27308,-28.4754649511,-55.5109405767,1
36952,-28.7641063119,-55.3756398765,1
97152,-28.936539692,-55.4830299568,37.5825971144
83231,-28.9640049453,-55.5910547467,1
3053,-28.8298434268,-55.8166710186,21.1835617812
67991,-29.1999903034,-55.7989803343,1
15828,-29.367527974,-55.8522368928,1
54875,-29.3544206777,-55.5987262115,50
41661,-29.3348006398,-55.5176919713,1
53800,-29.4064316056,-55.5393843811,19.1157520802
3572,-29.5469997226,-55.5958592093,1
66463,-29.2296585735,-55.4072179278,49.6833891954
54174,-29.4181658171,-55.0715418729,14.7077009159
72613,-29.5389637651,-55.120322662,19.287062849
38911,-29.6548358321,-54.8524746961,1
28237,-29.7753214058,-54.950808992,33.7305840889
31099,-29.8135277867,-54.8073459121,9.78296189683
89200,-29.9074112323,-54.7204392819,40.4781004637
66988,-30.3978963013,-54.4239216351,19.5061199538
31026,-30.4016922983,-54.3525008327,1
51208,-30.3859551477,-54.2708562796,1
904,-30.5910604668,-54.3727664972,19.5431240354
82127,-30.686925789,-54.5191755882,5.56449202893
59022,-30.7440018289,-54.768523973,7.69866883207
76067,-30.7018669755,-54.9041636639,20.9465558306
13678,-30.8717823644,-55.1603947242,1
