GiftId,Latitude,Longitude,Weight
32201,-26.7606808498,-63.4444163115,17.0131278154
22661,-26.9343915245,-63.6200601263,1
12461,-26.9256471604,-63.8223651259,1.33089743524
26136,-26.9819881458,-64.0025142649,25.1765718523
29295,-27.0205978552,-64.0068227272,1
40462,-27.2517928793,-64.2746796311,19.6302287578
58776,-26.9828275258,-64.410313524,1
63922,-26.9634545518,-64.4024029996,1
67801,-27.4903473894,-64.5481422088,17.7819836814
33594,-27.7145713748,-64.2136495379,19.7032566592
33283,-27.7197009052,-64.2072217592,11.8727509661
192,-27.6068988181,-63.9428186904,10.4124058541
51159,-27.4943766279,-64.0039678512,1
46146,-28.0652157182,-63.9710060769,1
35041,-28.0844906239,-64.1081460817,1
21880,-28.2803960654,-63.915636469,1.42985960372
50648,-28.5130946334,-63.5488853721,1
45160,-28.7095332591,-63.8921408814,1
98849,-27.8003221232,-62.7510097202,1
84245,-27.5713356037,-62.5971640677,11.2534795115
5175,-27.737938806,-62.2867063064,1
39305,-27.0831507973,-62.6678377428,25.6949687466
54568,-27.0445301671,-63.4348207531,19.1539643444
8464,-27.8307930201,-60.5450784111,39.2200678132
47057,-27.9303943951,-60.4963330317,17.5696683878
7068,-27.5392928379,-60.2956342527,2.19199636038
44911,-27.5958566705,-60.1325056478,17.9873113362
58868,-27.6348564329,-59.9889846099,4.40469635102
82350,-27.6251386536,-59.8622356888,47.2060839217
24398,-27.5444065508,-59.8322445266,2.13680227505
87916,-27.8263572854,-59.964233161,1
78926,-28.3449310437,-59.8871998723,3.57303935751
91022,-28.4023634861,-59.8352972906,1
72288,-30.0126674497,-60.4790017785,1
86891,-30.2837819525,-60.511172068,1
50646,-30.4272518042,-60.5891970591,13.1501407278
31413,-30.5513189637,-60.2045924355,1
15479,-30.7079859588,-59.8308028774,1
25924,-30.5215640597,-59.5761694831,11.4047663934
15389,-30.3790452821,-59.7294050256,20.186464872
92288,-30.6393294554,-59.3464221045,27.7858455223
15283,-30.9436653713,-59.4027667576,1
92245,-31.0874450778,-59.2395354216,13.6045616427
65649,-31.4205037668,-58.9914515863,20.1640635816
99215,-31.4516416353,-58.8772247439,19.6378392085
73462,-31.7873686835,-59.1058099858,28.3545831109
63785,-31.7354014244,-59.3263769118,24.4162721298
61501,-31.7903129377,-59.6907602281,7.38148096043
3990,-32.0628913095,-59.8520418303,23.7894268763
22005,-32.1911307296,-59.8941348026,1
21898,-32.1316233912,-59.9921235421,23.5395954914
68082,-31.920323317,-60.1199741329,20.1167513659
58368,-31.7263809237,-60.5712224379,1
66239,-31.73306073,-60.861483606,1
93333,-31.9036992915,-60.9498873545,22.7349775165
26683,-32.0140640747,-60.9647423825,40.4239723545
29987,-32.1949134421,-61.0198530888,24.4196048841
87685,-32.3522523264,-61.1266706074,20.4711500648
28386,-32.3461556498,-61.2907483643,39.0831330676
74630,-32.2140969033,-61.2360161656,1
48478,-31.8592486509,-61.1517290283,6.1850585012
70032,-32.1778369614,-61.7050162216,26.6831317728
65314,-32.2329800599,-61.693642361,1
65601,-32.3242093771,-62.0001494445,22.8381482027
38103,-32.2648636247,-62.3456947475,1
34778,-32.6434619671,-62.501293357,1
83926,-32.7821638145,-62.7314842571,36.9312779044
65957,-32.7637810843,-62.7536770008,30.041842217
83497,-32.9998680226,-62.6462775716,19.2759344192
29023,-33.0064488874,-62.8428956202,1
46553,-33.0668945292,-62.9916291712,29.1761884793
4975,-33.3621270297,-63.3011718065,14.1441964413
31704,-33.4963305142,-63.3990081936,1
75093,-33.5730644097,-63.5131257227,17.7614893434
3015,-33.5340755014,-63.6248026184,8.73550914591
68688,-33.6839212551,-63.3201713113,21.4413924443
66167,-33.7354258578,-63.2371719013,8.2215088883
1854,-33.8515297076,-63.1610045455,1
