GiftId,Latitude,Longitude,Weight
33186,-13.0315497633,-57.7167624298,1
37542,-13.0697150025,-57.6916405652,23.8835388423
85842,-13.295901253,-57.8235969399,24.4179709075
7058,-13.5367850274,-57.9692642501,10.4858093095
27038,-13.8504173338,-58.1320589245,1
84180,-14.0701839566,-58.1911021785,6.44040330301
54320,-14.2327754443,-58.2576636243,14.9167798516
57359,-14.14832422,-58.5336165654,4.96915373952
74274,-13.8367521562,-58.6716724637,1
51632,-13.7266660552,-58.6619080383,33.8780452657
70567,-13.41371073,-58.7704198896,45.7094125359
13116,-13.2407130549,-59.008354279,32.7581468081
41146,-13.8943829176,-57.8540450162,15.9916708195
15184,-14.2024189389,-57.8591962872,11.5779503635
73052,-14.3014659017,-57.7873843827,1
43587,-14.3509824111,-57.774309786,5.0937115694
80850,-14.2244293771,-57.6797152914,15.7471743845
67416,-14.2519690853,-57.5027941298,41.3334298677
81661,-13.5155507704,-57.4884526671,42.5606696974
33151,-13.3321158796,-57.5355951329,29.4563252535
38933,-13.1793175735,-57.376243434,1
90247,-15.7477540245,-58.5276070663,14.8565879905
15279,-15.7052877908,-58.9249773136,18.8329018721
79901,-15.7468487098,-59.1006872271,1
51349,-15.7137313751,-59.2012369236,31.719130311
91339,-15.7042261863,-59.7724928685,16.4092561024
27276,-15.7341323636,-59.8452288791,5.75327424356
33289,-15.6874981377,-59.951764892,36.9855689022
3372,-15.5289164494,-59.8887211253,9.43227699076
70305,-15.2887583159,-60.1372480118,4.92380091245
88566,-15.2834188845,-60.5572868871,1
56475,-15.3642442464,-60.8167407857,32.5128097907
70219,-15.329293213,-60.9729093619,1
39559,-15.6210166218,-60.9927573816,15.9403951953
46334,-15.7876721674,-60.7851837511,1
59624,-15.9608516929,-60.7419719776,1
25645,-16.000342393,-60.9372033933,1
50685,-16.0140801004,-61.1941070903,43.9009749727
23249,-16.1565698231,-61.4420364097,17.385518954
3593,-16.2609732838,-61.5603043673,12.4611198578
38025,-16.0486563604,-61.7838500822,5.02504168543
83057,-15.9747539709,-61.8841406604,27.4711172991
70578,-15.8410630473,-61.6466572733,20.6264642427
56053,-15.3768061332,-62.1587105792,33.5398333965
48672,-15.127519846,-62.4002467124,11.0936357326
7231,-15.528083516,-62.5072726391,2.31265107489
90402,-15.8892436364,-62.7553329378,1
38200,-16.0086286198,-62.7540929128,11.4783870506
78235,-15.9976838487,-62.8386233654,3.93846246102
24372,-15.8533260735,-62.8788675716,13.7613143165
48525,-16.1754389769,-62.6024927344,1
14788,-16.1747094984,-62.4687998664,4.19850505325
75048,-16.5503289481,-62.4791906559,37.2578130935
55792,-16.4042332636,-62.0973809528,23.4872299398
74524,-16.9067618357,-61.9649110037,2.18725196442
94964,-17.2057901059,-62.1758355931,1
78722,-17.4572241445,-62.4304649741,1
51467,-17.5836221321,-62.6249837967,10.7115108983
68340,-18.0270159003,-62.2631063998,11.0113881394
45164,-17.9758552851,-61.9415164612,14.551669548
43010,-17.9910805889,-61.8656058577,17.0505789469
91203,-18.0622819851,-61.8273910489,1
10410,-18.2934446888,-61.9567204252,26.1055795731
22336,-18.4370986505,-62.2296924107,45.9361971032
81306,-18.6094563372,-62.0159503221,1
77023,-18.7679079826,-61.99960396,30.4561555987
