GiftId,Latitude,Longitude,Weight
70083,-12.7934245027,-71.7497276186,1
5134,-12.977204887,-70.7114506998,39.6007992379
51804,-12.9132620329,-70.3342806694,5.75032083286
52723,-13.5944498168,-70.8103868698,6.29261249071
79872,-14.0290955463,-71.3412325931,1
44198,-15.2163081012,-71.5836567973,13.4927295023
18099,-15.8014682324,-70.8090091791,32.1643284856
26886,-15.6035302347,-70.6097209367,1
32811,-15.427320489,-70.0618737813,8.57802068784
9475,-15.4169403486,-70.0205565302,9.72984307341
71094,-15.4694732653,-69.7642812646,11.4812970055
89354,-15.2806826752,-69.3877917343,1
92509,-15.1405114141,-69.3771565707,1
34323,-15.3680505164,-69.1998048982,17.2071243722
13042,-15.4306358082,-69.1290486225,50
4543,-15.3429105963,-68.9327945069,6.32337678097
24572,-15.1631519458,-68.9609472543,7.91969414873
61627,-15.3147782689,-68.7268228478,40.1537193691
66582,-15.0678943003,-68.3128629399,1
36075,-14.8392799351,-68.4987719538,11.8579930134
61416,-14.5896182892,-68.4896577172,24.6997396392
75370,-14.5236235552,-68.7492496503,15.9791796815
24609,-14.4960747004,-68.8217977914,1
40175,-14.8459983534,-68.9810230286,1
7217,-15.6682997022,-69.2934965085,40.2556826172
41645,-15.6705621435,-69.3518922902,44.9097907922
27724,-16.092205539,-69.6191503714,1
33309,-16.3845790543,-69.3640324171,1
85448,-16.3816690772,-69.3458711132,1
24185,-16.5057808707,-69.4469460313,6.61406123592
62427,-16.5597617231,-69.194602622,50
53053,-16.435860214,-69.1211761509,1
80725,-16.3839241224,-69.094632022,1
84242,-16.1837863494,-69.0013085568,4.05510502208
58539,-15.9049552976,-68.7842127643,38.6765234999
24724,-15.9667384958,-68.5032432361,23.7194289613
35805,-16.21743831,-68.2935061551,31.0854636023
21738,-16.3149630163,-68.1501563925,5.71101165859
83713,-16.4922156079,-68.2292928551,8.69769409375
94108,-16.6386630874,-68.3382171439,31.4253971814
46330,-17.0986860131,-68.0702096134,8.73124706606
19748,-17.0368895651,-67.9067329652,1
65947,-16.9418373556,-67.7396313408,1
14370,-17.0296972694,-67.6632845454,31.3453474543
21007,-17.4449238556,-67.6191792514,18.4830322474
18827,-17.5560984455,-67.886660043,8.17881248164
58641,-17.4289313789,-67.1835516236,35.7889256373
39617,-17.1046683698,-67.1505116204,12.1191330909
48866,-17.2777556234,-66.8020077318,40.0610559971
39766,-17.5574442338,-66.7765884325,1
56544,-17.5683290237,-66.5700560272,1
61858,-17.8236411311,-66.5879614918,32.566552454
64905,-17.9664985653,-66.739831018,13.8143041782
66183,-18.0374397701,-66.677526814,12.6936782732
70653,-18.3108016927,-66.9583849494,26.2109856172
55002,-18.3791157329,-66.9202418237,16.3254032032
36858,-18.4696386936,-67.1562500421,1
7869,-18.6326658461,-67.2328748758,1
78790,-18.6897038466,-67.2743966391,5.62746621005
99218,-18.6971781181,-67.1582040066,40.2791034058
1978,-18.8326345866,-66.9115406591,2.51041823168
46630,-19.1123982875,-67.0031178818,14.456079534
59610,-19.2140962582,-67.1561486876,34.1592315419
99585,-19.4435442605,-67.6148950005,40.953773325
