GiftId,Latitude,Longitude,Weight
67895,8.78425895436,-75.7836581249,14.3553040748
66320,8.35129159578,-75.9271995346,1
63272,8.17625950492,-75.9806093276,1
69569,8.15984621236,-76.2530915699,23.4921953079
68590,7.86239639144,-76.0705612134,1.86815891504
16307,7.98708222353,-75.7103157793,1
27838,7.9522779736,-75.6331156487,19.4897067918
12084,7.80057705355,-75.5940719762,7.84500345449
83424,7.78591998041,-75.4449249925,1
24012,7.70856778484,-75.4379277192,17.4154883487
44172,7.41810434425,-75.5640937163,26.9798023294
4680,7.16754426735,-75.7051183241,1
9088,6.95534258437,-75.5434139614,32.2589057406
22274,6.89064062137,-76.0728152269,43.1154874257
32013,7.0361315889,-76.2082237709,36.3251825878
22646,6.95620184504,-76.4262273614,37.6700454518
25632,6.44816711096,-75.9234554186,1
14191,6.34396329899,-75.6455817613,15.6569493327
15646,6.31431162302,-75.433358971,23.9338239385
70103,6.41829119306,-75.3756919736,39.7899488495
34606,6.18160304366,-75.4598080707,36.0290737022
79196,6.09024229749,-75.6454797737,1
11503,6.04232445386,-75.7015219402,6.91175946881
92279,5.80952239729,-75.7235829744,11.1982718648
64883,5.77334906311,-75.5312682783,6.17009505287
23932,5.59507316534,-75.0646083526,23.6624791402
90632,5.48145649146,-74.7403815098,13.6782942975
35731,5.65733658078,-74.5711970762,31.7045903885
96627,5.90034567632,-74.75024505,45.7977201923
37005,6.00341918522,-74.5577142439,31.5380259586
89067,6.17069122945,-74.37653309,1
3909,6.02072670603,-74.3052453696,1
39149,5.86619423706,-74.2973692079,14.8512660886
43305,5.70515754732,-74.171461407,7.87640177485
94420,5.84564357105,-73.9343504208,7.0312760048
31814,5.39842690391,-74.0659296671,25.0923704834
96358,4.92075143127,-74.2690214173,5.44553611154
74865,4.97325291394,-74.407883282,23.083782487
6544,4.18783103966,-74.1668976971,1
84592,4.09373089334,-74.1687149198,18.482547022
57531,4.07905067135,-73.9544177205,1
84220,4.14437782046,-73.954855488,1
2732,3.55108061521,-73.495717525,1
47377,3.37565263725,-73.1840863727,14.8968900245
62221,3.33594144309,-72.9569996597,22.9289966738
9089,3.09909112643,-73.2435390522,1
15011,2.98780442325,-73.3619604917,4.68886994884
19003,2.82583009002,-73.3737302108,19.786698064
77760,2.57167378657,-73.2668566916,1
63025,2.72475012738,-73.0175755063,28.4368100073
4252,2.79199626017,-72.8055704614,15.9378478062
3867,2.53922824091,-72.6535597875,14.0479292341
10893,2.53095915899,-72.6436639128,26.9817095918
49813,2.2371139838,-72.6664197078,36.0428887689
36827,2.27407178841,-72.8558549981,3.95097183073
85430,2.28337860932,-72.9460586191,1.65186604689
39229,2.2735440504,-73.0181338866,1
6125,2.28657115751,-73.0754642083,24.5284412612
54718,2.15395930807,-73.0540667742,1
72524,2.01565071134,-73.1576140794,3.6142591909
79908,2.08493890996,-73.3218299863,3.82728003896
48819,2.22396001203,-73.4896083258,17.291090379
49292,2.23236821611,-73.7283760829,1
14845,2.32236853573,-74.055355428,1
59105,2.16472665911,-74.1011168069,14.0325918304
96671,2.29485995245,-74.3749940383,1
66138,2.50472462656,-74.7022758959,1
67015,2.69931321356,-74.7958305355,36.6318761774
8957,2.84308040852,-74.562489337,1
97799,2.92925059771,-74.3512421935,25.8291188028
