GiftId,Latitude,Longitude,Weight
31201,-12.957723781,-42.0401309695,18.6312506401
40589,-13.1290707058,-41.4027747572,1
35588,-13.1543462299,-41.403243239,1
59582,-13.7599857555,-41.4143901219,1
63575,-13.921493944,-40.8145571866,3.94009528
31734,-13.9885398456,-40.785525739,1
38972,-14.1868133112,-40.8346195472,22.74095299
48407,-14.1677171216,-40.4888667424,1
55244,-14.3990609538,-40.5248222476,19.9012362198
44008,-14.8700778156,-40.6834596094,1
19985,-15.0007542775,-40.7488217378,32.1255929685
56479,-15.0661577631,-40.7319932082,1
32210,-14.970981638,-40.5057699667,1
781,-14.9367182094,-40.2111291371,14.2620558224
92983,-15.1788722267,-40.0933701172,18.8892545977
26012,-15.3626918298,-40.5155662002,22.8286015253
44226,-15.506127639,-40.6402524047,8.64353126833
78887,-15.8167523538,-40.5845800464,1
53570,-15.8091546952,-40.5493002426,9.89572267687
90792,-15.9725153843,-40.2163196041,3.6993666159
23868,-15.9708283867,-40.0096134822,13.4219927703
63226,-15.9421311104,-39.9710535874,44.8214391541
32636,-15.8378051135,-39.76589422,32.0940402453
74897,-15.6976896528,-39.7071426829,20.5743580477
64328,-15.6379702403,-39.7817480081,50
53737,-15.4277863712,-39.1876956747,12.6137275241
87258,-15.3713081706,-39.0202504026,2.73489463234
76631,-14.8762650834,-39.0748243631,1
38515,-14.6288787941,-39.2358258915,25.1902103198
65340,-14.5496796568,-39.229907483,17.5793659269
87221,-14.3161718289,-39.4204795032,20.5733085471
59138,-14.4352416386,-39.5920319024,26.2311229909
68561,-14.3361921734,-39.6342944649,6.51685375826
20878,-14.4876565848,-39.9129096503,1
87449,-14.4902311684,-39.9621620886,20.4988441343
83227,-13.9790775841,-40.0810063127,1
55119,-13.6579986504,-40.2750166816,50
86901,-13.6656300679,-39.8694137042,1
34559,-13.7113412926,-39.6173234858,1
80528,-13.7558512852,-39.5174101188,1
81192,-13.926631594,-39.2707711452,1
16073,-13.9393269887,-39.083746457,17.3562862967
60508,-14.0101426265,-39.0851213467,26.0659678932
92508,-14.1031643831,-39.09309706,1
15576,-14.110786611,-39.2482218211,1
51382,-13.4285884632,-39.3561045559,27.6633046706
11570,-13.2038457388,-39.3848993585,22.8442147548
97242,-14.5480359887,-41.3424873883,30.6653782143
48090,-14.8916094381,-41.2838104698,1
54119,-15.0636106149,-41.4863718048,1
92634,-15.0392874564,-41.6243634557,1
26685,-14.9254238098,-41.8223208852,43.7627736253
38530,-14.6493737556,-41.8504939056,46.4839310046
71834,-14.5061478392,-41.8482934816,24.3268551503
2950,-14.4117185774,-41.8190228604,1
80892,-14.3635257443,-41.7063451243,24.4777378506
93290,-14.4044527515,-42.4471071269,50
87696,-14.6614595653,-42.5284351355,17.6331058201
18994,-14.6176952025,-42.6777228222,5.16153207046
47016,-14.4925109435,-42.7100564104,1
82529,-14.5719908222,-42.8985050311,1
66611,-14.6162588495,-43.0216363644,5.27420826762
18549,-14.722948298,-43.2969976973,33.1796529003
37328,-14.4031911154,-43.3849523601,1
99000,-14.4401279456,-43.5777896283,18.2967629595
37870,-14.0307697315,-42.8400657242,3.86605684314
81113,-13.6858330857,-42.7496998875,22.0796660672
72669,-13.4571125702,-42.7467309875,1
37004,-14.9124653658,-42.2250566596,35.7044022969
