GiftId,Latitude,Longitude,Weight
30375,9.44021188946,-79.6486206502,1
74140,8.28710762458,-78.184081893,32.003091447
19346,8.24791169536,-78.1168992065,6.9599657426
54487,8.21647314699,-78.2188167446,10.6361474959
66119,7.90226552011,-77.943983082,10.9388432774
43046,7.55655269382,-77.8392333521,1
31206,6.705457582,-76.8162720071,21.7807713991
31973,6.27216482166,-76.9097168133,1
66652,6.34729244884,-77.1165113971,1
96395,5.87339385188,-77.2965406138,12.4689809977
83234,5.66170318906,-77.0107519066,1
4360,5.53981354569,-77.1303203686,1.37298183287
52112,5.46821097752,-77.2188047812,18.8676046684
72957,5.35597289053,-77.1572270851,1
82983,5.3876074456,-76.9870771224,50
70892,5.43839400159,-76.8982232958,16.5746035166
22667,5.45546850628,-76.3575395958,21.5798755251
94492,4.95867632235,-75.9854620798,1
86112,4.80997370741,-76.0265091348,30.4209875951
81544,4.6447041176,-75.621458636,2.55470427715
55819,4.80575322751,-75.5620593057,15.0725454457
93618,4.9187242466,-75.3342216768,15.8405193064
79423,5.04057051087,-75.2251976018,1
61933,5.06638975653,-75.4696097636,1
39186,5.08260187142,-75.5110576104,14.479895876
56885,4.67671993616,-75.2286623121,1
77186,4.40489048294,-75.4341420717,14.6182260994
34318,4.33211685507,-75.4103175052,27.0856602099
28061,4.44439587498,-75.5793918925,50
32973,4.46420579491,-75.5870159121,1
19242,4.11016237975,-75.34611821,34.9101430327
36198,4.14880131441,-75.0552945762,1
31126,4.1904197118,-74.9481144188,29.1027696078
10385,3.72167327889,-74.6526899067,20.1267588077
14700,3.67096617341,-74.7361872841,26.6834567519
47027,3.29090536306,-74.9676531549,6.11168841982
65837,3.16099533385,-75.1368451028,50
50953,3.04532132488,-75.2095760166,1
1436,2.90413891602,-75.1997920834,3.50054820899
33834,2.5780114487,-75.2058674426,1
28834,2.48358397015,-75.0975729257,1
95462,2.41747599495,-75.3527435232,42.8118315501
66204,2.28400475227,-75.4657675253,1
41859,2.14049575771,-75.4851837002,1
5607,2.02251082524,-75.6996582705,24.8074563732
81740,1.93359129869,-75.7511130456,2.2260991668
93646,1.86274761333,-75.8850983148,6.18700085842
7752,1.59811185664,-75.8909742573,15.1437880774
6034,1.26933825209,-76.0636450361,19.0585109839
36581,1.21537021672,-76.1470153989,1
44218,1.16080111171,-76.2425969299,14.1478486308
29274,1.12696848102,-76.3342838392,1
81315,0.87394374311,-76.1319247605,5.71539657265
27528,0.702455565813,-76.2504377644,1
51614,0.715778704785,-76.4596354599,7.2476697352
84820,0.487564382597,-76.3465615613,1
62282,0.453239675166,-76.1502946431,1
70867,0.709912283348,-75.944884814,2.5537252014
23769,0.760607825596,-75.7287518252,12.1373324476
23914,0.554583194395,-75.5283611855,21.2654736225
22910,0.672523732344,-75.3819115515,13.5150034846
9308,0.677325498775,-75.0686226452,1
3206,0.524969100721,-75.0298915951,1
47024,0.622480671633,-74.6649965811,15.0004524412
74187,0.603929977054,-74.553967149,1
41851,0.685226736769,-74.4609458296,1
11187,0.691378700805,-74.3230583635,32.6532584758
82218,0.919174037765,-74.1637020829,1
28485,1.1454953357,-73.9269886436,9.85896775672
66405,1.13133627452,-73.7511012517,1
84579,1.07259599584,-73.6587918751,20.6451437736
36375,0.864540382823,-73.511354107,26.7748136109
66186,0.701080019767,-73.4269385307,29.2073249395
11236,0.800546867611,-73.2296659386,12.0316813713
13010,0.663389335654,-73.1779485135,1
16868,0.590224036317,-73.1357547883,1
24919,0.672527894263,-73.006674386,12.3911274106
5714,0.643660442979,-72.7597190259,5.42944202524
52104,0.656410380711,-72.5437245893,8.62132030791
10876,0.622479508991,-72.2532549418,1
9777,0.61200178555,-72.2030564791,1
61208,0.603462717795,-71.8756174096,1
85151,0.672119006873,-71.5761135881,1
83025,0.903632855882,-71.4816612965,28.9410518692
44877,1.05244129319,-71.7298816307,1
34732,1.1910175804,-71.7713734025,10.9385135341
52366,0.931065364042,-71.8614291841,1
