GiftId,Latitude,Longitude,Weight
89341,-19.5275966455,-51.8135118831,13.9369101438
80574,-22.8680324117,-52.2289962304,11.7073803694
44790,-23.0152703966,-51.7437179425,29.2019040332
86584,-23.3266892283,-51.4195962406,1
61922,-23.4741347478,-51.3105590823,9.49033995545
87239,-23.572935852,-51.1442437993,1
85671,-23.5326776648,-50.9180751372,15.8293239972
50513,-23.5546638258,-50.6950826417,6.98800075513
81230,-23.3139296567,-50.5758490587,36.3506350049
16415,-23.1620139366,-50.3900380717,30.6894076713
81536,-23.3713141919,-50.325304044,1
72501,-23.5633283217,-50.0705388154,6.02431996306
24058,-23.2712914509,-49.8613009296,1
87038,-23.2690991454,-51.0229915364,38.1697708816
37754,-23.1760527757,-51.0238830401,14.3602811084
46363,-23.2350883933,-51.2408852583,11.309702965
39062,-23.9456465569,-50.9264995386,18.6736304612
19833,-24.0020806412,-50.9391741329,1
22077,-24.1990764346,-50.6837413703,25.8845799271
1590,-24.1718301018,-50.6583072347,31.6079295066
71496,-24.3815559596,-51.0929781051,1
4632,-24.3279307184,-51.2211919385,4.85669313331
94278,-24.204530273,-51.338186977,1
85720,-24.1675331449,-51.2800753764,24.8117425533
24362,-24.7518800387,-50.8452473617,27.2268515775
76633,-24.6852781866,-50.595201893,50
66080,-25.0865458229,-49.7118002165,43.1001856347
86313,-25.3644192101,-49.6322259032,49.7606371866
68752,-25.2343649178,-49.3032536623,8.25311323969
77343,-25.3203913258,-49.1282452777,9.2237844704
44484,-25.5897938564,-49.0831901436,8.35263944644
34392,-25.7750701243,-49.0693791656,15.9759688146
74605,-25.747384323,-48.8954251159,26.1988297191
48442,-25.7030579658,-48.9014008468,49.1497755784
58461,-26.1059691992,-48.9963577271,11.2382736429
34650,-26.1354432522,-49.1751242585,33.3734512763
6371,-26.149860545,-49.249762201,1.21698045992
80662,-26.0207526203,-49.502657015,25.2726354221
18158,-26.0936219044,-49.5460524443,1
81814,-26.2502221547,-49.8105777505,6.12086441344
31561,-26.3901024443,-49.7952042411,1
99709,-26.5263056963,-49.4240554839,1
13651,-26.750205326,-49.2507952715,32.9843772503
26050,-26.8608583499,-49.4075362957,14.4858882159
96855,-26.9827505435,-49.3199403705,24.4721903652
40982,-27.000263249,-49.4958848661,1
68793,-27.1413655019,-49.1418671691,1
68573,-27.0646264544,-49.0817591015,32.6778590887
45842,-26.81131895,-49.0193414346,12.0144955533
31137,-26.4780643565,-48.9641108445,28.0393671932
99669,-27.1562513747,-49.9837597335,2.36922738134
18113,-27.2302620681,-49.9744209965,1
70057,-27.3804204827,-49.9856217324,30.1823556662
35106,-27.4961595571,-49.8481434402,1
64615,-27.7189874158,-49.7686002189,19.5851210341
48847,-27.8629981416,-49.946246392,1
8966,-28.1090577312,-49.5982391638,29.3835639141
11576,-27.8065645198,-49.4149243223,2.81112094749
42189,-27.7896918783,-49.1403685628,23.9370698545
91882,-27.8293025443,-48.7631000298,15.7715125292
16720,-28.0243234167,-48.7974364168,1
46673,-28.149837394,-48.9258404931,14.9236141732
16488,-28.1888812629,-48.8783009602,1
71862,-28.4206247208,-49.0632636562,1
3815,-28.3887435429,-49.9562945867,1
