GiftId,Latitude,Longitude,Weight
83540,0.840794868398,-79.2889986269,1.49107435253
88554,0.704210047082,-79.276566526,9.34345575455
34620,0.573368047406,-79.2162928602,1
91912,0.693576322451,-79.1219316971,16.2660289332
83981,0.665302885309,-79.4776046694,33.3797948587
40342,0.608522011513,-79.565941355,42.7813621599
91295,0.564047547874,-79.5387357417,30.3934025664
13474,0.807273341277,-79.7963263973,17.8335571135
441,0.570794165926,-80.0158011124,2.72302820146
87133,-0.214343495017,-79.2320053654,8.82886754839
89162,-0.891827591889,-78.7716510304,1
50937,-1.17621052028,-78.7322150578,1
10810,-1.26407246165,-78.6335537857,4.42987511321
48293,-1.20319559882,-78.529410433,16.6948224021
29917,-1.19067655066,-78.3253142317,50
49066,-1.12351187689,-78.0908986083,17.0051508474
46088,-0.927260492196,-78.0249731902,12.9535369308
3808,-0.853470475578,-77.8097163028,1
54142,-0.854053917111,-78.2987391383,10.7015979579
72103,-1.5634056202,-78.3127000484,1
63800,-1.7103802873,-78.3274360709,16.8865114992
29464,-1.7356636253,-78.2070686789,1.16235999917
46901,-1.83587372939,-78.0306268287,1
93142,-2.00851103722,-78.1405019354,1.346512701
63645,-2.10010160367,-78.2830963183,4.29072212027
75497,-1.95456019891,-78.4182789482,9.94284005895
96045,-2.20944169867,-78.8481033263,1
81136,-2.31574550172,-78.8999673053,30.0019338137
74117,-2.61029389152,-78.6189493425,5.31111853136
4684,-2.5558265819,-78.3438437053,5.87190124241
5889,-2.47745474455,-78.322396283,1
28224,-2.5282290588,-77.951422258,40.7291131906
41023,-2.77185206426,-77.9749779809,17.5486022008
96886,-2.65926768391,-77.7113760906,1
41871,-2.66526201145,-77.518017829,1.32985166855
403,-2.91541976156,-77.5523248409,1
12666,-3.11099557849,-77.8656738349,7.04846139896
56671,-2.96431703945,-78.2482707098,3.41665617091
49612,-3.37073337487,-78.7692690977,1
65624,-3.24074870089,-78.9092308844,2.63645406649
10272,-3.16160222037,-79.1848328231,1
97448,-2.93486589073,-79.2733824739,1
3338,-2.71740854497,-79.3459616698,1
3115,-2.58318034481,-79.4751155587,23.8482384476
99247,-2.51297493935,-79.4551471095,27.5991168433
27888,-2.31695050878,-79.4725341917,17.4098132421
25989,-2.33525030578,-79.9188951982,1.51543399386
47666,-2.33153482177,-80.1051689255,18.0377968136
61130,-2.87033657685,-80.1791663824,1
15092,-3.36450945062,-79.7989390054,1
63591,-3.54759357581,-79.8172716243,13.0370244404
78390,-3.59603399246,-79.9030037298,1
27115,-3.79745785991,-79.9930917051,50
24583,-3.59599576212,-80.1533654745,1
51105,-3.87300410213,-80.5561919084,19.8576611115
72311,-4.08390077883,-80.5085370483,31.075082897
42487,-4.09583340178,-80.4388556037,5.47208598154
65193,-4.16751495114,-80.7882466061,3.17618201664
42833,-4.16440160789,-80.9420154038,1
73365,-4.44923867877,-81.0088759986,28.9627092319
16079,-4.47687748284,-81.093608304,37.2587317776
75937,-4.80920178336,-81.0432401005,17.3089184652
93251,-4.80701854361,-80.8150841923,1
70269,-5.20639823673,-80.7666000343,23.452297163
87302,-4.97856743635,-80.393717795,24.4830443952
96542,-4.72059354427,-80.1590665033,12.6560641154
99303,-4.57820405702,-80.1925342891,12.5004293816
13157,-4.57917923468,-80.3175287884,50
93603,-4.50600505619,-80.5398447218,1
86501,-4.26474811938,-80.0221513279,22.2836506911
67121,-4.33869545071,-79.7875580357,1.10672958564
14143,-4.13205287331,-79.7320615104,47.0211354543
66276,-3.90186670555,-79.6643935511,7.37553146506
346,-3.76386992425,-79.4046426214,12.6899649688
32012,-3.87032500449,-79.224966427,1
58134,-4.01381223734,-79.3377048695,1
69809,-4.04838536318,-79.3065494473,25.8212557156
1515,-4.17727694681,-79.0802323885,10.5877234323
