GiftId,Latitude,Longitude,Weight
15784,-6.84729410776,-64.7746096567,19.6796972369
19002,-7.16772436994,-64.8247027256,5.48086249587
82104,-7.41587922998,-64.7770958783,15.8082220303
30160,-7.81626116422,-64.7786918632,13.2253164731
22762,-8.12863103013,-64.5911209178,1
40802,-8.54072519398,-65.4915886755,1
24623,-8.7220235372,-65.4799210759,28.0843182992
62357,-9.11034395301,-65.6559218488,33.4671609157
84941,-9.06763809505,-65.8885555274,20.8886458376
32563,-8.86998454973,-66.0209229645,50
5390,-9.19801186045,-66.2731267145,1.69409070839
28810,-9.40773607053,-66.1630315952,1
46605,-9.4368090505,-66.4003529895,3.02471520579
812,-9.47119337899,-66.5775564031,22.9434338612
94366,-9.59725066969,-66.8407824698,10.4998776235
80729,-9.69280547844,-66.9349423831,1
67332,-9.95847687398,-67.467823248,2.9212609617
37911,-10.2687606019,-67.1689322849,36.3696320052
18183,-10.3066139143,-67.0459305773,1
25495,-10.328287139,-67.0127573444,1
7370,-10.5832177039,-67.1476350139,11.4175741854
62620,-10.7255007165,-66.9895588256,1
16130,-10.8568885405,-66.7724999166,1
48783,-10.9348240151,-66.6227676075,1
63379,-10.99591796,-66.5923885418,17.9990850531
7127,-11.151159997,-66.3984997977,7.2070075129
83948,-11.300207343,-66.230061688,1
61210,-11.0621119803,-66.1109192349,40.5214723136
85345,-10.6142729951,-65.9139403021,1
56312,-10.3647782236,-66.0649115962,1
89286,-10.2904584343,-66.3016352017,1
52170,-10.1660250729,-66.3780017241,1
10559,-10.1305320167,-65.9718348836,24.6741442361
27774,-10.009167451,-65.7696556365,21.3089850369
83672,-10.0161196334,-65.7389195736,1
19916,-10.0108166795,-65.4878471499,1
61489,-9.82255579523,-65.517182827,28.0044072473
88479,-9.60987736248,-65.4056046283,38.9120336725
4075,-9.46143806805,-65.3982364418,1
89866,-9.46596408807,-65.319372802,27.4545288942
76419,-9.62145164226,-65.2057613357,44.096598585
84057,-9.50103702465,-64.9801196976,25.1475332241
74499,-9.16942441126,-65.1878839979,1
79646,-9.33917416793,-65.5724809412,8.2050258606
83082,-9.97764581186,-64.9009662373,12.8253368993
31831,-9.15091214502,-64.2554674855,40.1176842797
69557,-10.3813144164,-63.1128238581,29.2738941226
93342,-11.3509557279,-62.9178379166,6.82480557466
15669,-11.4886545849,-62.9108660894,3.03396363988
74746,-11.6863890818,-62.8080155218,18.9162869625
77609,-11.6381276243,-62.6614000652,1
44995,-11.7794985281,-62.2820144382,1
78229,-11.700479242,-62.0843116165,36.3829852607
40425,-11.8874357611,-61.988871049,1
69293,-12.081134071,-61.9170673647,9.92337004865
71590,-11.8828650096,-61.7583631995,1
48929,-11.8273598187,-61.6481243298,1
69523,-12.3211058401,-61.3490244007,3.38101713984
99557,-12.4407407821,-61.1728045713,1
53569,-12.5467506182,-60.7579191493,33.6555415028
55206,-12.3551579626,-60.4723684867,10.2807859183
52933,-12.3355948416,-60.4151836109,9.31096001826
72752,-12.1275689485,-60.4585647166,14.9151636451
96525,-12.1091663503,-60.2066762917,10.8529386552
25436,-11.8258051994,-60.0662768535,30.1065545333
29156,-11.7005697323,-60.175452149,35.0115260261
61566,-11.444531226,-60.1741465737,8.4702369937
18748,-11.4133915636,-60.1074202701,1
61906,-11.3064310518,-60.1914234387,1
19743,-11.1818118757,-60.2788147462,20.2230564151
14553,-10.8895125425,-60.1454138737,6.63941886152
44902,-10.6794684676,-60.1121699395,17.2177471123
27206,-10.6318924932,-60.4722390924,15.0302637412
86462,-11.0331241378,-59.9461391932,21.9452419753
64279,-11.5852400463,-59.8895514525,5.56453904384
