GiftId,Latitude,Longitude,Weight
30804,-0.350735796288,-48.5871737623,9.23912794561
76128,-0.596993918999,-48.5202483191,1
26536,-0.948331303246,-48.8254254314,12.3353071311
64133,-0.830341048185,-49.0205749774,1
44278,-0.850404401367,-49.0724147131,26.9445410032
14936,-0.936087390932,-49.2113638697,1
90293,-0.804606085489,-49.2524353928,41.2117861501
62241,-1.14605708756,-49.1963845183,16.2245992039
21085,-1.19297602317,-49.2833067084,1
15827,-1.37575673215,-49.3883484496,19.4613018475
78860,-1.36787982742,-49.0361182377,1
55466,-1.29258279356,-48.8335644358,16.6983457418
25909,-1.92356161744,-48.2843030091,2.86375895596
45295,-1.88278411844,-48.2333669984,9.14122498918
51908,-2.4487570972,-47.9411154466,14.1437334785
84301,-2.6755893842,-47.8994008253,36.2799429731
54094,-2.68827460507,-48.0663367187,1
37703,-2.86456095767,-48.237872274,18.5672502791
38453,-2.82633916073,-48.297288999,5.23508160316
33089,-2.69037853343,-48.3278399549,38.196145462
2672,-2.67545212525,-48.3779543403,19.0737838245
99469,-2.61158609405,-48.344294315,24.2381674408
56810,-3.00329162799,-48.4465810767,10.9257681117
64595,-3.06551466848,-48.5993228362,50
55452,-3.06166104862,-48.6520738207,1
54065,-3.12014614901,-48.7221787599,1
27406,-3.22970991166,-48.8417111982,21.6465125808
96780,-3.48622896229,-49.0573307717,11.2530126894
13467,-3.88897999367,-49.1783678443,13.3344862786
8761,-3.95701045969,-49.0868659579,1
60530,-4.05566673013,-49.2917376541,29.8968450643
10513,-4.04150385331,-49.3413658378,9.17335232189
69758,-3.83811813766,-49.3527940123,27.5794510209
29768,-3.92010162654,-49.5935467739,1
93433,-4.1901583797,-49.5874477283,39.2286477212
87218,-4.04720737842,-49.8379744311,10.9022421621
33066,-4.32388547268,-49.8699523254,42.9045502847
59513,-4.62469130358,-49.6668687577,1
54282,-4.93286964519,-49.8286178987,19.9362955207
25859,-4.98157974577,-50.116909778,22.8939338795
34684,-4.99980406219,-50.2689195173,11.7125815104
54925,-4.7998680212,-50.373343064,3.89004629677
61718,-4.77461580417,-50.3832352967,1
19061,-4.52046782327,-50.5609820291,13.6530579022
88992,-4.16242508472,-50.5989101702,1
28622,-3.99177806815,-50.5739559416,8.80085452992
16576,-4.16555209119,-50.3944992601,8.74293751223
44719,-3.7851213472,-50.7343254531,16.9850492366
21068,-3.57472679778,-50.9424777214,1
74050,-3.84674382996,-51.0919583751,1
11448,-3.99321674375,-51.3757822332,20.3237919037
54390,-3.79179015248,-51.4513609774,22.5029390562
11486,-3.52880771075,-51.5081891839,1
84469,-3.41485799815,-51.5679271939,5.30528420702
82763,-3.44861600602,-51.3986346756,1
81163,-3.36243353147,-51.3748463035,1
4983,-3.23661576922,-51.4391658822,1
6702,-3.14451634166,-51.6255903101,15.0367775867
74568,-3.38512397237,-51.7642314004,14.0181663737
60764,-3.05639499556,-52.0018839634,25.8386422256
5677,-3.20442970203,-52.2424656809,1
47807,-3.26886633742,-52.4057228968,6.10823750504
89224,-3.37945373545,-52.2831363649,21.5623855938
77885,-3.36709446214,-52.6146304246,50
25062,-3.32682824527,-52.9955624592,1
93912,-3.56146477297,-53.0302542287,1
45995,-4.00870112185,-52.9081636295,1
26433,-4.20890269634,-52.7346772638,1
57195,-4.26190597966,-52.7541899791,26.8761753645
75913,-4.29305059916,-52.3773560802,50
46845,-4.0150426662,-52.4382873106,1
