GiftId,Latitude,Longitude,Weight
12408,-2.50859911596,-48.8404113994,2.86411307762
36612,-2.67548551611,-48.7520339074,1
82195,-2.89272261796,-48.7881861779,15.9373640349
31234,-2.89439219033,-49.2360806429,1
89321,-3.57515045717,-49.7539010714,1
29280,-4.18924732468,-48.9333806682,4.32876104266
8440,-4.60953243167,-48.9225073682,1
14588,-4.70041384687,-48.7826981683,7.69050875946
31617,-4.53349356745,-48.623955398,1
8030,-4.66421555114,-48.492606079,26.7761418156
48916,-4.796191536,-47.8757329455,1
33225,-4.94862750446,-47.7735253025,35.3361521269
71594,-4.99835442726,-47.7995586038,1
10495,-5.06370641472,-47.8825821587,32.0812857453
92767,-5.22213538418,-47.6506719406,35.9411006115
36736,-5.18801102621,-47.4895602489,44.3341727656
1370,-5.21376658451,-47.419411168,22.4154633117
98459,-5.47350039413,-47.4103861431,1
7313,-5.54300908015,-47.5695332869,3.15522016165
73285,-5.68998681415,-47.4938936753,1
25726,-5.73144152152,-47.5337970631,1
10874,-5.8451684881,-47.2403117955,19.6470936288
98477,-5.86202434806,-47.1597477999,46.8237659141
44724,-5.99095898063,-47.140717708,16.145162039
32475,-5.99949215062,-47.2886271005,10.6049049012
64999,-6.09973110824,-47.3252674786,37.4306508866
23541,-6.19717246349,-47.3825396638,14.6976791408
67779,-6.05146814043,-47.595867657,4.78009581951
72489,-5.92911650162,-47.8520721662,24.9209276975
13018,-5.96449592173,-48.2219914133,9.4942609369
27492,-5.96445125273,-48.300950077,7.04383745408
15862,-6.06942753973,-48.2900808937,29.9962175626
33828,-6.17489142267,-48.4495513401,7.15819276695
25097,-6.10704131393,-48.5722467079,4.94864315523
93564,-6.24513179314,-48.732409294,13.1904942593
56110,-6.62888870034,-48.6644953347,14.3108848441
84526,-6.93249713375,-48.5332916831,1
96861,-6.99646229776,-48.4368583616,49.2797299231
45390,-7.04794042318,-48.32023416,10.8657449556
66815,-6.66509696846,-48.0719807325,1
69444,-6.36147019156,-48.179461758,1
64506,-6.62271729666,-47.5830380209,1
28730,-7.04391089142,-47.5706203991,1
72044,-7.34010992724,-47.6022007923,26.415208806
28514,-7.58199995683,-47.6786664553,1
56874,-7.70953491464,-47.7374000491,18.7708978231
937,-7.53342248685,-47.8581604964,1
96880,-7.5664115008,-47.915939233,50
5868,-7.71499840882,-48.2217514747,11.10108204
92905,-8.14959786273,-47.9644804066,1
17557,-8.09501936667,-47.7494183778,1
23901,-8.08600313144,-47.6098615008,1.44207524325
32092,-7.88315502481,-47.4688647226,12.2650018443
12384,-8.24703411069,-47.2400764867,13.5614952058
79825,-8.53861603209,-47.1740826837,24.2702401859
57428,-8.65994990228,-47.022425599,16.3639229675
59431,-8.58750640489,-46.7353877627,19.4887748648
59646,-8.74774969851,-46.6142578058,6.41786573136
65723,-8.53884317397,-46.474795887,1
54769,-8.50101827261,-46.5490234089,1.25515515856
89466,-8.81716671659,-46.3366513994,1
21895,-8.67830228582,-46.116812219,1
76558,-8.63800452406,-46.0864554344,17.1526843283
64526,-8.58947252493,-46.1703379993,1
15702,-8.19941836848,-46.1030560217,1
69870,-8.09837779436,-45.9113107227,5.98658365068
23337,-7.97677100945,-45.7520731311,25.2054190112
51735,-8.19048864007,-45.6378801312,6.85228647056
84696,-8.45273924467,-45.5527835775,1
99489,-8.49585205684,-45.521802044,13.4435656769
26287,-8.47651173281,-45.6253851082,1
46754,-8.64256032462,-45.5642277462,47.3800265416
98423,-8.6529825582,-45.6949411644,1
87549,-8.61648217336,-45.4325674482,34.2173834556
11364,-8.98571254948,-45.5226839654,10.5506042051
23650,-9.25637396464,-45.5812173465,12.6793882821
61008,-9.3773053824,-45.6999464268,6.39792670801
46495,-9.60188945612,-45.6782020614,1
