GiftId,Latitude,Longitude,Weight
60890,4.08292673463,-51.4605238793,1
30046,2.85513563849,-51.5494396405,50
98353,2.61924885363,-51.5359439133,1
43435,2.55516394859,-51.4470181984,1
42395,2.63808648814,-51.198482667,4.19296779377
89551,2.36889053579,-51.6774433343,41.1568992941
29739,2.26025435079,-51.6289369195,28.2839671241
52900,2.20989857622,-51.7217663211,1
22542,2.22672085172,-51.8454070389,1
70907,1.98154307793,-51.8378361585,50
76552,1.7247382016,-51.6366696925,7.83266304259
23484,1.88540407498,-51.2821563115,14.2801223674
1650,1.86843233975,-50.9140996435,6.35231296466
96554,1.83207847838,-50.8352512333,26.7756248383
99587,1.49870728657,-50.7220585899,30.4787230451
728,1.47157835365,-50.7418864553,25.0974672339
82106,1.43829166776,-50.3743787848,9.40661691183
11289,1.35639245671,-50.3647478059,1
7429,1.54226553534,-50.3419643513,1
6905,1.66598028794,-50.2269117325,1.23411064886
25202,1.58170799426,-50.1282717261,35.3483560272
63657,1.58070114363,-49.9334014583,25.9422157204
66377,1.75592094986,-50.0096883129,14.1002216056
29447,1.14884202458,-50.3263653995,11.1926797538
34144,1.0564923741,-50.6555572568,1
98825,0.861236125632,-50.5379989508,1
14769,0.336580367349,-50.4560737637,41.3570939227
80777,0.0986179145642,-50.590130739,1
58065,-0.0902436412904,-50.8144605492,1
89709,-0.0343350670179,-51.2422138251,1
23100,0.110301800943,-51.5472135021,21.8522667646
22753,0.335950731504,-51.7210957135,1
64831,0.252290331628,-51.9164657507,1
84329,0.0637738597705,-51.8427090438,18.6044603423
18750,-0.0111381972649,-51.9116298097,41.3947080095
39731,-0.0799009707872,-51.8032496136,1
21035,-0.255869967742,-51.9512977281,1
19183,-0.0315571191994,-52.0602717557,1
60543,0.00861307284264,-52.0471431959,13.2338146537
47622,-0.0181735512527,-52.232249679,1
95275,-0.050299555815,-52.3255045779,24.7373447126
85208,-0.192888741898,-52.3899503035,1
14092,-0.362241967005,-52.3378632693,1
12702,-0.428016829597,-52.3923157791,41.9105079134
62634,-0.424118310337,-52.4340554172,2.42262886945
89359,-0.455978210473,-52.4555449119,20.1502276416
92361,0.034581342306,-52.5427422144,22.0993770822
18825,0.204215690012,-52.729463206,1
76472,0.315561943494,-53.0595545406,22.5766762308
11740,0.395688862647,-53.1359849692,1
84348,0.53550775357,-52.9100780204,14.4615093645
30185,0.709096731968,-53.2133805456,27.2178830659
48338,0.672922065196,-53.259948406,13.5528519245
48253,0.737166110355,-53.40504036,37.2552988421
24238,0.816061247713,-53.4078951357,25.125189741
47147,0.955996885509,-53.6231979457,1
593,0.872122065347,-53.8759010769,50
85421,0.625017026198,-53.9393648633,32.5411149523
83323,0.607448038819,-53.9307659888,23.1465698048
81875,0.234432162675,-53.9642819419,16.262667132
4703,0.235707463147,-54.1352249613,7.16246013269
34301,0.143446618119,-54.151367739,50
46018,-0.14502962904,-54.5571513209,12.178722648
27514,-0.0881895499256,-54.7150590074,1
