GiftId,Latitude,Longitude,Weight
71375,-9.13589386983,-42.4876049005,1
26586,-11.5391717612,-43.4772674751,6.5893642912
58797,-12.6853041783,-43.429388048,1
62140,-12.8997573103,-43.1031877123,1
32839,-13.1182105034,-43.0814940717,44.0874655035
72123,-13.0822845368,-43.3346186046,21.0560332095
6749,-13.1315968371,-43.3715988029,14.395384875
22929,-13.5806999829,-43.1385655348,26.0029227452
28793,-13.7248738656,-43.1893234957,20.7446325754
94175,-13.9864513974,-43.3525730295,12.6117236297
3475,-13.8629032967,-43.4980503178,1
41229,-13.8400641093,-43.6683176323,1
28306,-13.9056519161,-43.8283309133,6.00233301628
67442,-13.8656657965,-44.1798937186,23.6090010827
32840,-13.9080649849,-44.2087827889,6.80336896026
21637,-13.9860022707,-44.566793637,15.9881838902
57761,-14.3896310084,-44.9504946199,22.9235884144
65391,-14.549518976,-44.7896355912,1
61278,-14.6387912156,-44.4904345723,17.7661230651
97019,-14.7482310152,-44.2027415955,3.6078858635
47776,-14.9238750873,-44.044227377,1
57661,-15.091005021,-43.9665848313,16.4158233362
73397,-15.1175279953,-43.7610108448,1
21549,-15.0118917712,-44.2305361065,1
55947,-15.5424108435,-44.2538527804,46.200340114
29761,-15.6468155429,-44.3780117734,24.297380673
61160,-15.6735032843,-44.461097818,1
1105,-15.7594522112,-44.0801329717,29.1868652183
19926,-15.9949356151,-44.0288122891,1
32951,-16.1696318316,-43.8228479841,1
49901,-16.3561185802,-43.6341242475,18.5691921508
60365,-16.0808314438,-43.5591691534,34.1409580171
99288,-16.0157386825,-43.4621571335,38.8516277365
80687,-16.2435433947,-43.2153334142,6.22472905076
8016,-16.0716199139,-42.8132237908,17.7971303426
57585,-16.1307073079,-42.6876697638,1.91683579701
85145,-16.0379583593,-42.5723377436,7.85898611306
95913,-15.8395118354,-42.5285310981,1
27229,-15.6936728511,-42.8753335884,1
4230,-15.6751520359,-43.0607566219,9.10951115708
65719,-15.7067631832,-43.7511163801,1
7056,-16.3338087896,-44.1651609079,8.74572709566
78729,-16.4643883881,-44.2555129183,13.9427278802
49184,-16.8083885648,-44.1550612688,23.7540123312
49348,-16.9450178493,-43.9864153213,21.9588688651
97863,-16.8691391169,-43.8505849908,18.4920141226
28739,-16.8763085954,-43.6802433036,13.1627027158
34124,-17.0092190093,-43.4055670065,1
10708,-17.0532590047,-43.2581044457,1
12057,-17.2578086469,-43.3537283461,25.9235085652
41946,-17.4129544681,-43.5485196757,29.4128883458
83468,-17.5523893052,-43.3817940758,1
40072,-17.6731528386,-43.5925750297,6.36502523606
75609,-17.8060448322,-44.0069697815,33.1898744621
22481,-18.1141139511,-44.1686137786,15.9280441345
40076,-18.1851330268,-44.201922964,28.428612744
18010,-18.2094079061,-44.3652743215,7.12497439225
34804,-18.3031955295,-44.632751736,4.6361343935
71380,-18.2827099112,-44.6801952179,10.1824782611
88692,-18.4352749078,-44.8520734516,9.01444580737
91048,-18.443818445,-44.9015790099,1
33611,-18.4515175284,-45.0778047083,9.52565753722
12782,-18.2528695609,-45.1660586831,3.8016836749
55516,-18.1442420521,-45.3360050073,19.0997845752
56243,-18.4817760652,-45.4000862019,1.986613353
57106,-18.337604098,-45.7159518042,1.80537064626
98779,-18.4549769713,-45.9393583766,14.3664821039
91101,-18.1912798825,-45.920586727,1
96012,-18.0579606493,-45.7091653738,1
23001,-17.7841693841,-45.9069568411,9.58116018643
36763,-17.59464484,-46.005678303,28.2990817821
62083,-17.5350439432,-45.9789602044,40.9247173903
42924,-17.2130430866,-46.0757513876,1
26266,-17.1897257384,-46.1333772777,20.739414791
20402,-16.9938066294,-46.4500569946,8.34172880388
17913,-16.7602843963,-46.4229309054,4.48253721433
53109,-16.5253010842,-46.1654132514,18.8207276533
5641,-16.4379441073,-46.0889842221,1
